29.0759,28.9707,28.7871,28.6128,28.4951,28.3654,28.2643,28.1963,28.1412,28.1117,28.0865,28.0374,27.9719,27.9485,27.9427,27.9048,27.8758,27.8126,27.7109,27.6225,27.5394,27.4274,27.2914,27.1769,27.1205,27.1398,27.2,27.2023,27.1809,27.1615,27.1766,27.2031,27.2525,27.3176,27.378,27.4075,27.4499,27.5203,27.5568,27.5883,27.6175,27.5968
29.0759,28.9707,28.7871,28.6128,28.4951,28.3654,28.2643,28.1963,28.1412,28.1117,28.0865,28.0374,27.9719,27.9485,27.9427,27.9048,27.8758,27.8126,27.7109,27.6225,27.5394,27.4274,27.2914,27.1769,27.1205,27.1398,27.2,27.2023,27.1809,27.1615,27.1766,27.2031,27.2525,27.3176,27.378,27.4075,27.4499,27.5203,27.5568,27.5883,27.6175,27.5968
29.1717,29.0912,28.9366,28.7822,28.6419,28.5254,28.414,28.3537,28.3128,28.2718,28.2181,28.1562,28.0821,28.0553,28.0424,28.0019,27.9611,27.9098,27.8055,27.7491,27.6617,27.5778,27.4274,27.2984,27.2565,27.2285,27.2479,27.2397,27.1999,27.1172,27.1,27.1276,27.1535,27.2168,27.2801,27.3368,27.3933,27.4528,27.4909,27.4962,27.4671,27.3908
29.1823,29.1046,28.9532,28.801,28.6582,28.5432,28.4307,28.3711,28.3319,28.2896,28.2327,28.1694,28.0943,28.0672,28.0535,28.0127,27.9705,27.9206,27.816,27.7632,27.6753,27.5945,27.4425,27.3119,27.2716,27.2383,27.2532,27.2438,27.202,27.1123,27.0915,27.1192,27.1425,27.2055,27.2692,27.329,27.387,27.4453,27.4835,27.486,27.4504,27.3679
29.2682,29.1742,29.0424,28.9146,28.7629,28.6272,28.5162,28.4579,28.4086,28.331,28.2379,28.1469,28.0622,28.0067,27.981,27.9458,27.9307,27.8709,27.7693,27.7021,27.6266,27.541,27.4,27.2739,27.2108,27.1628,27.123,27.09,27.0446,26.9392,26.9078,26.9097,26.9312,26.986,27.064,27.1376,27.2424,27.3607,27.4106,27.4018,27.3582,27.2378
29.2897,29.1915,29.0647,28.943,28.7891,28.6482,28.5376,28.4795,28.4277,28.3414,28.2392,28.1413,28.0542,27.9915,27.9629,27.9291,27.9207,27.8585,27.7576,27.6869,27.6145,27.5276,27.3893,27.2644,27.1955,27.1439,27.0905,27.0515,27.0052,26.8959,26.8619,26.8573,26.8784,26.9311,27.0127,27.0897,27.2063,27.3395,27.3924,27.3808,27.3351,27.2053
29.3146,29.1988,29.0654,28.9323,28.7836,28.6252,28.52,28.4482,28.3817,28.2635,28.1235,27.9985,27.8821,27.8081,27.7661,27.7384,27.7382,27.6797,27.5545,27.4575,27.3782,27.3039,27.1914,27.0802,26.9691,26.8874,26.8154,26.7807,26.7178,26.5996,26.5763,26.5925,26.6147,26.683,26.8011,26.8779,26.997,27.1183,27.215,27.2581,27.2276,27.1171
29.3252,29.2019,29.0657,28.9278,28.7812,28.6153,28.5124,28.4348,28.362,28.2301,28.0739,27.9372,27.8084,27.7295,27.6817,27.6566,27.66,27.6031,27.4674,27.3591,27.2769,27.208,27.1065,27.0012,26.872,26.7774,26.6975,26.6646,26.5946,26.4726,26.4539,26.479,26.5017,26.5766,26.7104,26.7871,26.9073,27.0235,27.139,27.2055,27.1815,27.0793
29.3018,29.1695,29.0192,28.8575,28.6982,28.531,28.4072,28.3236,28.2395,28.0766,27.8819,27.7176,27.5911,27.4965,27.4588,27.4336,27.4305,27.3653,27.2196,27.1069,27.0284,26.9526,26.8507,26.7368,26.6112,26.4975,26.4261,26.3596,26.2716,26.1794,26.1628,26.1928,26.2407,26.3311,26.4792,26.5722,26.7028,26.8159,26.9299,26.9982,27.0237,26.9753
29.2862,29.1479,28.9882,28.8106,28.6428,28.4748,28.337,28.2495,28.1577,27.9743,27.7539,27.5712,27.4463,27.3411,27.3102,27.2849,27.2775,27.2068,27.0543,26.9387,26.8627,26.7824,26.6802,26.5605,26.4372,26.3109,26.2451,26.1562,26.0563,25.984,25.9688,26.0019,26.0667,26.1675,26.3251,26.4289,26.5665,26.6775,26.7905,26.86,26.9185,26.9059
29.2437,29.0882,28.9157,28.7192,28.537,28.3562,28.1948,28.0905,27.9858,27.7933,27.5576,27.3688,27.2446,27.1217,27.0829,27.0549,27.0559,26.9907,26.8288,26.7163,26.6317,26.5185,26.392,26.2853,26.1556,26.0607,25.9919,25.8958,25.8036,25.7309,25.697,25.7245,25.7866,25.8932,26.0658,26.1677,26.3149,26.4218,26.544,26.6605,26.757,26.7997
29.2012,29.0285,28.8433,28.6278,28.4312,28.2375,28.0526,27.9314,27.8138,27.6124,27.3614,27.1664,27.0429,26.9023,26.8555,26.8249,26.8343,26.7745,26.6034,26.4938,26.4006,26.2547,26.1037,26.0101,25.8739,25.8104,25.7386,25.6355,25.5508,25.4778,25.4252,25.4471,25.5065,25.619,25.8065,25.9065,26.0634,26.1661,26.2975,26.4609,26.5955,26.6934
29.1376,28.9429,28.7474,28.5258,28.3186,28.1083,27.9191,27.7871,27.6564,27.4467,27.1957,26.9948,26.8692,26.7241,26.6787,26.6402,26.6472,26.5775,26.4199,26.2869,26.1691,26.0019,25.8678,25.7647,25.625,25.5618,25.4796,25.3722,25.2935,25.2042,25.1338,25.1409,25.1735,25.2886,25.48,25.5789,25.7292,25.86,26.0253,26.2189,26.4054,26.5348
