29.762,29.8062,29.7184,29.617,29.44,29.2884,29.1765,29.1435,29.1511,29.1687,29.2298,29.2571,29.1935,29.0709,28.9934,29.0455,29.1005,29.068,28.9054,28.6787,28.498,28.4994,28.5133,28.472,28.3695,28.2744,28.2474,28.1895,28.061,27.9511,27.9378,27.938,27.9028,27.939,27.9993,28.0252,28.1135,28.0963,28.0357,28.0346,28.1556,28.3723
29.762,29.8062,29.7184,29.617,29.44,29.2884,29.1765,29.1435,29.1511,29.1687,29.2298,29.2571,29.1935,29.0709,28.9934,29.0455,29.1005,29.068,28.9054,28.6787,28.498,28.4994,28.5133,28.472,28.3695,28.2744,28.2474,28.1895,28.061,27.9511,27.9378,27.938,27.9028,27.939,27.9993,28.0252,28.1135,28.0963,28.0357,28.0346,28.1556,28.3723
29.8801,29.8887,29.8054,29.721,29.5816,29.5077,29.4201,29.3507,29.3482,29.4081,29.4507,29.455,29.368,29.2172,29.133,29.1791,29.2216,29.1804,28.9364,28.7185,28.4964,28.4288,28.3913,28.342,28.3069,28.2495,28.2199,28.1796,28.0838,27.968,27.9348,27.9538,27.898,27.9235,27.9512,27.95,27.9362,27.9056,27.8481,27.7584,27.8065,28.0467
29.8932,29.8979,29.815,29.7326,29.5973,29.532,29.4472,29.3738,29.37,29.4347,29.4752,29.477,29.3874,29.2335,29.1485,29.1939,29.235,29.1929,28.9399,28.7229,28.4963,28.4209,28.3778,28.3275,28.3,28.2467,28.2169,28.1785,28.0864,27.9699,27.9345,27.9556,27.8975,27.9217,27.9459,27.9416,27.9165,27.8844,27.8273,27.7277,27.7677,28.0105
30.0179,29.9618,29.873,29.8456,29.7918,29.7737,29.6717,29.5478,29.5111,29.5586,29.5475,29.5206,29.4466,29.3393,29.2288,29.2012,29.1951,29.1579,28.9402,28.6792,28.4333,28.2801,28.1587,28.1445,28.1236,28.1208,28.0745,28.05,27.9873,27.8452,27.8304,27.8335,27.7965,27.8177,27.8397,27.7842,27.7293,27.7063,27.6754,27.5677,27.568,27.7336
30.0491,29.9778,29.8875,29.8738,29.8404,29.8341,29.7278,29.5913,29.5463,29.5896,29.5656,29.5315,29.4614,29.3658,29.2489,29.203,29.1851,29.1491,28.9403,28.6683,28.4175,28.2449,28.104,28.0987,28.0795,28.0894,28.0389,28.0179,27.9625,27.8141,27.8044,27.803,27.7713,27.7916,27.8131,27.7448,27.6825,27.6618,27.6374,27.5277,27.518,27.6644
30.1535,30.0676,29.9949,29.9718,29.9725,29.9608,29.8716,29.7358,29.6364,29.5633,29.496,29.4583,29.4056,29.3414,29.2422,29.0588,28.9872,28.9576,28.8023,28.5488,28.2718,28.0148,27.841,27.8411,27.8584,27.8457,27.8198,27.7843,27.7,27.6217,27.6254,27.6476,27.6662,27.6791,27.6607,27.634,27.6266,27.6314,27.6092,27.5213,27.4659,27.534
30.1982,30.106,30.0409,30.0138,30.0291,30.0151,29.9332,29.7978,29.675,29.552,29.4662,29.4269,29.3817,29.3309,29.2393,28.997,28.9023,28.8755,28.7432,28.4975,28.2094,27.9162,27.7284,27.7306,27.7636,27.7412,27.726,27.6841,27.5875,27.5392,27.5487,27.581,27.6211,27.6309,27.5955,27.5865,27.6026,27.6184,27.597,27.5186,27.4435,27.478
30.2768,30.2163,30.1364,30.1005,30.092,30.0335,29.951,29.8349,29.6937,29.4994,29.3052,29.2631,29.2435,29.2219,29.1514,28.8993,28.7323,28.6514,28.5707,28.3802,28.0201,27.6624,27.4632,27.4894,27.5138,27.4878,27.4634,27.3853,27.2683,27.2137,27.2707,27.3594,27.3962,27.3338,27.3709,27.4038,27.5047,27.5943,27.6056,27.5407,27.4728,27.4262
30.3291,30.2899,30.2,30.1583,30.1339,30.0457,29.9628,29.8597,29.7061,29.4644,29.1979,29.1538,29.1514,29.1492,29.0928,28.8341,28.619,28.502,28.4556,28.3019,27.894,27.4933,27.2864,27.3285,27.3473,27.3189,27.2884,27.1861,27.0555,26.9967,27.0854,27.2116,27.2463,27.1357,27.2211,27.282,27.4395,27.5783,27.6113,27.5555,27.4924,27.3917
30.3373,30.336,30.2448,30.1621,30.0901,29.9611,29.8728,29.8004,29.6502,29.3741,29.0691,28.9647,29.0071,29.0061,28.9542,28.7574,28.56,28.3842,28.2864,28.0925,27.6926,27.2633,27.0697,27.0915,27.108,27.0982,27.0151,26.9299,26.7885,26.661,26.7809,26.9199,26.893,26.8038,26.9515,27.1084,27.3149,27.4629,27.5342,27.5188,27.4584,27.3396
30.3454,30.3822,30.2895,30.1659,30.0463,29.8764,29.7829,29.7411,29.5943,29.2838,28.9403,28.7756,28.8628,28.8629,28.8157,28.6806,28.501,28.2664,28.1172,27.883,27.4911,27.0334,26.8529,26.8544,26.8688,26.8775,26.7419,26.6737,26.5214,26.3252,26.4764,26.6281,26.5398,26.472,26.682,26.9348,27.1902,27.3475,27.457,27.482,27.4244,27.2876
30.3269,30.3483,30.253,30.0944,29.9274,29.757,29.6566,29.6139,29.4861,29.2006,28.8312,28.6464,28.7186,28.7006,28.6802,28.5997,28.4498,28.2068,27.985,27.6881,27.3041,26.8923,26.6847,26.6542,26.6288,26.6037,26.4939,26.4322,26.2861,26.0708,26.1323,26.2534,26.2102,26.1896,26.4211,26.6983,26.9809,27.1282,27.2697,27.3047,27.2878,27.1531
30.2991,30.2975,30.1982,29.9871,29.749,29.5779,29.467,29.4232,29.3238,29.0758,28.6675,28.4525,28.5023,28.4571,28.4769,28.4783,28.373,28.1175,27.7868,27.3959,27.0236,26.6808,26.4325,26.354,26.2687,26.1929,26.122,26.0699,25.9332,25.6892,25.6162,25.6912,25.7158,25.766,26.0299,26.3435,26.6669,26.7992,26.9889,27.0386,27.083,26.9514
