27.7274,27.706,27.6337,27.5319,27.4694,27.381,27.232,27.0826,26.9629,26.94,26.9229,26.8739,26.8,26.712,26.6502,26.5394,26.404,26.3207,26.2627,26.189,26.135,26.0647,25.9949,25.9741,25.9854,26.046,26.144,26.2455,26.2515,26.3504,26.5612,26.7699,26.8625,26.9149,26.939,26.9715,26.9831,26.8874,26.7295,26.489,26.1961,25.7285
27.7274,27.706,27.6337,27.5319,27.4694,27.381,27.232,27.0826,26.9629,26.94,26.9229,26.8739,26.8,26.712,26.6502,26.5394,26.404,26.3207,26.2627,26.189,26.135,26.0647,25.9949,25.9741,25.9854,26.046,26.144,26.2455,26.2515,26.3504,26.5612,26.7699,26.8625,26.9149,26.939,26.9715,26.9831,26.8874,26.7295,26.489,26.1961,25.7285
27.9658,27.9218,27.8749,27.8081,27.7284,27.6222,27.5011,27.3675,27.2305,27.2012,27.1731,27.1063,27.0328,26.9239,26.8313,26.7033,26.6079,26.5584,26.4445,26.3901,26.3861,26.3432,26.3495,26.313,26.3119,26.3737,26.4468,26.503,26.4828,26.5932,26.7152,26.843,26.8888,26.9774,26.986,26.8985,26.8927,26.7981,26.6839,26.4312,26.1206,25.8455
27.9923,27.9458,27.9017,27.8388,27.7572,27.649,27.531,27.3991,27.2603,27.2303,27.201,27.1321,27.0587,26.9474,26.8514,26.7215,26.6306,26.5848,26.4647,26.4124,26.414,26.3741,26.3889,26.3507,26.3481,26.4101,26.4805,26.5316,26.5085,26.6202,26.7323,26.8511,26.8917,26.9844,26.9912,26.8904,26.8827,26.7881,26.6789,26.4247,26.1122,25.8585
28.1988,28.133,28.085,28.0343,27.9644,27.8526,27.7274,27.5743,27.4371,27.369,27.3565,27.2964,27.2342,27.1128,27.0036,26.8501,26.7607,26.7127,26.5573,26.5103,26.5479,26.5547,26.5574,26.5481,26.609,26.6378,26.645,26.7088,26.6905,26.7691,26.8472,26.9115,26.9759,27.0439,27.0405,26.9603,26.8458,26.79,26.7173,26.4958,26.2926,26.2618
28.2504,28.1798,28.1309,28.0832,28.0162,27.9035,27.7765,27.618,27.4813,27.4037,27.3954,27.3375,27.2781,27.1542,27.0417,26.8822,26.7933,26.7447,26.5804,26.5348,26.5813,26.5999,26.5995,26.5975,26.6743,26.6947,26.6862,26.753,26.736,26.8063,26.876,26.9266,26.997,27.0588,27.0528,26.9777,26.8365,26.7905,26.7269,26.5135,26.3377,26.3627
28.4089,28.3037,28.2502,28.1906,28.1238,28.0233,27.8961,27.7189,27.5749,27.4767,27.4397,27.3675,27.3,27.1639,27.0314,26.8779,26.7863,26.7177,26.5685,26.5354,26.5757,26.5887,26.6027,26.6091,26.7076,26.7455,26.737,26.7566,26.7187,26.8293,26.9264,26.9576,27.0003,27.1046,27.143,27.0621,26.9587,26.9026,26.8677,26.7413,26.6457,26.7254
28.4769,28.3569,28.3013,28.2366,28.1699,28.0746,27.9474,27.7621,27.615,27.508,27.4586,27.3804,27.3093,27.1681,27.027,26.8761,26.7833,26.7061,26.5634,26.5356,26.5734,26.5839,26.604,26.6141,26.7218,26.7673,26.7587,26.7582,26.7113,26.8392,26.948,26.9709,27.0018,27.1242,27.1817,27.0983,27.011,26.9507,26.9281,26.8389,26.7777,26.8808
28.5331,28.4024,28.348,28.2871,28.2151,28.1234,27.9852,27.7964,27.6261,27.4997,27.4122,27.3183,27.2329,27.0895,26.9537,26.8044,26.7131,26.6376,26.5168,26.4565,26.4695,26.5392,26.6025,26.6358,26.7313,26.7605,26.7557,26.756,26.7233,26.8633,26.9707,26.985,27.0097,27.0919,27.1108,27.08,27.0301,27.0056,27.0271,27.0207,27.0344,27.1724
28.5705,28.4328,28.3791,28.3207,28.2452,28.1559,28.0104,27.8192,27.6335,27.4941,27.3813,27.277,27.182,27.037,26.9049,26.7565,26.6662,26.592,26.4858,26.4038,26.4003,26.5093,26.6014,26.6503,26.7376,26.756,26.7536,26.7546,26.7313,26.8795,26.9859,26.9945,27.015,27.0703,27.0636,27.0678,27.0428,27.0423,27.0931,27.142,27.2055,27.3668
