28.612,28.437,28.214,28.0141,27.8595,27.693,27.5466,27.3932,27.2173,27.072,26.9875,26.872,26.724,26.5551,26.4451,26.3173,26.2016,26.1123,26.0598,26.0202,25.9882,25.9592,25.9529,26.0421,26.151,26.3453,26.5825,26.8348,26.9979,27.2312,27.4408,27.6131,27.8627,28.1178,28.342,28.5974,28.8674,29.0255,29.1088,29.1121,29.0255,28.6977
28.612,28.437,28.214,28.0141,27.8595,27.693,27.5466,27.3932,27.2173,27.072,26.9875,26.872,26.724,26.5551,26.4451,26.3173,26.2016,26.1123,26.0598,26.0202,25.9882,25.9592,25.9529,26.0421,26.151,26.3453,26.5825,26.8348,26.9979,27.2312,27.4408,27.6131,27.8627,28.1178,28.342,28.5974,28.8674,29.0255,29.1088,29.1121,29.0255,28.6977
28.7152,28.5327,28.3114,28.091,27.9251,27.7942,27.6632,27.5279,27.4131,27.311,27.1995,27.099,26.9625,26.8085,26.7058,26.5932,26.4943,26.431,26.3681,26.3361,26.3695,26.3749,26.3782,26.4302,26.5497,26.7138,26.9321,27.1925,27.313,27.4635,27.6461,27.827,28.0623,28.3113,28.4704,28.6857,28.9082,29.0613,29.1035,29.0567,28.9596,28.7622
28.7266,28.5434,28.3222,28.0995,27.9324,27.8054,27.6762,27.5428,27.4348,27.3375,27.223,27.1242,26.989,26.8367,26.7348,26.6239,26.5268,26.4664,26.4024,26.3712,26.4118,26.421,26.4254,26.4733,26.594,26.7547,26.971,27.2323,27.348,27.4893,27.6689,27.8507,28.0845,28.3328,28.4846,28.6955,28.9127,29.0652,29.1029,29.0505,28.9523,28.7693
28.8155,28.6148,28.3913,28.1636,27.9957,27.8919,27.758,27.6242,27.5024,27.4195,27.3015,27.2211,27.1109,26.9929,26.9227,26.825,26.7475,26.6936,26.6116,26.5952,26.6599,26.6919,26.7064,26.7553,26.8826,27.0207,27.1915,27.4335,27.5463,27.6415,27.7807,27.9424,28.1684,28.3681,28.4875,28.6272,28.7916,28.9354,29.0276,29.0059,28.9458,28.8411
28.8377,28.6327,28.4086,28.1796,28.0116,27.9135,27.7784,27.6445,27.5193,27.44,27.3211,27.2453,27.1413,27.0319,26.9697,26.8753,26.8026,26.7505,26.664,26.6512,26.722,26.7596,26.7766,26.8259,26.9548,27.0872,27.2466,27.4838,27.5958,27.6796,27.8086,27.9653,28.1893,28.3769,28.4882,28.6102,28.7613,28.903,29.0087,28.9947,28.9441,28.8591
28.859,28.6447,28.4222,28.2079,28.0369,27.9173,27.8004,27.7083,27.5836,27.4356,27.318,27.2613,27.1735,27.0467,26.9815,26.9092,26.8492,26.8054,26.75,26.7519,26.8125,26.8561,26.8779,26.9472,27.1059,27.2517,27.4,27.6095,27.7565,27.8134,27.9101,28.0574,28.2472,28.389,28.4771,28.5498,28.6234,28.7347,28.8687,28.9309,28.9009,28.8407
28.8682,28.6498,28.428,28.22,28.0478,27.9189,27.8098,27.7357,27.6111,27.4337,27.3166,27.2682,27.1873,27.053,26.9866,26.9237,26.8691,26.8289,26.7869,26.795,26.8514,26.8975,26.9213,26.9992,27.1706,27.3221,27.4657,27.6633,27.8254,27.8708,27.9536,28.0969,28.272,28.3942,28.4723,28.5239,28.5643,28.6625,28.8086,28.9035,28.8824,28.8328
28.8408,28.6286,28.4069,28.2085,28.0497,27.9401,27.8294,27.7619,27.626,27.431,27.3235,27.2711,27.1788,27.0619,26.9984,26.9482,26.9108,26.8701,26.8297,26.845,26.8917,26.9408,26.9721,27.0519,27.2253,27.3627,27.501,27.6933,27.8627,27.9211,27.9855,28.1141,28.235,28.3412,28.406,28.421,28.4692,28.5703,28.6886,28.7788,28.7906,28.8051
28.8226,28.6144,28.3929,28.2008,28.051,27.9543,27.8425,27.7793,27.636,27.4291,27.3281,27.273,27.1731,27.0678,27.0062,26.9645,26.9387,26.8975,26.8583,26.8782,26.9186,26.9697,27.006,27.087,27.2617,27.3898,27.5245,27.7133,27.8876,27.9546,28.0068,28.1255,28.2104,28.3059,28.3619,28.3525,28.4057,28.5088,28.6086,28.6957,28.7294,28.7866
28.7828,28.5775,28.3735,28.192,28.028,27.9168,27.8111,27.7443,27.6193,27.429,27.2885,27.2235,27.1331,27.0375,26.9841,26.9425,26.9259,26.8822,26.8567,26.8855,26.9177,26.9594,27.0003,27.0841,27.2566,27.3807,27.4874,27.6605,27.8154,27.8958,27.9556,28.0478,28.1124,28.1935,28.2428,28.2406,28.2798,28.3818,28.4938,28.571,28.6379,28.7222
28.7431,28.5405,28.3541,28.1832,28.005,27.8792,27.7797,27.7094,27.6026,27.4288,27.249,27.1741,27.0931,27.0072,26.962,26.9205,26.9132,26.8669,26.8551,26.8927,26.9167,26.949,26.9945,27.0812,27.2515,27.3716,27.4503,27.6076,27.7431,27.837,27.9044,27.9702,28.0145,28.081,28.1237,28.1287,28.1539,28.2549,28.3789,28.4462,28.5464,28.6578
28.7053,28.4981,28.3269,28.142,27.9658,27.8432,27.7572,27.6759,27.5826,27.4183,27.2199,27.1223,27.0328,26.9458,26.903,26.8695,26.8507,26.8132,26.8173,26.875,26.8982,26.9285,27.002,27.098,27.2477,27.3776,27.4697,27.5996,27.7039,27.7586,27.8374,27.8924,27.891,27.9409,27.9819,27.9972,28.0222,28.1196,28.2346,28.3233,28.4289,28.5465
28.6485,28.4345,28.2861,28.0801,27.9069,27.7892,27.7233,27.6256,27.5526,27.4026,27.1764,27.0446,26.9424,26.8536,26.8145,26.793,26.757,26.7326,26.7605,26.8484,26.8705,26.8977,27.0132,27.1232,27.242,27.3865,27.499,27.5875,27.6451,27.641,27.737,27.7758,27.7058,27.7307,27.7692,27.8,27.8247,27.9166,28.0181,28.1389,28.2528,28.3795
28.637,28.4261,28.2734,28.0547,27.8781,27.7658,27.7053,27.6029,27.5236,27.3787,27.1605,27.0139,26.905,26.8187,26.7768,26.7561,26.7353,26.6934,26.7444,26.8306,26.8638,26.8827,26.9995,27.1072,27.224,27.3693,27.4769,27.5499,27.5888,27.5545,27.6287,27.6621,27.5932,27.605,27.6351,27.6729,27.7068,27.7928,27.8912,28.009,28.1117,28.2099
28.61,28.4065,28.2436,27.9955,27.8109,27.7113,27.6632,27.5499,27.456,27.3231,27.1232,26.9422,26.8177,26.7373,26.6888,26.67,26.6846,26.602,26.707,26.789,26.8483,26.8477,26.9675,27.0699,27.182,27.329,27.4253,27.4621,27.4572,27.3525,27.3759,27.3967,27.3303,27.3117,27.3223,27.3764,27.4316,27.504,27.5952,27.706,27.7824,27.8142
28.6203,28.4176,28.2506,28.0033,27.8144,27.716,27.659,27.5454,27.4431,27.3094,27.1161,26.9347,26.8077,26.7245,26.6826,26.6574,26.6667,26.5948,26.7004,26.7819,26.8379,26.8391,26.9546,27.0571,27.166,27.3039,27.3993,27.4181,27.3948,27.2813,27.2809,27.3045,27.2342,27.2127,27.2262,27.2819,27.3402,27.4102,27.4949,27.5923,27.6534,27.66
28.6611,28.4624,28.2784,28.0341,27.8284,27.735,27.6422,27.5272,27.3917,27.2547,27.0875,26.9048,26.7675,26.673,26.6578,26.6069,26.5952,26.566,26.6743,26.7538,26.7962,26.8045,26.903,27.0056,27.1017,27.2039,27.2953,27.2423,27.1453,26.9964,26.9009,26.9357,26.8499,26.8168,26.8418,26.904,26.9748,27.035,27.0939,27.1371,27.1374,27.0431
28.6712,28.4734,28.2872,28.0411,27.834,27.7379,27.6444,27.5309,27.3951,27.2597,27.0945,26.911,26.7778,26.6818,26.6665,26.618,26.6054,26.5805,26.687,26.7627,26.8044,26.8174,26.908,27.0075,27.1048,27.2038,27.2923,27.2299,27.1208,26.9721,26.8743,26.9102,26.8237,26.7873,26.8058,26.8674,26.9354,26.9862,27.0412,27.0766,27.0685,26.9719
28.762,28.573,28.3665,28.1046,27.8846,27.7637,27.6643,27.5639,27.4262,27.3045,27.158,26.9663,26.8706,26.7611,26.7455,26.7183,26.6973,26.7114,26.8006,26.8422,26.8781,26.9332,26.9529,27.024,27.1328,27.2031,27.2654,27.1179,26.8997,26.7536,26.6345,26.6809,26.5886,26.5224,26.4817,26.5383,26.581,26.547,26.5664,26.5316,26.4487,26.3308
28.762,28.573,28.3665,28.1046,27.8846,27.7637,27.6643,27.5639,27.4262,27.3045,27.158,26.9663,26.8706,26.7611,26.7455,26.7183,26.6973,26.7114,26.8006,26.8422,26.8781,26.9332,26.9529,27.024,27.1328,27.2031,27.2654,27.1179,26.8997,26.7536,26.6345,26.6809,26.5886,26.5224,26.4817,26.5383,26.581,26.547,26.5664,26.5316,26.4487,26.3308
28.913,28.7359,28.5717,28.3234,28.0406,27.9354,27.8344,27.6938,27.5818,27.4945,27.3715,27.2104,27.1641,27.1153,27.0721,27.0775,27.0603,27.108,27.1793,27.2043,27.1927,27.1727,27.176,27.1867,27.3295,27.3233,27.3377,27.1084,26.8926,26.735,26.6315,26.6032,26.5741,26.5057,26.3804,26.38,26.4151,26.3833,26.381,26.3093,26.1624,26.0063
28.913,28.7359,28.5717,28.3234,28.0406,27.9354,27.8344,27.6938,27.5818,27.4945,27.3715,27.2104,27.1641,27.1153,27.0721,27.0775,27.0603,27.108,27.1793,27.2043,27.1927,27.1727,27.176,27.1867,27.3295,27.3233,27.3377,27.1084,26.8926,26.735,26.6315,26.6032,26.5741,26.5057,26.3804,26.38,26.4151,26.3833,26.381,26.3093,26.1624,26.0063
29.071,28.9554,28.8237,28.5933,28.3021,28.1751,28.067,27.919,27.7989,27.7421,27.6595,27.5723,27.5424,27.5104,27.4788,27.4671,27.4566,27.5142,27.5587,27.577,27.5564,27.4999,27.5296,27.5288,27.5971,27.554,27.4537,27.3058,27.1005,26.9048,26.86,26.7976,26.7352,26.6874,26.6007,26.586,26.5966,26.5874,26.6043,26.5228,26.3474,26.1518
