27.6899,27.7076,27.7071,27.6763,27.7095,27.6874,27.6748,27.6251,27.4935,27.5133,27.5705,27.6095,27.6164,27.5425,27.3883,27.231,27.0922,27.017,26.9254,26.8527,26.866,26.878,26.7864,26.6255,26.52,26.4503,26.48,26.5845,26.672,26.8932,27.0701,27.1652,27.2319,27.2742,27.3011,27.383,27.5002,27.6337,27.7506,27.8255,27.8402,27.5684
27.6899,27.7076,27.7071,27.6763,27.7095,27.6874,27.6748,27.6251,27.4935,27.5133,27.5705,27.6095,27.6164,27.5425,27.3883,27.231,27.0922,27.017,26.9254,26.8527,26.866,26.878,26.7864,26.6255,26.52,26.4503,26.48,26.5845,26.672,26.8932,27.0701,27.1652,27.2319,27.2742,27.3011,27.383,27.5002,27.6337,27.7506,27.8255,27.8402,27.5684
27.9239,27.9473,27.9802,28.0155,28.0735,28.0603,28.0402,27.9986,27.9404,28.0055,28.0813,28.1135,28.1365,28.049,27.896,27.7069,27.5645,27.4891,27.347,27.3809,27.4312,27.4034,27.3168,27.1398,26.9972,26.9382,26.8939,26.9266,26.9303,27.1125,27.2345,27.3476,27.3659,27.3715,27.3231,27.3473,27.4569,27.5834,27.7095,27.741,27.6995,27.5855
27.95,27.9739,28.0105,28.0532,28.114,28.1017,28.0808,28.0401,27.9901,28.0602,28.138,28.1695,28.1943,28.1052,27.9524,27.7598,27.617,27.5415,27.3939,27.4395,27.494,27.4618,27.3757,27.1969,27.0503,26.9924,26.9399,26.9646,26.959,27.1369,27.2528,27.3678,27.3808,27.3824,27.3256,27.3433,27.452,27.5778,27.705,27.7316,27.6839,27.5874
28.2011,28.2299,28.3014,28.3349,28.3747,28.3486,28.3553,28.3621,28.3374,28.4107,28.5052,28.5323,28.5755,28.4868,28.3364,28.1544,28.0201,27.9342,27.7523,27.7566,27.8845,27.9332,27.8492,27.6379,27.4648,27.3474,27.2589,27.2357,27.2238,27.2945,27.341,27.4335,27.5237,27.5049,27.4212,27.4207,27.4952,27.6174,27.7279,27.7065,27.6841,27.7417
28.2639,28.2939,28.3741,28.4053,28.4399,28.4103,28.4239,28.4426,28.4243,28.4983,28.597,28.623,28.6709,28.5821,28.4325,28.2531,28.1208,28.0323,27.8419,27.8359,27.9821,28.0511,27.9675,27.7482,27.5684,27.4361,27.3386,27.3035,27.29,27.3339,27.363,27.45,27.5594,27.5355,27.4451,27.44,27.506,27.6273,27.7336,27.7003,27.6842,27.7803
28.4094,28.4433,28.5319,28.5828,28.6149,28.5927,28.6158,28.6677,28.6873,28.7031,28.7917,28.8403,28.914,28.8344,28.6845,28.5271,28.4131,28.3119,28.1388,28.0686,28.1661,28.2465,28.1968,27.9943,27.8372,27.664,27.4913,27.4311,27.3974,27.4197,27.4279,27.4729,27.5669,27.5915,27.5343,27.5181,27.5854,27.6756,27.7524,27.7575,27.793,27.9448
28.4718,28.5073,28.5995,28.6588,28.6899,28.6709,28.698,28.7642,28.8001,28.7909,28.8752,28.9334,29.0181,28.9425,28.7925,28.6445,28.5384,28.4317,28.266,28.1683,28.2449,28.3302,28.295,28.0997,27.9524,27.7617,27.5567,27.4857,27.4434,27.4565,27.4558,27.4827,27.5701,27.6155,27.5725,27.5516,27.6194,27.6964,27.7604,27.782,27.8396,28.0153
28.5583,28.5914,28.6902,28.7733,28.8126,28.8102,28.8486,28.9191,28.9575,28.9642,29.052,29.1027,29.1657,29.0706,28.9196,28.793,28.7043,28.5633,28.3831,28.2672,28.2611,28.3456,28.2772,28.1663,28.0598,27.8547,27.6458,27.5392,27.4772,27.4629,27.4518,27.484,27.5485,27.5987,27.57,27.583,27.6487,27.7022,27.7763,27.8346,27.9248,28.105
28.616,28.6475,28.7506,28.8497,28.8944,28.903,28.949,29.0223,29.0624,29.0797,29.1699,29.2155,29.264,29.156,29.0044,28.892,28.8149,28.6511,28.4611,28.3331,28.2719,28.3558,28.2653,28.2107,28.1314,27.9168,27.7052,27.5749,27.4998,27.4671,27.4491,27.4848,27.534,27.5875,27.5683,27.6039,27.6683,27.706,27.7869,27.8697,27.9815,28.1648
28.5998,28.6494,28.7907,28.899,28.9406,28.9605,29.0329,29.118,29.1478,29.1938,29.2602,29.3073,29.3521,29.2766,29.1219,28.9715,28.8489,28.6751,28.4918,28.3605,28.2641,28.3124,28.2576,28.2042,28.1124,27.8921,27.6917,27.5431,27.4367,27.4151,27.4032,27.4504,27.4747,27.4991,27.5225,27.586,27.6398,27.7067,27.804,27.9008,28.0283,28.2181
28.5837,28.6514,28.8308,28.9484,28.9869,29.0179,29.1168,29.2137,29.2332,29.3078,29.3506,29.399,29.4403,29.3973,29.2395,29.0509,28.883,28.6992,28.5225,28.388,28.2563,28.269,28.25,28.1976,28.0935,27.8674,27.6782,27.5114,27.3736,27.363,27.3573,27.416,27.4154,27.4108,27.4766,27.5681,27.6113,27.7074,27.821,27.9319,28.0752,28.2714
28.6195,28.6974,28.8692,28.973,29.0105,29.0381,29.1345,29.2662,29.3189,29.4076,29.4605,29.4837,29.5145,29.4512,29.2909,29.0872,28.8824,28.6976,28.5285,28.3895,28.2618,28.2334,28.2067,28.157,28.0418,27.8241,27.647,27.4763,27.3061,27.2778,27.2619,27.3097,27.3247,27.3228,27.419,27.5294,27.5799,27.6985,27.8213,27.9369,28.0854,28.2787
28.6732,28.7665,28.9268,29.0099,29.046,29.0685,29.1611,29.3451,29.4475,29.5575,29.6254,29.6107,29.6259,29.532,29.3682,29.1416,28.8815,28.6951,28.5375,28.3917,28.27,28.1799,28.1417,28.0962,27.9644,27.7593,27.6001,27.4238,27.2048,27.1499,27.1188,27.1504,27.1887,27.1907,27.3327,27.4713,27.5327,27.6852,27.8218,27.9445,28.1006,28.2897
28.6983,28.7857,28.9532,29.0201,29.0414,29.0572,29.1496,29.3432,29.4675,29.577,29.6187,29.6162,29.6148,29.5268,29.3712,29.1348,28.8671,28.6865,28.5343,28.3824,28.2543,28.1478,28.1221,28.0808,27.9327,27.7309,27.5599,27.3669,27.1623,27.0733,27.0495,27.0861,27.1301,27.1327,27.2949,27.4402,27.5147,27.6706,27.8111,27.939,28.0898,28.2556
28.7568,28.8303,29.0147,29.0438,29.0305,29.0307,29.1226,29.3388,29.5143,29.6226,29.6029,29.6289,29.5891,29.5146,29.3781,29.119,28.8335,28.6664,28.527,28.3607,28.2176,28.0729,28.0763,28.045,27.8588,27.6645,27.4663,27.234,27.0632,26.8947,26.8878,26.936,26.9933,26.9973,27.2068,27.3675,27.4727,27.6366,27.7862,27.9262,28.0646,28.176
28.7871,28.8458,29.0249,29.0498,29.026,29.0293,29.1309,29.349,29.5213,29.623,29.616,29.64,29.6002,29.5255,29.3793,29.1133,28.8307,28.6637,28.5233,28.3465,28.2035,28.0593,28.0553,28.0337,27.8493,27.6476,27.4416,27.2129,27.0301,26.8634,26.8637,26.9156,26.9661,26.9698,27.1762,27.3419,27.4448,27.5969,27.7429,27.8836,28.0161,28.1125
28.9082,28.9076,29.066,29.0739,29.0079,29.0238,29.1641,29.39,29.5496,29.6243,29.6683,29.6847,29.6442,29.5689,29.384,29.0904,28.8199,28.6528,28.5085,28.2896,28.1469,28.0047,27.9716,27.9884,27.811,27.5802,27.3429,27.1286,26.8976,26.7381,26.7675,26.8342,26.8574,26.8595,27.0539,27.2391,27.3333,27.438,27.57,27.7132,27.8219,27.8589
28.9213,28.9191,29.0707,29.0792,29.0168,29.0359,29.1817,29.3993,29.5628,29.6411,29.6842,29.69,29.6512,29.5762,29.3905,29.0947,28.8233,28.6535,28.5077,28.2889,28.1444,28.0037,27.966,27.9781,27.799,27.5657,27.3289,27.11,26.8779,26.7197,26.7505,26.8164,26.8366,26.8408,27.0271,27.2145,27.3114,27.4118,27.5368,27.6772,27.7816,27.8174
29.0397,29.0218,29.113,29.1271,29.0969,29.1451,29.3396,29.4837,29.681,29.7917,29.8278,29.7376,29.7138,29.6423,29.4491,29.1333,28.854,28.66,28.5013,28.2823,28.1216,27.9945,27.9157,27.8862,27.6909,27.4348,27.2024,26.9425,26.7006,26.5533,26.5974,26.6559,26.6493,26.6723,26.7862,26.9929,27.1145,27.1761,27.2377,27.3534,27.4189,27.4438
29.0397,29.0218,29.113,29.1271,29.0969,29.1451,29.3396,29.4837,29.681,29.7917,29.8278,29.7376,29.7138,29.6423,29.4491,29.1333,28.854,28.66,28.5013,28.2823,28.1216,27.9945,27.9157,27.8862,27.6909,27.4348,27.2024,26.9425,26.7006,26.5533,26.5974,26.6559,26.6493,26.6723,26.7862,26.9929,27.1145,27.1761,27.2377,27.3534,27.4189,27.4438
29.1133,29.0702,29.1337,29.1625,29.1299,29.2126,29.3663,29.4915,29.6873,29.797,29.8583,29.7911,29.752,29.6623,29.4602,29.1621,28.9106,28.7173,28.5319,28.2961,28.1241,28.0107,27.8589,27.7655,27.5457,27.3575,27.1341,26.8769,26.6157,26.4407,26.4616,26.521,26.5305,26.495,26.5516,26.704,26.825,26.8746,26.9335,27.0191,27.0278,27.0161
29.1133,29.0702,29.1337,29.1625,29.1299,29.2126,29.3663,29.4915,29.6873,29.797,29.8583,29.7911,29.752,29.6623,29.4602,29.1621,28.9106,28.7173,28.5319,28.2961,28.1241,28.0107,27.8589,27.7655,27.5457,27.3575,27.1341,26.8769,26.6157,26.4407,26.4616,26.521,26.5305,26.495,26.5516,26.704,26.825,26.8746,26.9335,27.0191,27.0278,27.0161
29.1514,29.1209,29.1825,29.232,29.2437,29.3096,29.4666,29.563,29.736,29.8868,29.9396,29.8748,29.8262,29.7319,29.5164,29.2099,28.9814,28.7921,28.5926,28.3504,28.1767,28.0235,27.8441,27.745,27.5604,27.3568,27.1305,26.8679,26.6422,26.4667,26.4409,26.446,26.454,26.4276,26.4252,26.592,26.6727,26.718,26.7605,26.8291,26.8494,26.8667
29.1557,29.1265,29.188,29.2397,29.2563,29.3204,29.4777,29.571,29.7414,29.8968,29.9486,29.884,29.8345,29.7396,29.5226,29.2152,28.9892,28.8005,28.5994,28.3565,28.1825,28.025,27.8425,27.7427,27.562,27.3567,27.1301,26.8669,26.6451,26.4695,26.4386,26.4377,26.4455,26.4201,26.4112,26.5795,26.6557,26.7006,26.7412,26.808,26.8296,26.8501
29.2091,29.1656,29.2096,29.2643,29.2883,29.3758,29.5433,29.6524,29.8204,29.9508,30.0229,29.9619,29.8832,29.7655,29.5567,29.2756,29.0624,28.8467,28.6656,28.4489,28.2554,28.0904,27.9015,27.7819,27.5571,27.3849,27.1673,26.9448,26.7519,26.6033,26.5173,26.476,26.4384,26.4098,26.4331,26.5467,26.5985,26.6511,26.6806,26.7228,26.7952,26.9311
29.2225,29.1754,29.215,29.2705,29.2963,29.3896,29.5597,29.6727,29.8402,29.9643,30.0415,29.9814,29.8953,29.7719,29.5652,29.2907,29.0807,28.8583,28.6821,28.472,28.2736,28.1067,27.9163,27.7916,27.5559,27.392,27.1766,26.9643,26.7785,26.6367,26.5369,26.4856,26.4366,26.4073,26.4386,26.5385,26.5842,26.6387,26.6655,26.7015,26.7866,26.9514
29.2522,29.2074,29.2327,29.2924,29.3224,29.4543,29.617,29.7455,29.9008,30.0082,30.0815,30.0404,29.957,29.84,29.6183,29.382,29.1643,28.9373,28.7879,28.5799,28.391,28.2269,28.0413,27.8809,27.6273,27.4575,27.2339,27.0831,26.9075,26.76,26.6519,26.5323,26.4861,26.4647,26.4379,26.4887,26.5338,26.5714,26.5652,26.6128,26.7607,27.0085
29.265,29.221,29.2404,29.3018,29.3335,29.482,29.6415,29.7767,29.9268,30.027,30.0987,30.0656,29.9834,29.8692,29.6411,29.4211,29.2001,28.9711,28.8333,28.6261,28.4414,28.2785,28.0949,27.9191,27.6579,27.4856,27.2584,27.134,26.9628,26.8129,26.7012,26.5524,26.5073,26.4893,26.4376,26.4674,26.5121,26.5425,26.5223,26.5749,26.7496,27.033
29.3068,29.2581,29.264,29.3468,29.3884,29.5504,29.6912,29.8213,30.0051,30.1177,30.167,30.107,30.0232,29.8829,29.6826,29.4857,29.2775,29.0525,28.9177,28.7384,28.5454,28.3607,28.1946,27.9839,27.7198,27.5176,27.3099,27.1928,27.0452,26.8879,26.7284,26.5577,26.4803,26.4517,26.4031,26.4123,26.4288,26.429,26.4268,26.5107,26.7296,27.0085
29.3347,29.2829,29.2797,29.3768,29.425,29.5959,29.7242,29.851,30.0573,30.1781,30.2125,30.1346,30.0498,29.8921,29.7102,29.5288,29.3291,29.1068,28.974,28.8133,28.6148,28.4156,28.261,28.027,27.7611,27.539,27.3442,27.232,27.1002,26.9379,26.7465,26.5612,26.4623,26.4267,26.3801,26.3756,26.3732,26.3534,26.3632,26.468,26.7163,26.9922
