29.4611,29.4102,29.3407,29.3055,29.2442,29.1583,29.0171,28.8366,28.7053,28.623,28.6027,28.554,28.4484,28.3387,28.2426,28.1631,28.0705,28.0421,28.0442,28.067,28.0682,28.0277,27.9132,27.8553,27.8205,27.768,27.7549,27.7016,27.6298,27.632,27.6464,27.6377,27.5676,27.5766,27.5622,27.5273,27.4619,27.3967,27.277,27.1757,27.1402,27.1364
29.4611,29.4102,29.3407,29.3055,29.2442,29.1583,29.0171,28.8366,28.7053,28.623,28.6027,28.554,28.4484,28.3387,28.2426,28.1631,28.0705,28.0421,28.0442,28.067,28.0682,28.0277,27.9132,27.8553,27.8205,27.768,27.7549,27.7016,27.6298,27.632,27.6464,27.6377,27.5676,27.5766,27.5622,27.5273,27.4619,27.3967,27.277,27.1757,27.1402,27.1364
29.5536,29.5228,29.4639,29.4266,29.3242,29.2248,29.0599,28.8664,28.7406,28.6741,28.6347,28.6134,28.5528,28.4697,28.3758,28.2978,28.245,28.2155,28.1778,28.1867,28.1694,28.1269,27.9848,27.8813,27.8201,27.7516,27.7343,27.6896,27.6177,27.5469,27.5275,27.5552,27.5113,27.4735,27.4857,27.4899,27.4144,27.3032,27.1955,27.0717,26.9865,26.9886
29.5639,29.5354,29.4776,29.4401,29.3331,29.2322,29.0646,28.8697,28.7445,28.6797,28.6383,28.62,28.5644,28.4843,28.3906,28.3128,28.2644,28.2348,28.1927,28.2,28.1807,28.138,27.9928,27.8841,27.8201,27.7498,27.732,27.6882,27.6164,27.5374,27.5143,27.5461,27.5051,27.462,27.4772,27.4858,27.4091,27.2928,27.1865,27.0601,26.9694,26.9721
29.6294,29.5972,29.5605,29.5396,29.4017,29.2833,29.0983,28.9083,28.7749,28.6748,28.6283,28.6193,28.5799,28.5126,28.4367,28.3371,28.2937,28.2838,28.2216,28.2093,28.1958,28.1289,27.9831,27.8377,27.7193,27.6087,27.5736,27.5443,27.4701,27.3859,27.375,27.402,27.3572,27.336,27.3365,27.4093,27.3931,27.3247,27.1943,27.0454,26.9535,26.9134
29.6458,29.6127,29.5812,29.5645,29.4188,29.2961,29.1067,28.918,28.7825,28.6735,28.6258,28.6192,28.5838,28.5196,28.4482,28.3432,28.301,28.296,28.2288,28.2116,28.1996,28.1266,27.9806,27.826,27.6941,27.5735,27.534,27.5084,27.4335,27.348,27.3402,27.366,27.3202,27.3045,27.3013,27.3902,27.3891,27.3327,27.1963,27.0418,26.9495,26.8987
29.676,29.6254,29.5994,29.5813,29.4562,29.3113,29.1336,28.9583,28.8229,28.6997,28.616,28.5946,28.5456,28.4896,28.418,28.3039,28.2533,28.2267,28.1518,28.1274,28.0964,28.0023,27.8216,27.6548,27.4872,27.3481,27.29,27.2466,27.1787,27.0832,27.0413,27.0526,27.045,27.0734,27.0987,27.1351,27.1642,27.2068,27.13,27.026,26.9389,26.8707
29.689,29.6309,29.6073,29.5885,29.4722,29.3179,29.1451,28.9755,28.8403,28.711,28.6118,28.584,28.5293,28.4767,28.405,28.2871,28.2328,28.1969,28.1188,28.0913,28.0522,27.949,27.7535,27.5814,27.3985,27.2515,27.1854,27.1344,27.0695,26.9697,26.9132,26.9183,26.927,26.9744,27.0119,27.0257,27.0678,27.1528,27.1015,27.0192,26.9344,26.8586
29.6788,29.6479,29.6214,29.5807,29.4777,29.3322,29.16,28.9808,28.8395,28.6936,28.5638,28.5224,28.4616,28.3735,28.3032,28.1804,28.1182,28.0677,27.9917,27.9529,27.8842,27.7406,27.5403,27.3628,27.1695,27.0033,26.8955,26.8068,26.7175,26.6513,26.6303,26.6115,26.6338,26.6979,26.7941,26.7991,26.8358,26.9108,26.9496,26.9608,26.8919,26.8283
29.672,29.6593,29.6308,29.5755,29.4814,29.3417,29.1699,28.9844,28.839,28.682,28.5318,28.4813,28.4165,28.3047,28.2353,28.1093,28.0419,27.9815,27.907,27.8606,27.7721,27.6017,27.3981,27.217,27.0167,26.8378,26.7023,26.5884,26.4829,26.439,26.4417,26.407,26.4384,26.5136,26.649,26.648,26.6812,26.7494,26.8483,26.9219,26.8636,26.808
29.6658,29.6555,29.6276,29.5571,29.4633,29.3396,29.1659,28.9702,28.8157,28.6476,28.4768,28.4117,28.3451,28.2077,28.128,28.0175,27.9292,27.8435,27.7501,27.6842,27.581,27.3941,27.178,27.0034,26.7857,26.5847,26.4095,26.2795,26.166,26.0998,26.1289,26.1435,26.184,26.2964,26.4155,26.4223,26.4683,26.5344,26.6887,26.8125,26.8136,26.7684
29.6596,29.6516,29.6245,29.5388,29.4452,29.3375,29.162,28.956,28.7923,28.6131,28.4218,28.342,28.2737,28.1107,28.0207,27.9257,27.8165,27.7055,27.5931,27.5077,27.3899,27.1865,26.9579,26.7898,26.5547,26.3315,26.1166,25.9706,25.8492,25.7606,25.8162,25.88,25.9297,26.0793,26.1821,26.1965,26.2553,26.3193,26.5291,26.7032,26.7637,26.7287
