29.0382,29.1287,29.178,29.1803,29.1182,28.9804,28.7478,28.4526,28.3284,28.3249,28.3408,28.311,28.2673,28.1785,28.1162,28.0637,27.99,28.0605,28.1615,28.2763,28.3912,28.5249,28.575,28.6717,28.7092,28.6722,28.6304,28.5045,28.3609,28.2476,28.2409,28.2385,28.2297,28.278,28.2891,28.3602,28.4289,28.447,28.4652,28.4787,28.5168,28.5492
29.0382,29.1287,29.178,29.1803,29.1182,28.9804,28.7478,28.4526,28.3284,28.3249,28.3408,28.311,28.2673,28.1785,28.1162,28.0637,27.99,28.0605,28.1615,28.2763,28.3912,28.5249,28.575,28.6717,28.7092,28.6722,28.6304,28.5045,28.3609,28.2476,28.2409,28.2385,28.2297,28.278,28.2891,28.3602,28.4289,28.447,28.4652,28.4787,28.5168,28.5492
29.1875,29.2769,29.3281,29.2951,29.1986,29.047,28.8084,28.5604,28.4914,28.5179,28.5285,28.4881,28.4377,28.3479,28.2981,28.2561,28.2283,28.3221,28.408,28.5057,28.6197,28.7409,28.7771,28.8309,28.8283,28.8163,28.7841,28.6607,28.4889,28.3375,28.2778,28.3122,28.2803,28.296,28.2513,28.2809,28.3337,28.3725,28.3906,28.4066,28.464,28.5307
29.2041,29.2934,29.3447,29.3079,29.2076,29.0544,28.8152,28.5724,28.5095,28.5393,28.5494,28.5078,28.4567,28.3668,28.3183,28.2775,28.2548,28.3511,28.4354,28.5311,28.6451,28.765,28.7995,28.8486,28.8415,28.8324,28.8012,28.678,28.5031,28.3475,28.2819,28.3204,28.2859,28.298,28.2471,28.272,28.3231,28.3643,28.3824,28.3985,28.4581,28.5286
29.2882,29.3807,29.409,29.4068,29.2791,29.1299,28.9176,28.6944,28.645,28.6771,28.6808,28.6494,28.599,28.5029,28.4477,28.4414,28.4522,28.5383,28.6046,28.7187,28.818,28.8847,28.9112,28.9399,28.9455,28.9304,28.8979,28.7835,28.6175,28.4352,28.3414,28.3009,28.2755,28.2351,28.2196,28.2677,28.2745,28.3182,28.3715,28.39,28.4397,28.5016
29.3093,29.4025,29.4251,29.4316,29.297,29.1488,28.9432,28.7249,28.6789,28.7115,28.7136,28.6848,28.6346,28.5369,28.4801,28.4824,28.5015,28.5851,28.6469,28.7655,28.8613,28.9146,28.9391,28.9627,28.9715,28.9549,28.922,28.8099,28.646,28.4571,28.3563,28.296,28.273,28.2194,28.2127,28.2666,28.2623,28.3066,28.3688,28.3879,28.4351,28.4949
29.302,29.3923,29.4278,29.4288,29.3142,29.185,29.0368,28.8575,28.8109,28.8195,28.8212,28.8138,28.757,28.6673,28.5998,28.5771,28.6127,28.6898,28.7377,28.8317,28.9063,28.9494,28.969,28.999,29.0075,28.9603,28.9038,28.8084,28.6476,28.4534,28.3173,28.2046,28.1646,28.119,28.1423,28.1767,28.1862,28.2677,28.3679,28.3819,28.4004,28.4365
29.2989,29.3879,29.4289,29.4276,29.3215,29.2005,29.077,28.9143,28.8675,28.8658,28.8673,28.8691,28.8095,28.7231,28.6511,28.6176,28.6604,28.7347,28.7766,28.86,28.9256,28.9643,28.9818,29.0145,29.023,28.9627,28.896,28.8078,28.6483,28.4518,28.3005,28.1654,28.1181,28.076,28.1121,28.1381,28.1536,28.251,28.3675,28.3794,28.3855,28.4115
29.2505,29.3598,29.411,29.4064,29.3383,29.2368,29.1665,29.029,29.0005,29.0063,29.0129,29.004,28.9197,28.8341,28.7484,28.7062,28.738,28.7881,28.8137,28.8924,28.921,28.9275,28.9218,28.9682,28.978,28.89,28.8017,28.7006,28.5535,28.3523,28.1959,28.0744,28.014,27.9571,27.9778,27.9728,28.0242,28.1136,28.2429,28.2557,28.2944,28.3073
29.2183,29.341,29.3991,29.3922,29.3495,29.261,29.2261,29.1054,29.0891,29.1,29.11,29.0939,28.9931,28.9081,28.8132,28.7652,28.7897,28.8237,28.8385,28.914,28.9179,28.9029,28.8818,28.9373,28.948,28.8416,28.7388,28.6291,28.4904,28.2859,28.1262,28.0137,27.9445,27.8778,27.8883,27.8625,27.9379,28.022,28.1598,28.1733,28.2337,28.2379
