29.181,29.0785,28.902,28.8028,28.7123,28.68,28.6284,28.5128,28.4084,28.3451,28.2787,28.186,28.1085,28.0113,27.976,27.9994,28.0046,28.0448,28.1461,28.1081,28.0961,28.0695,27.9759,27.9956,28.1227,28.2412,28.3676,28.4584,28.4749,28.4292,28.4762,28.6457,28.8468,28.9639,28.9175,28.8135,28.7785,28.7294,28.697,28.7969,28.8726,28.8185
29.181,29.0785,28.902,28.8028,28.7123,28.68,28.6284,28.5128,28.4084,28.3451,28.2787,28.186,28.1085,28.0113,27.976,27.9994,28.0046,28.0448,28.1461,28.1081,28.0961,28.0695,27.9759,27.9956,28.1227,28.2412,28.3676,28.4584,28.4749,28.4292,28.4762,28.6457,28.8468,28.9639,28.9175,28.8135,28.7785,28.7294,28.697,28.7969,28.8726,28.8185
29.224,29.1449,29.0199,28.9235,28.8613,28.8513,28.7767,28.7007,28.6524,28.5937,28.4952,28.4091,28.3432,28.239,28.2375,28.3137,28.3688,28.3576,28.3193,28.2152,28.194,28.2639,28.2562,28.325,28.4275,28.4852,28.5264,28.5496,28.5276,28.5394,28.6771,28.8134,28.8888,28.8837,28.7263,28.5328,28.4373,28.4363,28.4484,28.5245,28.5635,28.5851
29.2288,29.1523,29.033,28.9369,28.8779,28.8704,28.7932,28.7215,28.6795,28.6213,28.5192,28.4339,28.3693,28.2643,28.2665,28.3486,28.4093,28.3924,28.3385,28.2271,28.2049,28.2855,28.2874,28.3616,28.4614,28.5123,28.544,28.5597,28.5334,28.5516,28.6994,28.832,28.8934,28.8748,28.705,28.5016,28.3994,28.4038,28.4208,28.4942,28.5291,28.5592
29.2813,29.1854,29.0847,29.0496,29.0044,28.9741,28.8978,28.8656,28.8574,28.7818,28.6726,28.6033,28.5318,28.4551,28.4715,28.5415,28.6274,28.6073,28.4653,28.3304,28.2947,28.3739,28.4914,28.5895,28.6222,28.613,28.6056,28.5965,28.5799,28.6363,28.7242,28.8103,28.8618,28.7708,28.5801,28.3269,28.2432,28.2134,28.2652,28.3372,28.4121,28.4369
29.2945,29.1937,29.0977,29.0778,29.036,29.0001,28.924,28.9016,28.9018,28.822,28.711,28.6456,28.5724,28.5028,28.5227,28.5897,28.682,28.661,28.497,28.3562,28.3171,28.396,28.5424,28.6464,28.6625,28.6381,28.621,28.6057,28.5915,28.6575,28.7305,28.8048,28.854,28.7448,28.5488,28.2833,28.2042,28.1658,28.2263,28.2979,28.3829,28.4063
29.3468,29.2265,29.1541,29.1614,29.1294,29.0778,29.0419,29.0145,28.9827,28.9072,28.8308,28.7755,28.6883,28.643,28.6608,28.7038,28.7934,28.7647,28.5981,28.4544,28.406,28.4537,28.6136,28.7497,28.7375,28.6754,28.6035,28.5701,28.5943,28.5986,28.6104,28.6803,28.683,28.5803,28.4235,28.223,28.1014,28.0389,28.107,28.1867,28.2413,28.2563
29.3692,29.2406,29.1782,29.1973,29.1695,29.111,29.0925,29.0629,29.0173,28.9438,28.8822,28.8312,28.738,28.7031,28.72,28.7527,28.8411,28.8091,28.6415,28.4965,28.444,28.4784,28.6441,28.7939,28.7696,28.6914,28.596,28.5549,28.5955,28.5733,28.559,28.6269,28.6097,28.5098,28.3698,28.1972,28.0574,27.9845,28.0558,28.139,28.1806,28.192
29.4387,29.3345,29.2716,29.2904,29.2677,29.2215,29.1855,29.1392,29.0872,29.0237,28.9611,28.9195,28.8497,28.8104,28.8105,28.8388,28.8831,28.8237,28.6811,28.569,28.5211,28.5328,28.6317,28.7597,28.7824,28.6906,28.562,28.5031,28.5098,28.4914,28.4775,28.5046,28.445,28.2875,28.2019,28.1095,28.0161,28.0123,28.0308,28.0626,28.0674,28.0009
29.485,29.397,29.3339,29.3525,29.3332,29.2951,29.2475,29.19,29.1337,29.0769,29.0137,28.9784,28.9241,28.882,28.8709,28.8962,28.911,28.8335,28.7075,28.6173,28.5724,28.569,28.6234,28.7368,28.791,28.6901,28.5393,28.4686,28.4526,28.4368,28.4231,28.4231,28.3352,28.1394,28.0899,28.0511,27.9886,28.0308,28.014,28.0117,27.9919,27.8735
29.5801,29.4886,29.4317,29.438,29.4184,29.3803,29.3196,29.2531,29.1945,29.1265,29.0553,29.0089,28.9564,28.9196,28.9092,28.9221,28.9154,28.812,28.704,28.6452,28.5823,28.5278,28.537,28.6279,28.6835,28.6295,28.4907,28.3483,28.3011,28.2821,28.2628,28.2474,28.1295,27.9535,27.83,27.844,27.8852,27.9542,27.9296,27.8759,27.8047,27.7277
29.6751,29.5802,29.5295,29.5235,29.5036,29.4655,29.3918,29.3161,29.2552,29.1762,29.097,29.0394,28.9887,28.9572,28.9475,28.948,28.9197,28.7905,28.7005,28.6732,28.5922,28.4865,28.4506,28.519,28.576,28.5688,28.4421,28.228,28.1496,28.1274,28.1024,28.0716,27.9237,27.7676,27.57,27.637,27.7818,27.8775,27.8451,27.7402,27.6175,27.582
29.734,29.6328,29.5818,29.5722,29.5454,29.4958,29.4186,29.346,29.2751,29.2014,29.1064,29.0307,28.9804,28.9368,28.9273,28.9257,28.8793,28.7494,28.6704,28.6469,28.5451,28.3996,28.3576,28.4046,28.4259,28.4061,28.3277,28.1203,27.9893,27.9371,27.8965,27.9048,27.7582,27.5501,27.3356,27.4051,27.6242,27.7735,27.7428,27.5605,27.4494,27.391
29.8224,29.7117,29.6602,29.6453,29.6082,29.5412,29.459,29.3908,29.3048,29.2393,29.1206,29.0177,28.968,28.9063,28.897,28.8924,28.8187,28.6876,28.6251,28.6074,28.4746,28.2694,28.2181,28.233,28.2008,28.1622,28.156,27.9587,27.7489,27.6517,27.5876,27.6545,27.5099,27.2239,26.9841,27.0574,27.3877,27.6175,27.5893,27.2911,27.1972,27.1046
29.8456,29.7331,29.6744,29.6494,29.6093,29.533,29.4523,29.3849,29.2991,29.2222,29.1062,29.0036,28.9363,28.8612,28.8502,28.8305,28.7556,28.6321,28.5647,28.5316,28.3969,28.1857,28.1049,28.0919,28.0477,27.9927,27.9806,27.8176,27.5916,27.4576,27.4137,27.4643,27.3171,27.0191,26.7992,26.8655,27.1608,27.4069,27.3979,27.1604,26.9917,26.8209
29.8999,29.783,29.7077,29.6589,29.612,29.5138,29.4367,29.371,29.2858,29.1823,29.0725,28.9706,28.8624,28.7559,28.741,28.6862,28.6083,28.5028,28.4238,28.3545,28.2155,27.9904,27.8407,27.7625,27.6903,27.5973,27.5714,27.4882,27.2245,27.0047,27.0077,27.0204,26.8675,26.5412,26.3677,26.4178,26.6315,26.9153,26.9513,26.8554,26.5121,26.1588
29.9121,29.7866,29.7081,29.651,29.5951,29.5013,29.4279,29.359,29.2623,29.1573,29.0554,28.955,28.8376,28.7221,28.698,28.6416,28.558,28.4554,28.3789,28.2969,28.1513,27.9191,27.7627,27.6601,27.5699,27.4807,27.452,27.3554,27.0988,26.8864,26.8738,26.8681,26.7029,26.4101,26.2474,26.2775,26.4656,26.6891,26.7581,26.6345,26.2582,25.9071
29.9611,29.8011,29.7097,29.6197,29.5274,29.4512,29.3928,29.3111,29.1684,29.0572,28.9871,28.8927,28.7381,28.587,28.5256,28.463,28.3567,28.2659,28.1992,28.0662,27.8944,27.6337,27.4509,27.2503,27.0883,27.0145,26.9744,26.8241,26.596,26.413,26.3382,26.2589,26.0448,25.8856,25.7661,25.7164,25.8022,25.7846,25.9852,25.7512,25.2423,24.9004
29.967,29.8049,29.7079,29.6158,29.5217,29.4497,29.3932,29.3087,29.1657,29.0574,28.9868,28.8925,28.7362,28.583,28.5171,28.4485,28.3397,28.2555,28.1876,28.0507,27.8771,27.6164,27.4291,27.226,27.0586,26.9806,26.934,26.7758,26.5484,26.3716,26.2928,26.2003,25.9772,25.8254,25.7008,25.6463,25.7177,25.6945,25.8637,25.6204,25.1032,24.7624
30.0195,29.8384,29.6914,29.5807,29.471,29.4362,29.3969,29.2864,29.1422,29.0592,28.9846,28.8913,28.7185,28.5472,28.4402,28.3182,28.1862,28.1619,28.0834,27.9111,27.7212,27.4607,27.233,27.008,26.7915,26.6757,26.5707,26.3412,26.1197,25.9985,25.884,25.6735,25.3694,25.2835,25.1126,25.016,24.9573,24.8837,24.7706,24.4432,23.8518,23.5203
30.0195,29.8384,29.6914,29.5807,29.471,29.4362,29.3969,29.2864,29.1422,29.0592,28.9846,28.8913,28.7185,28.5472,28.4402,28.3182,28.1862,28.1619,28.0834,27.9111,27.7212,27.4607,27.233,27.008,26.7915,26.6757,26.5707,26.3412,26.1197,25.9985,25.884,25.6735,25.3694,25.2835,25.1126,25.016,24.9573,24.8837,24.7706,24.4432,23.8518,23.5203
30.0428,29.9503,29.8205,29.7075,29.6084,29.5624,29.4958,29.3668,29.2255,29.1751,29.1501,29.0255,28.8368,28.6736,28.5515,28.4555,28.3046,28.272,28.2001,28.036,27.837,27.6099,27.343,27.1313,26.9375,26.662,26.5351,26.4273,26.1787,25.974,25.7325,25.466,25.2169,25.0188,24.8178,24.7281,24.5886,24.3758,24.1489,23.7385,23.0291,22.7442
30.0428,29.9503,29.8205,29.7075,29.6084,29.5624,29.4958,29.3668,29.2255,29.1751,29.1501,29.0255,28.8368,28.6736,28.5515,28.4555,28.3046,28.272,28.2001,28.036,27.837,27.6099,27.343,27.1313,26.9375,26.662,26.5351,26.4273,26.1787,25.974,25.7325,25.466,25.2169,25.0188,24.8178,24.7281,24.5886,24.3758,24.1489,23.7385,23.0291,22.7442
30.1507,30.1107,30.0251,29.9352,29.826,29.7677,29.7009,29.5585,29.4293,29.3447,29.3244,29.1972,29.0553,28.928,28.8077,28.6825,28.56,28.5438,28.4531,28.3429,28.1648,27.923,27.7148,27.506,27.242,26.9371,26.7874,26.7738,26.5731,26.194,25.8452,25.5562,25.3197,25.0826,24.864,24.8099,24.7009,24.5049,24.2566,23.8108,23.0768,22.7009
