29.2768,29.2476,29.1069,28.9311,28.8379,28.6361,28.3881,28.249,28.1916,28.1041,27.985,27.8731,27.7706,27.656,27.5209,27.3041,27.2045,27.0835,26.926,26.854,26.8847,26.9118,26.9723,27.0212,26.9182,26.8726,26.9071,26.9795,26.9966,27.1568,27.2816,27.4228,27.5515,27.5489,27.5551,27.5088,27.3171,27.0785,26.7975,26.5505,26.4609,26.3284
29.2768,29.2476,29.1069,28.9311,28.8379,28.6361,28.3881,28.249,28.1916,28.1041,27.985,27.8731,27.7706,27.656,27.5209,27.3041,27.2045,27.0835,26.926,26.854,26.8847,26.9118,26.9723,27.0212,26.9182,26.8726,26.9071,26.9795,26.9966,27.1568,27.2816,27.4228,27.5515,27.5489,27.5551,27.5088,27.3171,27.0785,26.7975,26.5505,26.4609,26.3284
29.3579,29.369,29.2773,29.1746,29.0305,28.7916,28.538,28.4132,28.37,28.2769,28.195,28.1236,28.0038,27.8651,27.7186,27.5445,27.4448,27.3292,27.167,27.0711,27.0411,27.0381,27.0463,27.1201,27.0706,27.0495,27.025,26.9941,26.9704,26.9978,27.0933,27.2543,27.3383,27.3865,27.4475,27.4033,27.2651,27.0713,26.8301,26.6215,26.4656,26.2719
29.367,29.3825,29.2962,29.2016,29.052,28.8089,28.5547,28.4314,28.3898,28.2961,28.2184,28.1514,28.0297,27.8883,27.7405,27.5712,27.4715,27.3565,27.1938,27.0952,27.0585,27.0521,27.0545,27.131,27.0875,27.0692,27.0381,26.9957,26.9675,26.9802,27.0723,27.2356,27.3146,27.3685,27.4355,27.3916,27.2594,27.0705,26.8338,26.6294,26.4661,26.2656
29.4028,29.4249,29.3884,29.355,29.1942,28.9131,28.6608,28.5551,28.5159,28.466,28.3827,28.299,28.1875,28.0532,27.8612,27.6777,27.5638,27.4395,27.289,27.1292,27.0696,27.0414,27.0108,26.9977,26.9635,26.9108,26.8634,26.7975,26.7502,26.6929,26.7448,26.8515,27.0092,27.145,27.2584,27.2508,27.2018,27.0607,26.8914,26.7271,26.5512,26.383
29.4117,29.4355,29.4114,29.3934,29.2297,28.9391,28.6873,28.586,28.5474,28.5085,28.4237,28.336,28.227,28.0944,27.8913,27.7044,27.5869,27.4602,27.3128,27.1376,27.0724,27.0388,26.9998,26.9644,26.9325,26.8712,26.8198,26.748,26.6959,26.6211,26.663,26.7555,26.9329,27.0892,27.2141,27.2155,27.1874,27.0583,26.9058,26.7515,26.5725,26.4124
29.4036,29.4327,29.4267,29.4098,29.2781,28.9944,28.7642,28.6436,28.6107,28.5943,28.5145,28.4247,28.3027,28.1143,27.9083,27.7112,27.5711,27.4613,27.2858,27.1058,26.9808,26.878,26.801,26.6955,26.6228,26.5368,26.5019,26.437,26.3839,26.3268,26.3264,26.3719,26.5206,26.7091,26.8446,26.8968,26.9021,26.8525,26.8241,26.6943,26.5548,26.4458
29.4001,29.4315,29.4333,29.4169,29.2989,29.018,28.7971,28.6683,28.6378,28.631,28.5535,28.4627,28.3352,28.1228,27.9155,27.7142,27.5644,27.4617,27.2743,27.0922,26.9416,26.8091,26.7157,26.5803,26.49,26.3935,26.3657,26.3037,26.2501,26.2006,26.1822,26.2076,26.3439,26.5463,26.6862,26.7602,26.7798,26.7643,26.789,26.6698,26.5472,26.4602
29.3691,29.3813,29.3917,29.3677,29.2467,29.0065,28.792,28.6572,28.6424,28.6281,28.5421,28.466,28.3356,28.1084,27.8824,27.6891,27.5355,27.4157,27.1676,26.9702,26.787,26.637,26.4999,26.3172,26.206,26.1192,26.0645,25.9921,25.92,25.8638,25.793,25.7966,25.8997,26.1089,26.2633,26.3808,26.4605,26.48,26.5373,26.5238,26.4768,26.4249
29.3484,29.3478,29.364,29.3349,29.212,28.9989,28.7886,28.6498,28.6455,28.6261,28.5345,28.4682,28.3358,28.0988,27.8602,27.6723,27.5162,27.3851,27.0965,26.8889,26.684,26.5223,26.3561,26.1417,26.0167,25.9364,25.8637,25.7844,25.6999,25.6392,25.5335,25.5227,25.6036,25.8173,25.9814,26.1278,26.2476,26.2905,26.3695,26.4265,26.4299,26.4014
29.2753,29.2698,29.2975,29.2357,29.1363,28.9764,28.7705,28.6397,28.6112,28.5561,28.4317,28.3579,28.2511,28.0224,27.7909,27.5998,27.4467,27.3053,27.0045,26.7734,26.5681,26.3734,26.1984,25.9656,25.7988,25.6864,25.5758,25.4565,25.3293,25.2432,25.1893,25.1928,25.2496,25.4192,25.5916,25.7538,25.9054,26.039,26.1602,26.2273,26.2868,26.3188
29.2022,29.1917,29.2309,29.1365,29.0607,28.954,28.7525,28.6295,28.5769,28.4861,28.3289,28.2475,28.1663,27.946,27.7216,27.5274,27.3771,27.2255,26.9125,26.6579,26.4522,26.2244,26.0407,25.7894,25.581,25.4364,25.2878,25.1286,24.9587,24.8471,24.845,24.863,24.8955,25.021,25.2019,25.3798,25.5632,25.7875,25.9509,26.0281,26.1438,26.2361
29.1369,29.1171,29.1492,29.0829,29.0063,28.8892,28.7155,28.6113,28.5417,28.4204,28.2488,28.1411,28.0512,27.8476,27.6596,27.4721,27.3184,27.1741,26.8993,26.6191,26.3837,26.1389,25.9373,25.6863,25.467,25.2552,25.0349,24.8261,24.6484,24.5364,24.53,24.5444,24.5719,24.6783,24.8675,25.0373,25.2394,25.495,25.7022,25.8376,25.9993,26.1135
29.0389,29.0051,29.0267,29.0025,28.9247,28.7922,28.66,28.584,28.489,28.3217,28.1286,27.9814,27.8786,27.7001,27.5667,27.3893,27.2303,27.097,26.8795,26.5609,26.281,26.0106,25.782,25.5316,25.296,24.9835,24.6554,24.3724,24.183,24.0702,24.0577,24.0667,24.0863,24.1641,24.366,24.5236,24.7538,25.0563,25.3291,25.5519,25.7825,25.9296
28.9968,28.9631,28.9729,28.9543,28.8799,28.7539,28.6301,28.5429,28.448,28.2597,28.0648,27.92,27.8003,27.6036,27.4819,27.3151,27.1616,27.0442,26.8453,26.4856,26.2194,25.9709,25.7486,25.4876,25.217,24.8656,24.5143,24.203,23.9896,23.8516,23.8091,23.8105,23.8139,23.8845,24.0815,24.2351,24.4705,24.7851,25.0883,25.3508,25.6058,25.7667
28.8987,28.865,28.8474,28.8419,28.7754,28.6646,28.5603,28.4468,28.3523,28.1149,27.9158,27.7768,27.6175,27.3785,27.2839,27.1419,27.0014,26.9211,26.7656,26.3098,26.0755,25.8783,25.6705,25.3848,25.0328,24.5903,24.1851,23.808,23.5381,23.3413,23.229,23.2129,23.1782,23.232,23.4179,23.5619,23.8093,24.1522,24.5265,24.8816,25.1936,25.3866
28.8701,28.8448,28.8216,28.8042,28.7442,28.6451,28.5439,28.4194,28.317,28.0839,27.8794,27.7259,27.5533,27.3153,27.224,27.0908,26.9569,26.8848,26.7333,26.2708,26.0436,25.8537,25.638,25.3303,24.9834,24.5262,24.0833,23.6982,23.414,23.2056,23.0695,23.044,22.9987,23.0341,23.2101,23.3493,23.5853,23.9144,24.2939,24.6678,24.9876,25.1913
