29.1359,29.0342,28.898,28.804,28.7215,28.6098,28.5257,28.4309,28.355,28.2945,28.2469,28.1759,28.1058,28.0819,28.112,28.1146,28.0974,28.0686,27.9732,27.8406,27.7178,27.658,27.5896,27.5717,27.5673,27.516,27.489,27.3936,27.2571,27.1141,27.022,26.9895,27.028,27.1102,27.1976,27.2574,27.297,27.3488,27.35,27.3273,27.3256,27.3579
29.1359,29.0342,28.898,28.804,28.7215,28.6098,28.5257,28.4309,28.355,28.2945,28.2469,28.1759,28.1058,28.0819,28.112,28.1146,28.0974,28.0686,27.9732,27.8406,27.7178,27.658,27.5896,27.5717,27.5673,27.516,27.489,27.3936,27.2571,27.1141,27.022,26.9895,27.028,27.1102,27.1976,27.2574,27.297,27.3488,27.35,27.3273,27.3256,27.3579
29.2032,29.1441,29.0265,28.9342,28.8199,28.7369,28.6449,28.565,28.5106,28.4454,28.3714,28.2981,28.2382,28.2166,28.2448,28.2562,28.2249,28.1793,28.0565,27.9109,27.7831,27.7219,27.6271,27.5859,27.59,27.5268,27.4578,27.347,27.1809,26.9896,26.871,26.8307,26.8671,26.9825,27.1046,27.2269,27.2599,27.2677,27.2672,27.2253,27.1878,27.1922
29.2107,29.1564,29.0408,28.9486,28.8308,28.751,28.6582,28.58,28.5279,28.4621,28.3852,28.3116,28.2529,28.2316,28.2595,28.2719,28.239,28.1916,28.0658,27.9187,27.7904,27.729,27.6312,27.5875,27.5925,27.528,27.4544,27.3418,27.1724,26.9758,26.8542,26.8131,26.8493,26.9683,27.0942,27.2235,27.2557,27.2586,27.258,27.214,27.1725,27.1738
29.2821,29.2171,29.1111,29.0372,28.9085,28.827,28.7339,28.6689,28.6117,28.5179,28.4032,28.2957,28.2256,28.2038,28.232,28.2425,28.2248,28.1522,27.9717,27.8258,27.6984,27.6201,27.5345,27.5025,27.4828,27.3992,27.3037,27.214,27.0574,26.8358,26.6943,26.6334,26.6557,26.7575,26.9152,27.1015,27.2141,27.2651,27.2515,27.1888,27.1334,27.1025
29.2999,29.2322,29.1287,29.0594,28.9279,28.846,28.7529,28.6911,28.6326,28.5318,28.4077,28.2917,28.2188,28.1968,28.2251,28.2352,28.2212,28.1424,27.9482,27.8026,27.6754,27.5929,27.5103,27.4813,27.4554,27.367,27.266,27.182,27.0286,26.8008,26.6543,26.5885,26.6073,26.7048,26.8705,27.071,27.2037,27.2667,27.2498,27.1825,27.1237,27.0846
29.313,29.228,29.1306,29.0522,28.9353,28.8331,28.7493,28.6801,28.6055,28.4653,28.2946,28.1479,28.0524,28.0199,28.0623,28.0775,28.0642,27.9623,27.7359,27.5637,27.4416,27.3576,27.2969,27.2866,27.2335,27.1274,27.0269,26.939,26.8006,26.5685,26.4242,26.3669,26.3999,26.5355,26.7438,26.9173,27.0705,27.1555,27.1907,27.1624,27.1123,27.0644
29.3186,29.2261,29.1315,29.0492,28.9385,28.8276,28.7478,28.6754,28.5939,28.4369,28.2462,28.0863,27.981,27.9441,27.9925,28.01,27.997,27.8851,27.6449,27.4613,27.3414,27.2567,27.2054,27.2031,27.1384,27.0246,26.9244,26.8348,26.7029,26.4689,26.3255,26.272,26.311,26.4629,26.6895,26.8514,27.0134,27.1078,27.1653,27.1537,27.1074,27.0557
29.3028,29.2132,29.1043,28.9982,28.8864,28.7669,28.6724,28.5991,28.4884,28.2798,28.034,27.8548,27.7467,27.698,27.7542,27.7685,27.7434,27.6271,27.3939,27.2151,27.0904,27.0147,26.9536,26.9472,26.8675,26.7359,26.6451,26.5445,26.3972,26.2172,26.0984,26.0621,26.1391,26.303,26.5595,26.7086,26.8602,26.9484,27.0162,27.0333,27.0441,27.0108
29.2923,29.2046,29.0861,28.9642,28.8516,28.7264,28.622,28.5483,28.418,28.1751,27.8925,27.7004,27.5905,27.5339,27.5953,27.6075,27.5743,27.4551,27.2265,27.051,26.9231,26.8534,26.7857,26.7766,26.6869,26.5434,26.4589,26.351,26.1934,26.0494,25.947,25.9221,26.0246,26.1963,26.4728,26.6134,26.7581,26.8421,26.9168,26.953,27.0019,26.9808
29.2748,29.1678,29.0331,28.8924,28.7737,28.6399,28.5139,28.4128,28.2543,27.9877,27.6847,27.48,27.365,27.3019,27.3478,27.3568,27.3358,27.2023,26.9825,26.8183,26.6936,26.6099,26.5447,26.5342,26.4157,26.2942,26.1966,26.0833,25.9423,25.8041,25.7471,25.7528,25.8445,26.0323,26.3115,26.4634,26.6103,26.6753,26.7555,26.826,26.8831,26.8825
29.2573,29.131,28.98,28.8205,28.6957,28.5535,28.4057,28.2772,28.0907,27.8002,27.477,27.2596,27.1395,27.0698,27.1002,27.1061,27.0974,26.9495,26.7384,26.5856,26.4642,26.3664,26.3037,26.2918,26.1445,26.045,25.9343,25.8157,25.6912,25.5589,25.5471,25.5835,25.6645,25.8682,26.1502,26.3134,26.4624,26.5085,26.5941,26.6989,26.7643,26.7842
29.2096,29.0634,28.9019,28.7359,28.6091,28.458,28.2945,28.1408,27.9368,27.6361,27.3047,27.0762,26.9437,26.8599,26.8773,26.8838,26.8745,26.7282,26.5332,26.3714,26.2559,26.1449,26.0934,26.0647,25.9035,25.804,25.6636,25.5502,25.4433,25.3363,25.3184,25.3645,25.4379,25.6475,25.9301,26.1027,26.2514,26.2937,26.3817,26.5002,26.5931,26.6251
29.138,28.9621,28.7848,28.609,28.4792,28.3148,28.1278,27.9362,27.7059,27.39,27.0464,26.801,26.6498,26.5449,26.5431,26.5504,26.5401,26.3961,26.2254,26.0501,25.9434,25.8126,25.778,25.7242,25.5419,25.4426,25.2575,25.152,25.0715,25.0025,24.9753,25.036,25.098,25.3165,25.5999,25.7866,25.9349,25.9715,26.0631,26.2022,26.3362,26.3864
29.0811,28.8933,28.7115,28.5304,28.3954,28.2338,28.0335,27.8348,27.5993,27.2783,26.9286,26.6807,26.5163,26.41,26.403,26.4008,26.3694,26.221,26.057,25.8888,25.7759,25.6331,25.5976,25.5421,25.3598,25.2508,25.0337,24.908,24.8428,24.771,24.751,24.8005,24.8411,25.0452,25.3178,25.493,25.6352,25.6903,25.7937,25.9363,26.0783,26.1326
28.9482,28.7328,28.5405,28.3468,28.1997,28.045,27.8137,27.5983,27.3508,27.0175,26.6537,26.3998,26.2048,26.0952,26.0763,26.0519,25.971,25.8123,25.664,25.5125,25.3852,25.2144,25.1768,25.1171,24.9349,24.8032,24.5114,24.3387,24.3092,24.2307,24.2277,24.2511,24.2419,24.4122,24.6595,24.808,24.9358,25.0341,25.1652,25.3157,25.4767,25.5405
28.9004,28.683,28.4932,28.2982,28.1486,27.9957,27.7637,27.5463,27.2962,26.9606,26.5997,26.346,26.1441,26.0296,26.0047,25.9639,25.8706,25.7072,25.5611,25.4088,25.2793,25.1075,25.063,25.006,24.827,24.6727,24.3767,24.1983,24.1572,24.073,24.0571,24.061,24.0475,24.1884,24.4057,24.5304,24.6494,24.7449,24.8683,25.0129,25.1792,25.2438
28.709,28.4837,28.3038,28.1038,27.944,27.7989,27.564,27.3382,27.0779,26.7329,26.3839,26.131,25.9013,25.7672,25.7185,25.6117,25.4694,25.287,25.1495,24.9942,24.8555,24.6801,24.6081,24.5618,24.3953,24.1507,23.8383,23.6369,23.5492,23.4422,23.3748,23.3008,23.2698,23.2934,23.3907,23.4204,23.5036,23.588,23.6807,23.8016,23.9892,24.0571
28.6891,28.4635,28.284,28.0846,27.9255,27.7817,27.5495,27.323,27.0649,26.7223,26.3748,26.1205,25.8917,25.7563,25.6997,25.5847,25.4363,25.2518,25.1171,24.9605,24.8213,24.6455,24.567,24.5195,24.3572,24.1058,23.795,23.5908,23.4931,23.383,23.3054,23.2236,23.1853,23.1911,23.2619,23.2766,23.3463,23.4143,23.4907,23.6056,23.7871,23.8707
