28.2847,28.2112,28.1085,27.986,28.0491,28.1323,28.1573,28.0569,27.8461,27.6825,27.6264,27.6609,27.7391,27.83,27.8762,27.804,27.7378,27.7058,27.7012,27.7984,27.8351,27.5839,27.3676,27.3228,27.3694,27.5029,27.6144,27.649,27.6864,27.7567,27.841,27.9062,27.9694,28.0747,28.183,28.2062,28.1435,28.1007,28.102,27.9875,27.6791,26.9566
28.2847,28.2112,28.1085,27.986,28.0491,28.1323,28.1573,28.0569,27.8461,27.6825,27.6264,27.6609,27.7391,27.83,27.8762,27.804,27.7378,27.7058,27.7012,27.7984,27.8351,27.5839,27.3676,27.3228,27.3694,27.5029,27.6144,27.649,27.6864,27.7567,27.841,27.9062,27.9694,28.0747,28.183,28.2062,28.1435,28.1007,28.102,27.9875,27.6791,26.9566
28.551,28.4567,28.3751,28.274,28.3553,28.4904,28.5127,28.3968,28.2333,28.0783,27.9194,27.8785,27.9438,28.0226,28.0893,28.0875,28.0852,28.0845,28.0591,28.1403,28.2,28.048,27.8314,27.7299,27.7709,27.826,27.8433,27.8643,27.8421,27.8786,27.9735,28.0392,28.0786,28.1176,28.1223,28.0819,28.0671,28.08,28.1115,28.0423,27.7621,27.3037
28.5806,28.484,28.4047,28.306,28.3893,28.5302,28.5522,28.4346,28.2763,28.1222,27.952,27.9027,27.9665,28.044,28.113,28.119,28.1238,28.1266,28.0988,28.1783,28.2405,28.0996,27.883,27.7751,27.8155,27.862,27.8687,27.8883,27.8595,27.8921,27.9882,28.054,28.0907,28.1224,28.1155,28.068,28.0586,28.0777,28.1125,28.0484,27.7713,27.3422
28.8216,28.7433,28.6317,28.5593,28.6422,28.7666,28.7873,28.6931,28.573,28.4514,28.2726,28.1528,28.1909,28.2481,28.2879,28.2799,28.3076,28.3167,28.2888,28.3274,28.3851,28.2909,28.1398,28.0294,28.0283,28.019,27.966,27.9247,27.9168,27.9821,28.0428,28.0974,28.1079,28.1039,28.0813,28.0487,28.0548,28.1309,28.1574,28.0833,27.9616,27.8423
28.8819,28.8081,28.6885,28.6226,28.7054,28.8257,28.846,28.7578,28.6471,28.5337,28.3527,28.2154,28.247,28.2992,28.3317,28.3201,28.3535,28.3642,28.3363,28.3646,28.4212,28.3387,28.204,28.093,28.0815,28.0582,27.9904,27.9339,27.9311,28.0046,28.0565,28.1082,28.1122,28.0992,28.0727,28.0439,28.0539,28.1442,28.1686,28.092,28.0092,27.9674
29.0637,28.9713,28.881,28.8656,28.9193,28.991,29.0157,28.9815,28.8717,28.7601,28.6286,28.4837,28.4551,28.4583,28.4398,28.3669,28.3844,28.4427,28.4235,28.421,28.4396,28.3618,28.2907,28.1999,28.1572,28.0809,27.9693,27.9332,27.992,28.0657,28.1061,28.1164,28.1133,28.0985,28.0761,28.0535,28.0825,28.1508,28.196,28.1945,28.3135,28.4379
29.1416,29.0413,28.9635,28.9697,29.011,29.0618,29.0885,29.0774,28.968,28.857,28.7469,28.5986,28.5443,28.5265,28.4861,28.3869,28.3976,28.4763,28.4608,28.4451,28.4475,28.3717,28.3279,28.2458,28.1897,28.0907,27.9603,27.933,28.0181,28.0919,28.1273,28.12,28.1138,28.0982,28.0776,28.0575,28.0948,28.1536,28.2078,28.2384,28.444,28.6395
29.2903,29.1833,29.1525,29.1911,29.2148,29.2397,29.2577,29.2253,29.1152,29.0118,28.9212,28.7864,28.6779,28.6078,28.5319,28.3965,28.3795,28.4356,28.446,28.4126,28.3919,28.3439,28.2713,28.1934,28.1324,28.0154,27.9234,27.9664,28.0737,28.1396,28.165,28.1827,28.1782,28.1583,28.1133,28.0781,28.0932,28.1547,28.2448,28.3685,28.58,28.817
29.3894,29.278,29.2785,29.3387,29.3506,29.3584,29.3705,29.3239,29.2133,29.1149,29.0374,28.9115,28.767,28.662,28.5624,28.4028,28.3675,28.4085,28.4361,28.391,28.3549,28.3253,28.2336,28.1584,28.0941,27.9651,27.8989,27.9886,28.1108,28.1714,28.1901,28.2245,28.2211,28.1984,28.137,28.0918,28.0922,28.1555,28.2695,28.4552,28.6707,28.9352
29.5268,29.4431,29.4655,29.5262,29.5241,29.5315,29.5055,29.4313,29.3314,29.2428,29.1266,28.982,28.8211,28.672,28.5373,28.3773,28.3358,28.3364,28.3616,28.338,28.2953,28.2506,28.1588,28.0632,27.9725,27.8776,27.8812,27.9809,28.0769,28.1273,28.1586,28.2372,28.2324,28.2042,28.1276,28.0456,28.0557,28.1452,28.3037,28.5065,28.7313,28.9751
