29.3551,29.224,29.0809,28.9924,28.8706,28.7085,28.5445,28.4283,28.3764,28.317,28.3208,28.3706,28.4265,28.4109,28.3964,28.3176,28.1691,28.074,27.9905,27.9009,27.8366,27.844,27.883,27.9395,27.9896,27.9788,27.9536,27.9009,27.8734,27.8836,27.9587,28.1067,28.2296,28.3768,28.5238,28.6604,28.7615,28.7471,28.6728,28.5502,28.3757,28.1593
29.3551,29.224,29.0809,28.9924,28.8706,28.7085,28.5445,28.4283,28.3764,28.317,28.3208,28.3706,28.4265,28.4109,28.3964,28.3176,28.1691,28.074,27.9905,27.9009,27.8366,27.844,27.883,27.9395,27.9896,27.9788,27.9536,27.9009,27.8734,27.8836,27.9587,28.1067,28.2296,28.3768,28.5238,28.6604,28.7615,28.7471,28.6728,28.5502,28.3757,28.1593
29.391,29.3267,29.2069,29.1279,28.9893,28.8597,28.7069,28.6001,28.593,28.567,28.5681,28.6213,28.6723,28.6477,28.6254,28.5331,28.3875,28.3002,28.198,28.1018,28.0444,28.044,28.0385,28.014,27.9948,27.948,27.8936,27.8516,27.7862,27.7398,27.7599,27.8391,27.9288,28.0635,28.193,28.3281,28.4417,28.4434,28.3626,28.247,28.0677,27.9103
29.395,29.3381,29.2209,29.1429,29.0025,28.8765,28.725,28.6192,28.6171,28.5948,28.5956,28.6492,28.6996,28.674,28.6509,28.5571,28.4118,28.3253,28.221,28.1241,28.0675,28.0662,28.0558,28.0223,27.9954,27.9446,27.887,27.8461,27.7765,27.7239,27.7378,27.8094,27.8953,28.0286,28.1563,28.2911,28.4062,28.4096,28.3281,28.2134,28.0335,27.8826
29.3982,29.3611,29.3093,29.2593,29.1281,29.0388,28.9193,28.8448,28.8468,28.8318,28.8228,28.8672,28.8934,28.8489,28.809,28.6991,28.5651,28.4875,28.3644,28.2666,28.1983,28.1587,28.1069,28.0503,27.9831,27.9231,27.8516,27.8036,27.6941,27.5559,27.52,27.5296,27.5795,27.6735,27.8049,27.923,28.0645,28.1168,28.078,27.97,27.8416,27.7491
29.399,29.3669,29.3314,29.2885,29.1595,29.0794,28.9679,28.9012,28.9042,28.891,28.8796,28.9217,28.9418,28.8926,28.8485,28.7345,28.6034,28.5281,28.4002,28.3022,28.231,28.1818,28.1197,28.0574,27.98,27.9178,27.8428,27.7929,27.6735,27.5139,27.4655,27.4596,27.5005,27.5848,27.7171,27.831,27.979,28.0436,28.0155,27.9091,27.7936,27.7157
29.3201,29.3284,29.3366,29.3319,29.2573,29.2057,29.1328,29.0881,29.0747,29.0588,29.0264,29.0481,29.0519,28.9869,28.9083,28.7806,28.6519,28.5746,28.4333,28.3291,28.2381,28.1515,28.053,27.9932,27.9019,27.8216,27.7377,27.6588,27.5256,27.3378,27.239,27.199,27.2044,27.2226,27.3243,27.4259,27.5623,27.6915,27.7672,27.7517,27.6853,27.6453
29.2863,29.3119,29.3388,29.3505,29.2992,29.2599,29.2035,29.1682,29.1478,29.1307,29.0893,29.1023,29.099,29.0273,28.9339,28.8004,28.6727,28.5945,28.4475,28.3406,28.2411,28.1385,28.0244,27.9657,27.8684,27.7803,27.6926,27.6013,27.4622,27.2623,27.142,27.0873,27.0775,27.0673,27.156,27.2523,27.3837,27.5405,27.6607,27.6842,27.639,27.6151
29.2229,29.2967,29.3558,29.3899,29.3763,29.3435,29.3104,29.2798,29.2558,29.2262,29.1582,29.1531,29.1289,29.0293,28.925,28.7731,28.6474,28.5433,28.3809,28.266,28.1498,28.0126,27.8761,27.8143,27.7188,27.6195,27.5316,27.4328,27.2876,27.0711,26.9418,26.8656,26.803,26.7446,26.8022,26.8754,27.0076,27.1889,27.3668,27.4826,27.5064,27.5274
29.1807,29.2866,29.3672,29.4162,29.4276,29.3992,29.3816,29.3542,29.3279,29.2899,29.2041,29.187,29.1489,29.0306,28.9191,28.755,28.6305,28.5091,28.3366,28.2162,28.0889,27.9286,27.7772,27.7133,27.619,27.5123,27.4243,27.3204,27.1713,26.9436,26.8083,26.7177,26.62,26.5295,26.5663,26.6242,26.757,26.9545,27.1708,27.3482,27.4181,27.4689
