27.9119,27.9199,27.9262,27.9218,27.9868,28.0119,27.9999,27.9723,27.926,27.9785,28.0375,28.0418,27.9912,27.9146,27.8527,27.7027,27.495,27.3577,27.2045,27.094,27.0206,26.9315,26.8169,26.72,26.691,26.7555,26.836,26.92,26.9682,27.0129,27.0223,27.0808,27.1124,27.1142,27.1165,27.0889,26.9982,26.9167,26.8872,26.893,26.8041,26.478
27.9119,27.9199,27.9262,27.9218,27.9868,28.0119,27.9999,27.9723,27.926,27.9785,28.0375,28.0418,27.9912,27.9146,27.8527,27.7027,27.495,27.3577,27.2045,27.094,27.0206,26.9315,26.8169,26.72,26.691,26.7555,26.836,26.92,26.9682,27.0129,27.0223,27.0808,27.1124,27.1142,27.1165,27.0889,26.9982,26.9167,26.8872,26.893,26.8041,26.478
28.1887,28.1625,28.145,28.1527,28.1957,28.2038,28.2362,28.2382,28.1843,28.2583,28.3151,28.3331,28.3264,28.2427,28.1491,27.9785,27.823,27.7147,27.5444,27.4685,27.4321,27.3601,27.2642,27.1515,27.1295,27.1869,27.2467,27.32,27.3378,27.3641,27.2993,27.2692,27.2604,27.2128,27.1169,26.9946,26.8721,26.8268,26.8959,26.8545,26.7739,26.7073
28.2194,28.1895,28.1693,28.1783,28.219,28.2251,28.2625,28.2678,28.213,28.2894,28.346,28.3655,28.3637,28.2792,28.182,28.0091,27.8594,27.7544,27.5821,27.5101,27.4778,27.4077,27.3139,27.1995,27.1782,27.2349,27.2923,27.3645,27.3789,27.4031,27.3301,27.2902,27.2769,27.2238,27.117,26.9841,26.8581,26.8168,26.8968,26.8503,26.7705,26.7327
28.3919,28.3794,28.3713,28.4027,28.423,28.4279,28.4493,28.4742,28.4432,28.4639,28.5379,28.5601,28.56,28.4839,28.3757,28.1698,28.0541,27.9752,27.7842,27.6836,27.6687,27.6322,27.5579,27.4443,27.4502,27.4748,27.4996,27.5509,27.585,27.5865,27.4951,27.43,27.3707,27.2867,27.1528,27.0475,26.9178,26.873,26.9533,26.9034,26.9116,27.1415
28.435,28.4269,28.4218,28.4588,28.474,28.4785,28.496,28.5258,28.5007,28.5075,28.5859,28.6088,28.6091,28.535,28.4242,28.21,28.1028,28.0305,27.8347,27.727,27.7164,27.6884,27.6189,27.5055,27.5181,27.5348,27.5514,27.5975,27.6365,27.6324,27.5364,27.465,27.3941,27.3024,27.1618,27.0634,26.9327,26.887,26.9674,26.9167,26.9468,27.2436
28.5713,28.5478,28.5712,28.6328,28.6761,28.6849,28.6989,28.6714,28.6322,28.6082,28.6691,28.6945,28.6729,28.5776,28.4645,28.2669,28.1475,28.0453,27.8645,27.7624,27.7463,27.7167,27.6526,27.5616,27.5775,27.5793,27.5944,27.6445,27.6851,27.6731,27.5792,27.4923,27.4194,27.2997,27.1761,27.0757,26.9323,26.8984,26.9916,27.0432,27.1627,27.5443
28.6297,28.5995,28.6353,28.7073,28.7627,28.7733,28.7858,28.7339,28.6886,28.6514,28.7048,28.7312,28.7002,28.5959,28.4817,28.2913,28.1666,28.0517,27.8773,27.7776,27.7591,27.7289,27.667,27.5857,27.6029,27.5984,27.6128,27.6646,27.7059,27.6905,27.5975,27.504,27.4302,27.2986,27.1822,27.081,26.9321,26.9032,27.002,27.0974,27.2552,27.6732
28.7307,28.73,28.7797,28.8231,28.8698,28.9069,28.8956,28.8378,28.7719,28.7124,28.7175,28.7217,28.6715,28.5479,28.4287,28.2463,28.1215,27.9912,27.8242,27.7208,27.668,27.6341,27.5648,27.5102,27.5364,27.5345,27.5598,27.6221,27.6637,27.6519,27.5699,27.4731,27.3832,27.2572,27.1175,27.0172,26.9001,26.8834,27.0117,27.1827,27.42,27.8152
28.7981,28.817,28.876,28.9003,28.9411,28.9959,28.9687,28.9071,28.8275,28.7531,28.7259,28.7154,28.6524,28.516,28.3933,28.2163,28.0914,27.9508,27.7887,27.683,27.6073,27.5709,27.4966,27.4599,27.4921,27.492,27.5245,27.5938,27.6356,27.6262,27.5515,27.4525,27.3519,27.2295,27.0743,26.9746,26.8788,26.8701,27.0182,27.2395,27.5299,27.9099
28.8889,28.8959,28.9585,28.9979,29.0357,29.0855,29.0377,28.9633,28.8707,28.773,28.6994,28.667,28.5893,28.4354,28.3001,28.1205,27.9839,27.8582,27.7108,27.6025,27.5065,27.4556,27.3817,27.3532,27.3842,27.3836,27.4203,27.4928,27.5331,27.5164,27.454,27.3644,27.2714,27.1575,27.019,26.9186,26.8407,26.8349,26.9752,27.215,27.5505,27.964
