28.6252,28.6196,28.5598,28.4483,28.4078,28.2836,28.1834,28.1164,27.9821,27.9552,27.91,27.848,27.7848,27.714,27.6476,27.5109,27.2823,27.0435,26.8975,26.7957,26.7627,26.7458,26.7459,26.73,26.6705,26.6751,26.7692,26.8235,26.7885,26.8567,26.9748,26.9698,26.9544,26.9723,26.9574,26.8871,26.8868,26.8609,26.8116,26.8195,26.8366,26.6948
28.6252,28.6196,28.5598,28.4483,28.4078,28.2836,28.1834,28.1164,27.9821,27.9552,27.91,27.848,27.7848,27.714,27.6476,27.5109,27.2823,27.0435,26.8975,26.7957,26.7627,26.7458,26.7459,26.73,26.6705,26.6751,26.7692,26.8235,26.7885,26.8567,26.9748,26.9698,26.9544,26.9723,26.9574,26.8871,26.8868,26.8609,26.8116,26.8195,26.8366,26.6948
28.6695,28.6706,28.6186,28.5607,28.545,28.438,28.3312,28.2791,28.1975,28.1902,28.1925,28.1432,28.0265,27.9365,27.8406,27.7458,27.5772,27.3815,27.1684,27.0755,27.0137,27.0441,27.0393,27.0214,26.9719,26.9451,26.9793,27.0372,26.9756,27.0182,27.0781,27.0146,26.9323,26.8899,26.8173,26.7586,26.7708,26.8228,26.859,26.8537,26.8089,26.682
28.6744,28.6763,28.6252,28.5731,28.5602,28.4551,28.3476,28.2971,28.2214,28.2163,28.2239,28.176,28.0534,27.9612,27.8621,27.7719,27.61,27.419,27.1985,27.1065,27.0416,27.0772,27.0719,27.0538,27.0054,26.9751,27.0026,27.0609,26.9964,27.0361,27.0896,27.0195,26.9299,26.8808,26.8018,26.7443,26.758,26.8186,26.8642,26.8575,26.8058,26.6806
28.7035,28.6883,28.6428,28.6231,28.6286,28.5273,28.4374,28.4016,28.336,28.3021,28.3324,28.3115,28.2262,28.1553,28.0424,27.9167,27.7711,27.5912,27.409,27.2895,27.239,27.1874,27.1654,27.1349,27.1531,27.1323,27.0819,27.094,27.014,27.0268,27.0258,26.9377,26.821,26.7823,26.7289,26.6923,26.7139,26.7875,26.8295,26.8209,26.7947,26.7804
28.7107,28.6913,28.6472,28.6356,28.6457,28.5454,28.4599,28.4277,28.3646,28.3235,28.3596,28.3454,28.2694,28.2039,28.0875,27.9529,27.8113,27.6342,27.4616,27.3352,27.2884,27.2149,27.1888,27.1551,27.19,27.1716,27.1017,27.1023,27.0185,27.0245,27.0098,26.9173,26.7938,26.7577,26.7107,26.6793,26.7029,26.7797,26.8209,26.8118,26.792,26.8054
28.6686,28.6405,28.6038,28.5974,28.6153,28.5327,28.4707,28.4107,28.3677,28.3552,28.3794,28.3551,28.2684,28.1998,28.0646,27.9401,27.8286,27.7163,27.5417,27.3717,27.3081,27.2255,27.1967,27.1443,27.1625,27.1617,27.0301,26.9756,26.9156,26.8885,26.821,26.7068,26.6043,26.5784,26.5642,26.5684,26.5817,26.6389,26.7388,26.7823,26.8012,26.8641
28.6505,28.6187,28.5852,28.581,28.6023,28.5273,28.4753,28.4034,28.369,28.3687,28.3879,28.3593,28.268,28.198,28.0548,27.9347,27.836,27.7515,27.5761,27.3874,27.3166,27.2301,27.2001,27.1397,27.1506,27.1575,26.9994,26.9213,26.8715,26.8302,26.74,26.6166,26.5231,26.5015,26.5014,26.5208,26.5298,26.5785,26.7036,26.7697,26.8052,26.8892
28.6281,28.594,28.5662,28.5654,28.5806,28.5293,28.4839,28.3987,28.3412,28.3301,28.3181,28.2852,28.1812,28.0936,27.9472,27.8309,27.7398,27.698,27.5493,27.3672,27.2593,27.174,27.1174,27.0287,27.0273,26.9885,26.8186,26.7222,26.6505,26.6081,26.5126,26.3897,26.2888,26.2763,26.2842,26.3412,26.389,26.4665,26.6151,26.7066,26.7712,26.8803
28.6131,28.5775,28.5535,28.555,28.5661,28.5306,28.4896,28.3956,28.3226,28.3043,28.2715,28.2358,28.1233,28.024,27.8755,27.7617,27.6757,27.6623,27.5315,27.3538,27.2211,27.1366,27.0623,26.9546,26.945,26.8759,26.6981,26.5895,26.5031,26.46,26.361,26.2385,26.1326,26.1261,26.1393,26.2214,26.2951,26.3919,26.5561,26.6645,26.7485,26.8744
28.5945,28.5542,28.5294,28.5199,28.5328,28.5089,28.4759,28.3822,28.2983,28.2795,28.2292,28.1736,28.0593,27.9376,27.8035,27.6887,27.608,27.5653,27.4229,27.2902,27.1821,27.0574,26.9722,26.8648,26.8189,26.697,26.503,26.3765,26.2651,26.2271,26.1521,26.0016,25.8928,25.8884,25.9271,26.0302,26.119,26.2493,26.4422,26.5633,26.6872,26.8238
28.5759,28.5309,28.5054,28.4848,28.4996,28.4873,28.4623,28.3689,28.2741,28.2546,28.1869,28.1115,27.9953,27.8511,27.7315,27.6158,27.5402,27.4683,27.3143,27.2265,27.143,26.9782,26.8821,26.7749,26.6929,26.518,26.3078,26.1635,26.0271,25.9941,25.9431,25.7646,25.653,25.6508,25.7149,25.839,25.9428,26.1067,26.3283,26.462,26.626,26.7732
28.5398,28.4913,28.471,28.4511,28.4679,28.4447,28.431,28.3481,28.2623,28.1934,28.1135,28.0419,27.9261,27.7888,27.6724,27.5549,27.4665,27.3975,27.2737,27.1563,27.0507,26.8942,26.7979,26.6751,26.5456,26.3332,26.1383,25.962,25.8246,25.7848,25.7393,25.5702,25.4752,25.4946,25.5601,25.6553,25.7713,25.9598,26.1894,26.3368,26.5248,26.6822
28.4856,28.4319,28.4194,28.4006,28.4204,28.381,28.384,28.317,28.2446,28.1016,28.0035,27.9376,27.8223,27.6952,27.5837,27.4635,27.356,27.2913,27.2128,27.0509,26.9123,26.7683,26.6716,26.5253,26.3246,26.056,25.8841,25.6597,25.5209,25.4708,25.4336,25.2786,25.2085,25.2603,25.3279,25.3798,25.5141,25.7394,25.9809,26.149,26.3731,26.5457
28.4777,28.4254,28.4126,28.4029,28.3965,28.3496,28.3422,28.2878,28.2086,28.0853,27.9741,27.8866,27.7725,27.658,27.5438,27.4098,27.299,27.23,27.1576,26.986,26.8405,26.6885,26.5799,26.4076,26.1938,25.9167,25.736,25.5177,25.4031,25.3629,25.3059,25.1612,25.0957,25.127,25.1886,25.2374,25.3556,25.5685,25.7931,25.9797,26.2224,26.3953
