28.566,28.5081,28.4058,28.2793,28.247,28.1732,28.0875,28.009,27.9205,27.9193,27.9354,27.9034,27.8206,27.6865,27.5834,27.4427,27.3025,27.1935,27.0658,26.9362,26.8533,26.779,26.7352,26.7283,26.7411,26.8187,26.9165,27.0469,27.1531,27.3292,27.5247,27.7196,27.9376,28.1503,28.3314,28.473,28.5887,28.6207,28.5786,28.4522,28.2912,27.8857
28.566,28.5081,28.4058,28.2793,28.247,28.1732,28.0875,28.009,27.9205,27.9193,27.9354,27.9034,27.8206,27.6865,27.5834,27.4427,27.3025,27.1935,27.0658,26.9362,26.8533,26.779,26.7352,26.7283,26.7411,26.8187,26.9165,27.0469,27.1531,27.3292,27.5247,27.7196,27.9376,28.1503,28.3314,28.473,28.5887,28.6207,28.5786,28.4522,28.2912,27.8857
28.8112,28.7495,28.6647,28.5687,28.515,28.4503,28.3682,28.2759,28.2218,28.222,28.2178,28.1502,28.054,27.9273,27.833,27.7097,27.6043,27.5173,27.3395,27.2042,27.1486,27.0927,27.0751,27.0401,27.0423,27.1014,27.1865,27.3056,27.3999,27.5229,27.6724,27.8271,28.0199,28.2205,28.3318,28.3837,28.446,28.4781,28.4784,28.3578,28.238,28.0628
28.8385,28.7763,28.6934,28.6008,28.5448,28.481,28.3994,28.3055,28.2552,28.2557,28.2492,28.1776,28.0799,27.954,27.8607,27.7393,27.6379,27.5533,27.3699,27.234,27.1814,27.1275,27.1129,27.0747,27.0758,27.1328,27.2165,27.3343,27.4273,27.5445,27.6888,27.839,28.029,28.2283,28.3318,28.3738,28.4301,28.4622,28.4672,28.3473,28.2321,28.0825
29.0536,28.9922,28.9297,28.8583,28.7798,28.7142,28.6435,28.5608,28.5069,28.4808,28.4421,28.3581,28.2725,28.1495,28.0465,27.9281,27.8389,27.747,27.5475,27.4237,27.3828,27.3208,27.29,27.23,27.2667,27.2876,27.3117,27.4141,27.5341,27.663,27.7544,27.8657,28.0359,28.212,28.338,28.3897,28.4121,28.4675,28.4949,28.4054,28.37,28.3902
29.1074,29.0462,28.9887,28.9226,28.8385,28.7725,28.7045,28.6246,28.5699,28.5371,28.4904,28.4032,28.3207,28.1984,28.093,27.9753,27.8891,27.7955,27.5919,27.4711,27.4331,27.3692,27.3343,27.2688,27.3144,27.3264,27.3355,27.434,27.5608,27.6927,27.7709,27.8723,28.0376,28.2079,28.3396,28.3937,28.4076,28.4688,28.5018,28.4199,28.4045,28.4671
29.2597,29.1845,29.1299,29.0784,29.0098,28.9512,28.8956,28.8176,28.7237,28.6582,28.6129,28.5155,28.4176,28.2875,28.1733,28.0638,27.9721,27.8714,27.6748,27.5541,27.5162,27.4574,27.4137,27.3585,27.3854,27.3809,27.3881,27.4756,27.6086,27.7309,27.8058,27.9027,28.0416,28.197,28.3193,28.3897,28.4341,28.4808,28.5238,28.5308,28.5641,28.7028
29.325,29.2437,29.1905,29.1451,29.0832,29.0277,28.9775,28.9003,28.7896,28.71,28.6654,28.5635,28.4592,28.3258,28.2078,28.1018,28.0077,27.9039,27.7103,27.5897,27.5517,27.4953,27.4477,27.397,27.4159,27.4043,27.4106,27.4934,27.6291,27.7473,27.8208,27.9158,28.0433,28.1923,28.3106,28.388,28.4454,28.486,28.5332,28.5783,28.6325,28.8038
29.4268,29.3423,29.2944,29.2612,29.209,29.1602,29.0983,29.0067,28.8795,28.7769,28.7108,28.5912,28.4706,28.3268,28.1937,28.0707,27.9817,27.8777,27.7157,27.5993,27.5452,27.5027,27.4444,27.4024,27.412,27.4155,27.4175,27.513,27.6423,27.7452,27.8428,27.947,28.0494,28.1832,28.3043,28.3806,28.4614,28.5143,28.55,28.6323,28.7425,28.9322
29.4947,29.408,29.3637,29.3386,29.2928,29.2485,29.1789,29.0777,28.9395,28.8215,28.7411,28.6096,28.4781,28.3275,28.1843,28.05,27.9645,27.8602,27.7194,27.6057,27.5408,27.5077,27.4421,27.406,27.4095,27.4229,27.422,27.526,27.6511,27.7438,27.8574,27.9679,28.0535,28.1771,28.3,28.3756,28.4721,28.5332,28.5612,28.6683,28.8158,29.0177
29.5522,29.4768,29.4472,29.4356,29.3894,29.3345,29.2524,29.1357,28.9833,28.8511,28.7235,28.5735,28.4293,28.2701,28.1182,27.9723,27.8865,27.7885,27.6648,27.5657,27.4929,27.4471,27.3993,27.3754,27.374,27.3797,27.4015,27.492,27.6071,27.7024,27.8186,27.9463,28.0341,28.1533,28.2748,28.3741,28.4747,28.5575,28.6036,28.7092,28.8576,29.0683
29.6097,29.5455,29.5308,29.5325,29.486,29.4205,29.326,29.1938,29.0271,28.8806,28.7058,28.5375,28.3805,28.2126,28.0521,27.8946,27.8085,27.7168,27.6102,27.5257,27.445,27.3866,27.3564,27.3448,27.3386,27.3365,27.381,27.4579,27.5631,27.661,27.7797,27.9248,28.0147,28.1294,28.2496,28.3725,28.4772,28.5817,28.6461,28.7501,28.8995,29.1189
29.6353,29.5763,29.5793,29.5791,29.5291,29.4608,29.3653,29.2208,29.0409,28.8788,28.6737,28.4844,28.3063,28.128,27.9674,27.8125,27.7164,27.6262,27.537,27.4561,27.3749,27.3047,27.288,27.2922,27.2746,27.2633,27.3121,27.377,27.4666,27.5652,27.6864,27.8334,27.9257,28.0467,28.1843,28.3248,28.4391,28.5694,28.6552,28.7485,28.8797,29.0727
29.6737,29.6225,29.6521,29.649,29.5938,29.5212,29.4243,29.2613,29.0616,28.876,28.6256,28.4048,28.195,28.001,27.8403,27.6894,27.5783,27.4902,27.4272,27.3516,27.2697,27.182,27.1855,27.2133,27.1786,27.1535,27.2087,27.2558,27.322,27.4216,27.5465,27.6963,27.7923,27.9225,28.0865,28.2534,28.3819,28.5511,28.6689,28.7461,28.8501,29.0034
29.6875,29.6433,29.6792,29.6663,29.6086,29.5399,29.4371,29.2725,29.0601,28.8577,28.5936,28.3534,28.1302,27.9361,27.7762,27.6152,27.494,27.4142,27.3634,27.2825,27.1965,27.1058,27.1099,27.1368,27.0938,27.0682,27.1169,27.1652,27.2183,27.2994,27.4221,27.5698,27.6705,27.8025,27.9884,28.1763,28.3282,28.506,28.6268,28.6989,28.7737,28.8794
29.7198,29.6918,29.7423,29.7066,29.643,29.5836,29.467,29.2985,29.0566,28.8152,28.519,28.2334,27.9791,27.7846,27.6267,27.4419,27.2972,27.237,27.2145,27.1214,27.0257,26.9281,26.9336,26.9581,26.8959,26.8693,26.9027,26.9538,26.9765,27.0141,27.1317,27.2746,27.3862,27.5224,27.7595,27.9966,28.2027,28.4009,28.5286,28.5888,28.5954,28.59
29.7276,29.7008,29.7566,29.721,29.6537,29.5946,29.4777,29.3058,29.0539,28.8051,28.5061,28.209,27.9497,27.7537,27.5908,27.3994,27.2461,27.1865,27.1673,27.0681,26.9699,26.8721,26.8679,26.8904,26.8321,26.8023,26.8313,26.8723,26.8851,26.9136,27.0197,27.1611,27.2736,27.4155,27.6637,27.9215,28.1433,28.3404,28.4675,28.5179,28.4986,28.455
29.7589,29.7371,29.8137,29.7787,29.6965,29.6386,29.5204,29.335,29.0432,28.7648,28.4542,28.1115,27.8321,27.6302,27.4471,27.2294,27.0414,26.9845,26.9784,26.855,26.7465,26.648,26.6054,26.6195,26.5767,26.534,26.5454,26.5462,26.5195,26.5114,26.5718,26.7071,26.8233,26.9876,27.2805,27.6209,27.9057,28.0985,28.2229,28.234,28.1113,27.9152
