28.5515,28.3514,28.2262,28.2043,28.2427,28.3146,28.3805,28.331,28.1563,27.9543,27.7486,27.6275,27.6085,27.6618,27.7108,27.7688,27.7783,27.8013,27.9203,28.0055,28.0368,28.0187,28.0026,28.0205,28.041,28.0646,28.0926,28.2265,28.4326,28.5854,28.5991,28.5972,28.784,29.1116,29.4767,29.8205,30.0255,30.1216,30.0451,29.9338,29.8161,29.5635
28.5515,28.3514,28.2262,28.2043,28.2427,28.3146,28.3805,28.331,28.1563,27.9543,27.7486,27.6275,27.6085,27.6618,27.7108,27.7688,27.7783,27.8013,27.9203,28.0055,28.0368,28.0187,28.0026,28.0205,28.041,28.0646,28.0926,28.2265,28.4326,28.5854,28.5991,28.5972,28.784,29.1116,29.4767,29.8205,30.0255,30.1216,30.0451,29.9338,29.8161,29.5635
28.7401,28.5551,28.4289,28.4324,28.4868,28.5494,28.568,28.5502,28.387,28.133,27.8619,27.7642,27.8353,27.9652,28.0208,28.0601,28.0836,28.0509,28.0733,28.1519,28.2737,28.2759,28.3021,28.3402,28.3402,28.3135,28.3015,28.395,28.5285,28.6345,28.7122,28.7433,28.9723,29.2625,29.6057,29.8504,29.9738,29.9468,29.8787,29.8248,29.7988,29.6292
28.761,28.5777,28.4514,28.4578,28.5139,28.5755,28.5888,28.5746,28.4127,28.1529,27.8745,27.7794,27.8605,27.999,28.0553,28.0925,28.1175,28.0787,28.0903,28.1681,28.3,28.3045,28.3354,28.3757,28.3735,28.3412,28.3247,28.4138,28.5392,28.6399,28.7247,28.7595,28.9932,29.2793,29.62,29.8537,29.968,29.9274,29.8602,29.8127,29.7969,29.6365
28.8952,28.7348,28.6514,28.661,28.7132,28.7537,28.6974,28.6264,28.5201,28.2732,28.0529,28.0097,28.1747,28.3199,28.3515,28.3449,28.3229,28.2284,28.1844,28.2456,28.4199,28.5247,28.6037,28.6461,28.6546,28.6092,28.5629,28.6274,28.7018,28.7764,28.8569,28.9583,29.1589,29.3884,29.6337,29.8266,29.8495,29.7249,29.6823,29.782,29.8107,29.6957
28.9287,28.7741,28.7014,28.7118,28.763,28.7983,28.7245,28.6394,28.547,28.3032,28.0975,28.0672,28.2532,28.4002,28.4255,28.408,28.3743,28.2658,28.2079,28.2649,28.4498,28.5798,28.6708,28.7137,28.7249,28.6762,28.6224,28.6809,28.7425,28.8105,28.89,29.008,29.2004,29.4157,29.6371,29.8198,29.8199,29.6743,29.6378,29.7743,29.8142,29.7105
29.0075,28.8986,28.8578,28.8829,28.9079,28.891,28.7924,28.687,28.5635,28.4137,28.312,28.3626,28.5139,28.644,28.6457,28.5907,28.5358,28.3775,28.2992,28.3522,28.5333,28.7501,28.8424,28.9086,28.9574,28.9234,28.8339,28.8405,28.9105,28.9713,29.0485,29.1757,29.3197,29.4338,29.5914,29.6531,29.6342,29.5501,29.5335,29.6473,29.7599,29.6913
29.0412,28.952,28.9248,28.9562,28.97,28.9307,28.8215,28.7074,28.5706,28.461,28.4039,28.4891,28.6256,28.7485,28.7401,28.669,28.605,28.4254,28.3383,28.3896,28.5691,28.8231,28.916,28.992,29.057,29.0293,28.9245,28.909,28.9825,29.0402,29.1165,29.2476,29.3708,29.4415,29.5719,29.5816,29.5547,29.4968,29.4889,29.5928,29.7366,29.683
29.144,29.1018,29.0902,29.1078,29.0854,29.02,28.9014,28.7887,28.6505,28.5615,28.6026,28.7261,28.8246,28.8993,28.8823,28.8213,28.7294,28.5336,28.4264,28.5222,28.7132,28.89,28.9974,29.1276,29.2173,29.1949,29.074,29.0284,29.0834,29.1346,29.2152,29.3209,29.3896,29.39,29.4159,29.413,29.3781,29.348,29.3797,29.4918,29.5917,29.5337
29.2125,29.2016,29.2004,29.2089,29.1623,29.0795,28.9546,28.8429,28.7038,28.6285,28.7351,28.8841,28.9572,28.9999,28.977,28.9229,28.8124,28.6058,28.4852,28.6106,28.8093,28.9346,29.0517,29.218,29.3242,29.3053,29.1737,29.1081,29.1506,29.1975,29.2811,29.3698,29.4021,29.3557,29.312,29.3005,29.2605,29.2488,29.3069,29.4244,29.4951,29.4342
29.3012,29.3174,29.3434,29.3212,29.2509,29.1629,29.0548,28.947,28.8295,28.7775,28.8645,28.9903,29.0515,29.0954,29.0653,28.9796,28.8771,28.6974,28.5836,28.7118,28.878,28.9607,29.0672,29.2265,29.3298,29.3264,29.2328,29.149,29.1569,29.1955,29.2732,29.3348,29.2955,29.2398,29.1493,29.0909,29.0667,29.0864,29.1635,29.2873,29.3458,29.2821
