28.8866,28.8343,28.685,28.4951,28.2966,28.119,27.9659,27.8264,27.7041,27.5365,27.3635,27.2193,27.089,26.947,26.8642,26.8468,26.8493,26.8611,26.9873,27.1645,27.2846,27.3925,27.5076,27.6458,27.712,27.8344,27.9208,27.9213,27.8193,27.7632,27.833,27.9898,28.1333,28.2401,28.3696,28.5149,28.6798,28.7926,28.8007,28.6952,28.4623,28.0909
28.8866,28.8343,28.685,28.4951,28.2966,28.119,27.9659,27.8264,27.7041,27.5365,27.3635,27.2193,27.089,26.947,26.8642,26.8468,26.8493,26.8611,26.9873,27.1645,27.2846,27.3925,27.5076,27.6458,27.712,27.8344,27.9208,27.9213,27.8193,27.7632,27.833,27.9898,28.1333,28.2401,28.3696,28.5149,28.6798,28.7926,28.8007,28.6952,28.4623,28.0909
29.0101,29.0097,28.8997,28.7371,28.5784,28.3902,28.1538,28.017,27.948,27.8085,27.6513,27.4914,27.3748,27.2551,27.2148,27.2175,27.2161,27.2429,27.3532,27.5,27.6295,27.6843,27.7792,27.8511,27.8766,27.9107,28.0028,28,27.9195,27.7957,27.8519,28.0215,28.0732,28.0863,28.1653,28.2582,28.3987,28.4929,28.4924,28.3837,28.1611,27.8315
29.0238,29.0292,28.9235,28.764,28.6097,28.4203,28.1746,28.0381,27.9751,27.8387,27.6833,27.5216,27.4065,27.2893,27.2538,27.2586,27.2569,27.2853,27.3938,27.5373,27.6679,27.7167,27.8094,27.8739,27.8949,27.9192,28.0119,28.0088,27.9306,27.7993,27.854,28.025,28.0665,28.0692,28.1426,28.2297,28.3675,28.4596,28.4581,28.349,28.1276,27.8026
29.0861,29.1881,29.0954,28.9531,28.769,28.5832,28.3522,28.2163,28.1203,27.9948,27.8537,27.7462,27.6285,27.5319,27.4904,27.4991,27.5185,27.5458,27.6224,27.7101,27.7991,27.856,27.9008,27.9748,27.9584,27.9334,27.9924,28.0581,28.052,27.9686,27.9498,27.9828,28.012,27.9473,27.9908,28.0743,28.1835,28.2628,28.2479,28.1614,27.9703,27.6854
29.1016,29.2278,29.1383,29.0004,28.8088,28.624,28.3966,28.2609,28.1566,28.0339,27.8964,27.8024,27.684,27.5925,27.5495,27.5592,27.5839,27.6109,27.6795,27.7533,27.8319,27.8908,27.9236,28,27.9743,27.937,27.9875,28.0704,28.0823,28.0109,27.9737,27.9722,27.9983,27.9168,27.9528,28.0355,28.1375,28.2136,28.1953,28.1145,27.931,27.6561
29.1298,29.2197,29.1893,29.0637,28.8792,28.6874,28.4776,28.3517,28.2469,28.1461,28.0453,27.9775,27.8752,27.7996,27.7479,27.717,27.7508,27.7482,27.7796,27.8265,27.9098,27.9453,27.9367,27.962,27.9179,27.8851,27.8763,27.9546,27.9662,27.8949,27.8398,27.7712,27.7524,27.7001,27.767,27.8558,27.9562,28.0045,28.0012,27.9459,27.7985,27.5732
29.1419,29.2162,29.2111,29.0908,28.9094,28.7146,28.5123,28.3906,28.2856,28.1942,28.1091,28.0525,27.9571,27.8884,27.8329,27.7846,27.8224,27.8071,27.8225,27.8579,27.9431,27.9687,27.9423,27.9457,27.8937,27.8629,27.8286,27.9049,27.9165,27.8452,27.7825,27.685,27.647,27.6073,27.6874,27.7788,27.8785,27.9149,27.918,27.8736,27.7417,27.5377
29.1473,29.1907,29.1729,29.0807,28.9224,28.7497,28.5658,28.4498,28.3434,28.2739,28.2068,28.1636,28.0823,28.0217,27.9472,27.8701,27.8494,27.8305,27.8062,27.8261,27.9024,27.9288,27.8579,27.8235,27.7767,27.7137,27.6526,27.6857,27.6905,27.613,27.5874,27.5216,27.4546,27.3851,27.4678,27.5632,27.6441,27.6639,27.6842,27.6567,27.556,27.3914
29.1509,29.1736,29.1475,29.074,28.931,28.773,28.6015,28.4892,28.3819,28.3271,28.272,28.2377,28.1658,28.1105,28.0234,27.9271,27.8675,27.8461,27.7954,27.805,27.8752,27.9023,27.8015,27.742,27.6987,27.6142,27.5353,27.5395,27.5399,27.4582,27.4574,27.4127,27.3263,27.2369,27.3215,27.4195,27.4879,27.4965,27.5283,27.512,27.4323,27.2939
29.1116,29.1247,29.1068,29.0518,28.9234,28.7712,28.6245,28.5289,28.4353,28.4072,28.3472,28.3025,28.247,28.1845,28.0712,27.9485,27.86,27.8042,27.7382,27.7358,27.7657,27.7576,27.6636,27.6067,27.5196,27.4225,27.326,27.2903,27.2592,27.2057,27.2182,27.1634,27.0511,26.9663,27.0565,27.1338,27.1919,27.2151,27.2645,27.2697,27.2191,27.1198
29.0723,29.0758,29.0661,29.0297,28.9158,28.7695,28.6476,28.5685,28.4887,28.4874,28.4225,28.3673,28.3281,28.2584,28.119,27.9698,27.8525,27.7623,27.6811,27.6666,27.6562,27.6129,27.5257,27.4713,27.3406,27.2309,27.1166,27.041,26.9785,26.9532,26.979,26.9141,26.7758,26.6958,26.7915,26.8481,26.896,26.9338,27.0006,27.0274,27.006,26.9457
29.0427,29.0251,29.0242,28.995,28.89,28.7539,28.6575,28.5951,28.5267,28.5259,28.4556,28.3958,28.357,28.2708,28.1275,27.9643,27.8283,27.7116,27.6227,27.6024,27.5614,27.4915,27.4068,27.3524,27.2297,27.0925,26.9772,26.8866,26.8242,26.7939,26.7973,26.7123,26.5946,26.4938,26.5655,26.5986,26.6296,26.6886,26.7639,26.8034,26.8071,26.7728
28.9983,28.9492,28.9614,28.943,28.8512,28.7307,28.6724,28.635,28.5837,28.5837,28.5052,28.4385,28.4005,28.2895,28.1401,27.9561,27.792,27.6356,27.535,27.5061,27.4193,27.3095,27.2283,27.1739,27.0634,26.885,26.768,26.655,26.5928,26.5549,26.5249,26.4095,26.3227,26.1907,26.2267,26.2242,26.23,26.321,26.4089,26.4674,26.5089,26.5134
28.9758,28.9239,28.9258,28.9112,28.8274,28.7185,28.6661,28.6291,28.5885,28.5758,28.4989,28.4356,28.3885,28.2715,28.1274,27.9429,27.7562,27.5891,27.4924,27.451,27.3519,27.2328,27.1502,27.0784,26.9465,26.7725,26.6506,26.5505,26.4743,26.4095,26.344,26.2457,26.1354,25.9785,25.9925,25.9828,25.9915,26.0876,26.1801,26.2451,26.2933,26.292
28.9234,28.8648,28.8427,28.8371,28.7717,28.6902,28.6514,28.6153,28.5999,28.5575,28.4842,28.4288,28.3606,28.2294,28.0977,27.9122,27.6724,27.4808,27.3927,27.3224,27.1946,27.0538,26.9679,26.8555,26.6738,26.5102,26.3767,26.3068,26.1976,26.0704,25.922,25.8634,25.6983,25.4832,25.4462,25.4196,25.4349,25.5431,25.6463,25.7264,25.7903,25.7754
28.9079,28.8486,28.8334,28.8235,28.7586,28.6817,28.6453,28.611,28.598,28.5581,28.4836,28.427,28.3454,28.2088,28.0797,27.8894,27.6469,27.4562,27.3654,27.2889,27.1658,27.017,26.9131,26.7997,26.6173,26.4465,26.3063,26.2256,26.0978,25.9505,25.7916,25.7327,25.5819,25.3659,25.3082,25.2714,25.2713,25.3619,25.4576,25.5292,25.5668,25.5322
28.8459,28.7839,28.7965,28.7689,28.7061,28.6479,28.621,28.5941,28.5903,28.5603,28.4814,28.4198,28.2845,28.1261,28.0077,27.7984,27.545,27.358,27.256,27.1552,27.0507,26.8697,26.6938,26.5765,26.3913,26.1918,26.0248,25.9007,25.6987,25.471,25.27,25.2098,25.1165,24.8967,24.7563,24.6782,24.6169,24.637,24.7031,24.7406,24.6729,24.5595
28.8467,28.7834,28.7922,28.7623,28.6983,28.6426,28.6163,28.5919,28.5887,28.5578,28.4799,28.4167,28.2799,28.1239,28.0007,27.7929,27.5372,27.356,27.2546,27.1486,27.039,26.8542,26.6751,26.5575,26.376,26.1727,26.004,25.872,25.6648,25.4366,25.2337,25.1736,25.0714,24.8544,24.7044,24.6164,24.5414,24.5397,24.5945,24.6242,24.5478,24.4363
28.8546,28.7793,28.7541,28.7028,28.6276,28.5953,28.5739,28.5725,28.5738,28.5359,28.4669,28.3888,28.2383,28.1037,27.9372,27.7438,27.4674,27.3373,27.2425,27.0894,26.9335,26.7149,26.5075,26.3866,26.2385,26.0014,25.8162,25.6143,25.3599,25.1269,24.9065,24.8477,24.6662,24.4736,24.237,24.0601,23.862,23.6645,23.6169,23.576,23.4219,23.3279
28.8546,28.7793,28.7541,28.7028,28.6276,28.5953,28.5739,28.5725,28.5738,28.5359,28.4669,28.3888,28.2383,28.1037,27.9372,27.7438,27.4674,27.3373,27.2425,27.0894,26.9335,26.7149,26.5075,26.3866,26.2385,26.0014,25.8162,25.6143,25.3599,25.1269,24.9065,24.8477,24.6662,24.4736,24.237,24.0601,23.862,23.6645,23.6169,23.576,23.4219,23.3279
28.7946,28.7904,28.7982,28.7341,28.6441,28.616,28.6139,28.6282,28.632,28.6128,28.5504,28.4754,28.3194,28.179,28.0181,27.8109,27.5425,27.4256,27.3036,27.1695,26.9707,26.7348,26.538,26.3858,26.1751,25.9481,25.7007,25.429,25.1256,24.8242,24.6427,24.5028,24.3566,24.1055,23.8511,23.5765,23.2222,22.9725,22.8779,22.8126,22.5923,22.4772
28.7946,28.7904,28.7982,28.7341,28.6441,28.616,28.6139,28.6282,28.632,28.6128,28.5504,28.4754,28.3194,28.179,28.0181,27.8109,27.5425,27.4256,27.3036,27.1695,26.9707,26.7348,26.538,26.3858,26.1751,25.9481,25.7007,25.429,25.1256,24.8242,24.6427,24.5028,24.3566,24.1055,23.8511,23.5765,23.2222,22.9725,22.8779,22.8126,22.5923,22.4772
28.881,28.8668,28.8497,28.801,28.7418,28.719,28.7249,28.7529,28.7453,28.7473,28.7049,28.6128,28.4832,28.3559,28.1677,27.9646,27.7289,27.6078,27.4673,27.3308,27.1147,26.9006,26.7136,26.5072,26.2355,25.96,25.6954,25.4059,25.0819,24.7486,24.5917,24.3878,24.2018,23.9336,23.6625,23.3252,22.9668,22.7133,22.6304,22.5495,22.3442,22.1685
28.8905,28.8753,28.8554,28.8085,28.7527,28.7305,28.7372,28.7668,28.7579,28.7622,28.7221,28.6281,28.5014,28.3755,28.1844,27.9817,27.7496,27.628,27.4855,27.3487,27.1307,26.919,26.7331,26.5206,26.2422,25.9613,25.6948,25.4034,25.0771,24.7402,24.5861,24.375,24.1846,23.9145,23.6415,23.2973,22.9385,22.6845,22.603,22.5203,22.3166,22.1342
29.0235,28.9504,28.8898,28.8549,28.8079,28.8125,28.859,28.9019,28.9112,28.9285,28.905,28.8323,28.6978,28.5429,28.3771,28.1443,27.9167,27.8102,27.6719,27.5005,27.2751,27.0742,26.8832,26.6212,26.3037,26.0061,25.7297,25.4741,25.1657,24.8557,24.6812,24.4482,24.2033,23.9052,23.6293,23.2846,22.9928,22.714,22.6113,22.5216,22.3605,22.221
29.0568,28.9691,28.8984,28.8665,28.8217,28.833,28.8895,28.9356,28.9495,28.9701,28.9507,28.8834,28.7469,28.5847,28.4253,28.185,27.9585,27.8557,27.7185,27.5385,27.3112,27.113,26.9207,26.6463,26.3191,26.0173,25.7384,25.4917,25.1878,24.8846,24.705,24.4665,24.2079,23.9029,23.6263,23.2815,23.0064,22.7214,22.6134,22.522,22.3714,22.2427
29.1036,29.0379,28.9906,28.9996,28.9709,28.9873,29.0468,29.1158,29.1441,29.1806,29.202,29.1149,28.9472,28.7644,28.5752,28.3294,28.1298,28.0332,27.9018,27.7119,27.4836,27.2533,27.0485,26.7596,26.4054,26.1086,25.8232,25.5566,25.3247,25.0223,24.8203,24.6046,24.3106,23.9421,23.6694,23.3559,23.1057,22.8744,22.7307,22.638,22.5403,22.4263
29.1236,29.0674,29.03,29.0567,29.0348,29.0534,29.1143,29.193,29.2275,29.2708,29.3097,29.2141,29.033,28.8415,28.6394,28.3913,28.2032,28.1093,27.9804,27.7862,27.5574,27.3134,27.1033,26.8082,26.4424,26.1477,25.8595,25.5844,25.3834,25.0813,24.8698,24.6638,24.3545,23.959,23.6878,23.3878,23.1483,22.9399,22.7809,22.6877,22.6127,22.505
