27.5721,27.4537,27.3008,27.1508,27.1806,27.1538,27.0059,26.8552,26.7754,26.9205,27.1042,27.2848,27.3575,27.3751,27.3375,27.1413,26.7977,26.56,26.3727,26.3595,26.445,26.5089,26.5626,26.567,26.6393,26.8395,27.0718,27.2275,27.2754,27.3615,27.3587,27.3796,27.4269,27.5208,27.5495,27.5785,27.628,27.6848,27.7351,27.7365,27.6414,27.3109
27.5721,27.4537,27.3008,27.1508,27.1806,27.1538,27.0059,26.8552,26.7754,26.9205,27.1042,27.2848,27.3575,27.3751,27.3375,27.1413,26.7977,26.56,26.3727,26.3595,26.445,26.5089,26.5626,26.567,26.6393,26.8395,27.0718,27.2275,27.2754,27.3615,27.3587,27.3796,27.4269,27.5208,27.5495,27.5785,27.628,27.6848,27.7351,27.7365,27.6414,27.3109
27.8441,27.7292,27.588,27.5096,27.5111,27.4668,27.3404,27.1478,27.0273,27.1609,27.3389,27.5219,27.645,27.6703,27.6257,27.408,27.1102,26.8738,26.6454,26.6251,26.746,26.8278,26.8953,26.9021,26.9831,27.1976,27.4656,27.6458,27.7123,27.7721,27.7205,27.7021,27.7066,27.7587,27.7227,27.6588,27.6878,27.6374,27.6561,27.6292,27.5717,27.4424
27.8744,27.7598,27.6199,27.5495,27.5478,27.5015,27.3776,27.1804,27.0553,27.1876,27.365,27.5482,27.677,27.7031,27.6577,27.4377,27.145,26.9087,26.6757,26.6546,26.7794,26.8632,26.9322,26.9393,27.0213,27.2374,27.5094,27.6923,27.7608,27.8177,27.7607,27.7379,27.7377,27.7851,27.742,27.6677,27.6945,27.6321,27.6473,27.6173,27.564,27.457
28.1572,28.0476,27.9321,27.901,27.8672,27.8052,27.6773,27.4513,27.3247,27.4132,27.568,27.75,27.8979,27.9045,27.8402,27.6266,27.3798,27.1514,26.8843,26.8244,26.9627,27.0864,27.1412,27.1411,27.2599,27.4458,27.6709,27.8702,28.0093,28.0583,27.9489,27.8928,27.8549,27.8672,27.8143,27.763,27.7623,27.7419,27.736,27.7042,27.6861,27.7604
28.2279,28.1195,28.0101,27.9889,27.947,27.8811,27.7523,27.5191,27.392,27.4696,27.6188,27.8004,27.9531,27.9549,27.8859,27.6738,27.4385,27.2121,26.9365,26.8669,27.0085,27.1422,27.1934,27.1916,27.3195,27.4979,27.7112,27.9147,28.0714,28.1185,27.996,27.9315,27.8841,27.8877,27.8324,27.7869,27.7793,27.7693,27.7581,27.726,27.7167,27.8363
28.4181,28.3127,28.2495,28.244,28.1937,28.0899,27.948,27.7413,27.5956,27.6296,27.7755,27.9295,28.1012,28.0837,28.0118,27.8339,27.6286,27.3973,27.126,27.0086,27.0961,27.2208,27.2767,27.3131,27.4403,27.5933,27.7882,27.9825,28.1382,28.1862,28.0701,27.9951,27.9743,27.9836,27.9077,27.8479,27.8316,27.8004,27.7889,27.7985,27.8476,28.0563
28.4996,28.3955,28.3521,28.3534,28.2994,28.1794,28.0319,27.8365,27.6828,27.6982,27.8427,27.9848,28.1647,28.1389,28.0658,27.9025,27.71,27.4766,27.2073,27.0694,27.1337,27.2545,27.3125,27.3651,27.492,27.6342,27.8212,28.0116,28.1669,28.2152,28.1019,28.0223,28.013,28.0246,27.94,27.874,27.854,27.8137,27.8021,27.8296,27.9038,28.1506
28.6019,28.5057,28.493,28.5072,28.4391,28.322,28.1825,28.0021,27.8496,27.8547,27.9745,28.1015,28.2569,28.2455,28.1749,28.0168,27.8382,27.6114,27.3464,27.1979,27.2013,27.2951,27.3455,27.3916,27.5048,27.616,27.7724,27.9701,28.1165,28.1975,28.1376,28.0653,28.0313,28.0154,27.9248,27.8406,27.7869,27.7468,27.769,27.8525,28.0197,28.2711
28.6701,28.5792,28.5869,28.6098,28.5322,28.4171,28.2829,28.1125,27.9608,27.9591,28.0623,28.1793,28.3184,28.3166,28.2475,28.093,27.9236,27.7013,27.4392,27.2836,27.2465,27.3222,27.3675,27.4092,27.5134,27.6039,27.7399,27.9424,28.0829,28.1857,28.1614,28.0939,28.0435,28.0093,27.9146,27.8183,27.7421,27.7021,27.747,27.8678,28.097,28.3514
28.7338,28.6592,28.6845,28.7043,28.6217,28.5063,28.3837,28.2306,28.0849,28.0841,28.1642,28.2697,28.3915,28.3884,28.3261,28.1628,27.9819,27.7597,27.5108,27.3495,27.2849,27.318,27.3411,27.3777,27.4632,27.5317,27.6718,27.8533,27.9845,28.0759,28.0936,28.0732,28.0048,27.9407,27.797,27.7059,27.6329,27.6167,27.6996,27.8463,28.1031,28.3759
28.7975,28.7392,28.782,28.7987,28.7112,28.5954,28.4845,28.3488,28.209,28.2092,28.2662,28.3601,28.4645,28.4601,28.4046,28.2326,28.0403,27.8181,27.5825,27.4153,27.3233,27.3138,27.3148,27.3461,27.413,27.4596,27.6036,27.7642,27.8861,27.9662,28.0258,28.0525,27.9662,27.8721,27.6794,27.5935,27.5237,27.5313,27.6522,27.8247,28.1092,28.4004
28.8302,28.7705,28.8318,28.8292,28.7366,28.6132,28.5267,28.4054,28.2731,28.2731,28.3218,28.4044,28.4942,28.4891,28.4221,28.2535,28.0486,27.8201,27.5887,27.4261,27.3327,27.3033,27.3035,27.3155,27.356,27.3874,27.5334,27.6659,27.7716,27.8291,27.9023,27.951,27.8732,27.7528,27.587,27.474,27.4038,27.4443,27.5878,27.7717,28.0484,28.3402
28.8793,28.8175,28.9065,28.8748,28.7748,28.6399,28.59,28.4904,28.3691,28.3689,28.4052,28.4708,28.5388,28.5326,28.4484,28.2848,28.0611,27.8231,27.598,27.4422,27.3467,27.2875,27.2865,27.2695,27.2705,27.2791,27.428,27.5185,27.5997,27.6235,27.7172,27.7986,27.7336,27.5739,27.4484,27.2948,27.2239,27.3139,27.4912,27.6922,27.957,28.2498
28.8888,28.8379,28.9396,28.8943,28.7857,28.6524,28.6072,28.5273,28.4126,28.4121,28.4409,28.4924,28.5413,28.5255,28.4464,28.2776,28.0435,27.8205,27.6043,27.4322,27.3246,27.2529,27.2436,27.2249,27.2134,27.2259,27.3519,27.4428,27.5001,27.5156,27.6021,27.6834,27.6155,27.4579,27.3531,27.2122,27.1371,27.2312,27.4048,27.607,27.8713,28.1429
28.9111,28.8855,29.0168,28.9397,28.811,28.6816,28.6471,28.6135,28.5141,28.513,28.5242,28.5429,28.5471,28.5089,28.4419,28.2608,28.0023,27.8143,27.6187,27.4088,27.273,27.1722,27.1433,27.1209,27.0803,27.1018,27.1744,27.2664,27.2678,27.2641,27.3337,27.4146,27.3399,27.1871,27.1309,27.0195,26.9346,27.0384,27.2034,27.4081,27.6713,27.8935
28.9241,28.9033,29.0347,28.9573,28.8209,28.6918,28.6597,28.628,28.5306,28.5266,28.537,28.5457,28.5429,28.5098,28.4363,28.2441,27.9834,27.8002,27.6041,27.3881,27.2511,27.1498,27.1173,27.091,27.0445,27.0635,27.1308,27.2129,27.2006,27.1916,27.251,27.3228,27.2487,27.1028,27.0556,26.9632,26.885,26.9669,27.1186,27.3173,27.5685,27.7749
28.9763,28.9749,29.1065,29.0278,28.8607,28.7326,28.7099,28.686,28.5967,28.5809,28.588,28.5568,28.5261,28.5135,28.4136,28.1774,27.9077,27.7435,27.5455,27.3051,27.1635,27.06,27.0134,26.9717,26.9015,26.9106,26.9563,26.9988,26.9317,26.9015,26.9199,26.9556,26.8839,26.7653,26.7545,26.7379,26.6867,26.681,26.7795,26.9543,27.1574,27.3004
28.9738,28.9727,29.1019,29.0256,28.8586,28.7324,28.7142,28.6915,28.5999,28.578,28.5878,28.5506,28.52,28.5099,28.4137,28.1804,27.9118,27.7458,27.5472,27.3082,27.1658,27.061,27.0083,26.9587,26.8861,26.8939,26.9386,26.9729,26.899,26.8647,26.8827,26.9177,26.8427,26.7268,26.7161,26.7008,26.6525,26.6412,26.7316,26.9041,27.1008,27.2374
28.951,28.953,29.0605,29.0053,28.8396,28.7308,28.7526,28.7419,28.6288,28.5524,28.5863,28.4944,28.4648,28.4778,28.4147,28.207,27.9485,27.7662,27.5616,27.3362,27.1872,27.0708,26.9625,26.8418,26.7473,26.7429,26.7786,26.7399,26.6048,26.5335,26.5486,26.5769,26.472,26.3802,26.37,26.3671,26.3453,26.2834,26.2996,26.4525,26.592,26.6708
28.951,28.953,29.0605,29.0053,28.8396,28.7308,28.7526,28.7419,28.6288,28.5524,28.5863,28.4944,28.4648,28.4778,28.4147,28.207,27.9485,27.7662,27.5616,27.3362,27.1872,27.0708,26.9625,26.8418,26.7473,26.7429,26.7786,26.7399,26.6048,26.5335,26.5486,26.5769,26.472,26.3802,26.37,26.3671,26.3453,26.2834,26.2996,26.4525,26.592,26.6708
28.9993,29.0343,29.0673,29.0382,28.905,28.8243,28.8933,28.8925,28.7988,28.7037,28.6907,28.6583,28.6008,28.5667,28.4361,28.2461,28.0125,27.8355,27.6415,27.4032,27.205,27.0583,26.8906,26.7493,26.6647,26.6836,26.6632,26.559,26.4065,26.3135,26.3115,26.326,26.2525,26.1817,26.1103,26.1122,26.0635,25.9869,25.9734,26.0597,26.1236,26.1475
28.9993,29.0343,29.0673,29.0382,28.905,28.8243,28.8933,28.8925,28.7988,28.7037,28.6907,28.6583,28.6008,28.5667,28.4361,28.2461,28.0125,27.8355,27.6415,27.4032,27.205,27.0583,26.8906,26.7493,26.6647,26.6836,26.6632,26.559,26.4065,26.3135,26.3115,26.326,26.2525,26.1817,26.1103,26.1122,26.0635,25.9869,25.9734,26.0597,26.1236,26.1475
28.9969,29.0534,29.0754,29.0399,28.9412,28.9086,29.0194,29.0152,29.0449,29.0312,29.0473,28.9718,28.8141,28.7429,28.5792,28.3689,28.1337,27.9444,27.7371,27.4821,27.2374,27.053,26.892,26.769,26.6819,26.709,26.6487,26.5439,26.4086,26.3115,26.2817,26.2296,26.154,26.089,26.0476,26.0501,25.958,25.9139,25.932,25.9676,25.9881,26.0185
28.9966,29.0555,29.0763,29.0401,28.9452,28.918,29.0335,29.0289,29.0723,29.0676,29.0869,29.0066,28.8378,28.7625,28.5951,28.3825,28.1472,27.9565,27.7477,27.4909,27.241,27.0524,26.8921,26.7712,26.6838,26.7118,26.6471,26.5422,26.4089,26.3113,26.2784,26.2189,26.1431,26.0787,26.0407,26.0432,25.9463,25.9058,25.9274,25.9574,25.973,26.0041
28.9675,29.0619,29.0797,29.0524,29.0016,28.9977,29.115,29.1048,29.1634,29.1673,29.188,29.1693,29.0325,28.9358,28.7717,28.5554,28.3276,28.1291,27.9169,27.6376,27.3548,27.1435,26.9699,26.8141,26.6877,26.7182,26.6498,26.5579,26.467,26.384,26.3477,26.2418,26.1463,26.093,26.0839,26.1109,26.0329,25.992,25.9843,25.9905,26.0302,26.1291
28.9602,29.0635,29.0805,29.0555,29.0157,29.0176,29.1354,29.1238,29.1862,29.1922,29.2133,29.2099,29.0812,28.9791,28.8158,28.5986,28.3727,28.1723,27.9592,27.6743,27.3833,27.1663,26.9894,26.8249,26.6886,26.7199,26.6505,26.5618,26.4815,26.4021,26.365,26.2475,26.1471,26.0966,26.0947,26.1278,26.0545,26.0135,25.9985,25.9988,26.0445,26.1604
