28.4526,28.369,28.2635,28.1105,27.9626,27.7225,27.5301,27.4064,27.3575,27.3685,27.4435,27.5103,27.451,27.3891,27.3466,27.2848,27.2247,27.1429,27.1075,27.0665,27.0152,26.9296,26.9079,26.9397,26.9565,27.081,27.2173,27.3381,27.4628,27.5747,27.7077,27.7997,28.0234,28.2171,28.3384,28.4156,28.5533,28.6732,28.7582,28.7452,28.5958,28.2732
28.4526,28.369,28.2635,28.1105,27.9626,27.7225,27.5301,27.4064,27.3575,27.3685,27.4435,27.5103,27.451,27.3891,27.3466,27.2848,27.2247,27.1429,27.1075,27.0665,27.0152,26.9296,26.9079,26.9397,26.9565,27.081,27.2173,27.3381,27.4628,27.5747,27.7077,27.7997,28.0234,28.2171,28.3384,28.4156,28.5533,28.6732,28.7582,28.7452,28.5958,28.2732
28.6204,28.538,28.4238,28.2403,28.1024,27.9316,27.7347,27.6022,27.6256,27.659,27.7222,27.7478,27.6876,27.6543,27.6189,27.5664,27.4999,27.4723,27.4124,27.3475,27.3161,27.2461,27.2092,27.2099,27.2224,27.338,27.4593,27.6063,27.6655,27.7647,27.8937,28.0235,28.2034,28.3627,28.4986,28.5651,28.6261,28.701,28.7774,28.7075,28.6356,28.459
28.639,28.5568,28.4416,28.2547,28.1179,27.9548,27.7575,27.6239,27.6554,27.6913,27.7531,27.7742,27.7139,27.6838,27.6492,27.5977,27.5305,27.5089,27.4463,27.3788,27.3496,27.2812,27.2427,27.24,27.252,27.3665,27.4861,27.6361,27.688,27.7858,27.9144,28.0483,28.2235,28.3789,28.5164,28.5817,28.6341,28.704,28.7795,28.7033,28.64,28.4796
28.7355,28.6293,28.4996,28.3565,28.239,28.0976,27.9489,27.823,27.8437,27.8875,27.9166,27.9501,27.9027,27.8791,27.859,27.8078,27.7668,27.7364,27.658,27.594,27.5758,27.5146,27.4865,27.4777,27.5343,27.6001,27.6833,27.7885,27.8055,27.8361,27.9495,28.0962,28.2849,28.4592,28.5607,28.6364,28.6874,28.7484,28.7969,28.7456,28.7381,28.7037
28.7596,28.6474,28.5141,28.382,28.2692,28.1333,27.9967,27.8728,27.8908,27.9365,27.9574,27.9941,27.9499,27.928,27.9115,27.8603,27.8259,27.7933,27.7109,27.6478,27.6323,27.573,27.5474,27.5371,27.6048,27.6585,27.7326,27.8265,27.8348,27.8487,27.9582,28.1081,28.3003,28.4793,28.5718,28.6501,28.7008,28.7595,28.8013,28.7561,28.7626,28.7598
28.7932,28.6752,28.5472,28.4479,28.3509,28.2485,28.1326,28.0651,28.0655,28.0796,28.1032,28.1245,28.0928,28.0536,28.0325,27.9708,27.9675,27.9246,27.8352,27.7606,27.753,27.6973,27.652,27.6671,27.7572,27.7976,27.7836,27.8072,27.8651,27.8669,27.9775,28.1676,28.3628,28.5364,28.6115,28.6251,28.6257,28.6778,28.7128,28.7432,28.7834,28.8346
28.8076,28.6871,28.5614,28.4761,28.3859,28.2979,28.1908,28.1475,28.1404,28.1409,28.1657,28.1803,28.1541,28.1074,28.0843,28.0182,28.0282,27.9809,27.8884,27.809,27.8047,27.7505,27.6968,27.7229,27.8225,27.8572,27.8054,27.799,27.8781,27.8747,27.9858,28.1931,28.3896,28.5609,28.6285,28.6144,28.5936,28.6428,28.6749,28.7377,28.7923,28.8666
28.8362,28.7192,28.6207,28.5467,28.4594,28.3924,28.2828,28.2513,28.2367,28.2273,28.2332,28.2466,28.2085,28.1551,28.1156,28.0548,28.0629,28.0202,27.944,27.8707,27.8394,27.7624,27.6906,27.7297,27.8195,27.8492,27.8217,27.814,27.8806,27.9119,28.02,28.1986,28.3612,28.5503,28.6341,28.6236,28.5733,28.5494,28.5619,28.6771,28.7653,28.8482
28.8553,28.7407,28.6603,28.5937,28.5085,28.4554,28.3442,28.3205,28.301,28.2848,28.2782,28.2907,28.2447,28.1868,28.1364,28.0791,28.0861,28.0464,27.9811,27.9118,27.8625,27.7702,27.6864,27.7343,27.8175,27.8439,27.8325,27.8241,27.8823,27.9368,28.0428,28.2023,28.3423,28.5433,28.6378,28.6297,28.5597,28.4872,28.4866,28.6367,28.7474,28.836
