28.9199,28.8064,28.6208,28.4673,28.398,28.3662,28.3239,28.2999,28.3353,28.3439,28.272,28.1776,28.095,27.9155,27.7239,27.5216,27.3204,27.3174,27.5382,27.7239,27.8116,27.8239,27.7406,27.6742,27.618,27.6742,27.8296,28.0177,28.2064,28.3701,28.518,28.6544,28.8647,29.0694,29.2071,29.3376,29.4558,29.5304,29.6573,29.7731,29.669,29.2878
28.9199,28.8064,28.6208,28.4673,28.398,28.3662,28.3239,28.2999,28.3353,28.3439,28.272,28.1776,28.095,27.9155,27.7239,27.5216,27.3204,27.3174,27.5382,27.7239,27.8116,27.8239,27.7406,27.6742,27.618,27.6742,27.8296,28.0177,28.2064,28.3701,28.518,28.6544,28.8647,29.0694,29.2071,29.3376,29.4558,29.5304,29.6573,29.7731,29.669,29.2878
29.0559,28.9593,28.7861,28.6445,28.5713,28.5397,28.4814,28.4851,28.5391,28.5303,28.4222,28.2892,28.1981,28.0568,27.9089,27.7684,27.6939,27.7058,27.779,27.8596,27.9543,27.9926,27.9324,27.8948,27.8662,27.8992,28.0324,28.2274,28.3843,28.5022,28.6446,28.8127,29.0461,29.158,29.1753,29.2,29.2435,29.3284,29.4933,29.5974,29.3944,29.0123
29.071,28.9763,28.8045,28.6642,28.5905,28.559,28.4989,28.5057,28.5617,28.551,28.4389,28.3016,28.2095,28.0725,27.9295,27.7958,27.7354,27.749,27.8058,27.8747,27.9702,28.0114,27.9537,27.9193,27.8938,27.9242,28.055,28.2507,28.4041,28.5169,28.6586,28.8303,29.0662,29.1678,29.1718,29.1847,29.22,29.306,29.4751,29.5779,29.3639,28.9817
29.1873,29.0902,28.9623,28.8512,28.7433,28.6847,28.634,28.646,28.6753,28.6329,28.5141,28.3991,28.2852,28.1783,28.0664,27.9751,27.9757,27.972,27.9309,27.9231,28.0515,28.0977,28.0979,28.0662,28.054,28.0885,28.2191,28.4104,28.5409,28.6048,28.7191,28.9197,29.125,29.1869,29.1687,29.1023,29.0968,29.153,29.2677,29.3218,29.1201,28.9207
29.2163,29.1187,29.0018,28.898,28.7815,28.7161,28.6678,28.6811,28.7036,28.6534,28.5329,28.4235,28.3041,28.2048,28.1006,28.02,28.0358,28.0278,27.9622,27.9352,28.0718,28.1192,28.134,28.1029,28.0941,28.1296,28.2601,28.4504,28.575,28.6268,28.7342,28.942,29.1397,29.1917,29.1679,29.0817,29.066,29.1148,29.2158,29.2578,29.0592,28.9055
29.2803,29.1968,29.099,29.0051,28.8861,28.8026,28.7748,28.7697,28.7516,28.6844,28.5967,28.5104,28.3827,28.2728,28.1836,28.1334,28.1474,28.1214,28.0416,28.0328,28.1517,28.198,28.2241,28.238,28.2694,28.319,28.4166,28.5655,28.6749,28.7185,28.7847,28.9718,29.1288,29.1506,29.1133,29.0511,29.0124,28.9988,29.0209,28.9955,28.9264,28.888
29.3078,29.2302,29.1407,29.051,28.931,28.8396,28.8207,28.8076,28.7722,28.6978,28.6241,28.5477,28.4163,28.3019,28.2192,28.182,28.1953,28.1615,28.0756,28.0747,28.186,28.2317,28.2627,28.296,28.3445,28.4002,28.4836,28.6149,28.7176,28.7578,28.8064,28.9846,29.1241,29.133,29.09,29.038,28.9895,28.9491,28.9374,28.8831,28.8695,28.8805
29.3686,29.3045,29.2115,29.1265,29.0113,28.9209,28.8712,28.8332,28.7876,28.7262,28.6729,28.6032,28.4822,28.3711,28.2792,28.2586,28.2756,28.2209,28.1523,28.1734,28.268,28.3087,28.3303,28.4008,28.503,28.5683,28.6165,28.6849,28.7608,28.8062,28.8462,28.9498,29.0429,29.0511,29.0058,28.9865,28.9069,28.8828,28.8813,28.8664,28.8397,28.8613
29.4092,29.354,29.2587,29.1768,29.0649,28.9751,28.9048,28.8503,28.7979,28.7452,28.7054,28.6403,28.526,28.4173,28.3191,28.3096,28.3292,28.2605,28.2035,28.2392,28.3227,28.36,28.3755,28.4708,28.6087,28.6803,28.7052,28.7316,28.7896,28.8384,28.8727,28.9267,28.9887,28.9965,28.9498,28.9521,28.8519,28.8387,28.8439,28.8552,28.8198,28.8485
