27.7365,27.733,27.6269,27.5573,27.4891,27.3799,27.3523,27.2819,27.2841,27.3395,27.389,27.372,27.4058,27.4447,27.4419,27.3645,27.2122,27.0987,27.03,26.9562,26.8764,26.703,26.5494,26.439,26.3053,26.2438,26.228,26.2579,26.3517,26.4771,26.7166,26.9334,27.0669,27.2366,27.4888,27.7246,27.9394,28.0453,28.041,27.8983,27.6238,27.0623
27.7365,27.733,27.6269,27.5573,27.4891,27.3799,27.3523,27.2819,27.2841,27.3395,27.389,27.372,27.4058,27.4447,27.4419,27.3645,27.2122,27.0987,27.03,26.9562,26.8764,26.703,26.5494,26.439,26.3053,26.2438,26.228,26.2579,26.3517,26.4771,26.7166,26.9334,27.0669,27.2366,27.4888,27.7246,27.9394,28.0453,28.041,27.8983,27.6238,27.0623
28.1573,28.0843,27.979,27.8571,27.7853,27.64,27.5794,27.58,27.589,27.6422,27.7115,27.7347,27.7437,27.7044,27.7058,27.6117,27.5015,27.4172,27.3025,27.2521,27.2106,27.1206,26.9956,26.8508,26.7337,26.6694,26.611,26.5918,26.5656,26.6293,26.8718,27.0342,27.1213,27.2617,27.4505,27.5872,27.739,27.8507,27.8994,27.7658,27.4871,27.1056
28.204,28.1234,28.0181,27.8904,27.8182,27.6689,27.6046,27.6131,27.6229,27.6758,27.7473,27.775,27.7813,27.7332,27.7351,27.6392,27.5337,27.4526,27.3328,27.285,27.2478,27.167,27.0452,26.8966,26.7813,26.7167,26.6536,26.6289,26.5893,26.6462,26.889,27.0454,27.1274,27.2645,27.4462,27.572,27.7168,27.829,27.8836,27.7511,27.472,27.1105
28.4921,28.3994,28.3148,28.2152,28.107,27.9854,27.9377,27.8563,27.8382,27.9032,27.9741,27.9749,27.9776,27.9667,27.9607,27.8604,27.816,27.7705,27.64,27.5647,27.5121,27.3832,27.2636,27.1468,27.0335,26.9603,26.8843,26.7979,26.7526,26.8394,26.9303,27.0781,27.1265,27.2454,27.4811,27.6096,27.7446,27.8585,27.8948,27.7485,27.5376,27.3666
28.5641,28.4684,28.3889,28.2964,28.1792,28.0646,28.021,27.9171,27.892,27.96,28.0308,28.0249,28.0267,28.025,28.0171,27.9157,27.8866,27.85,27.7169,27.6347,27.5781,27.4373,27.3182,27.2094,27.0965,27.0212,26.942,26.8402,26.7934,26.8877,26.9407,27.0863,27.1263,27.2407,27.4898,27.619,27.7516,27.8659,27.8976,27.7478,27.554,27.4307
28.6735,28.6082,28.5424,28.4628,28.3812,28.306,28.2037,28.0913,28.0554,28.0537,28.1372,28.1309,28.1034,28.0854,28.0737,28.0053,27.9581,27.911,27.7957,27.665,27.5895,27.5052,27.4013,27.2782,27.2006,27.111,27.0095,26.8874,26.8266,26.9019,26.9596,27.0115,27.078,27.2084,27.4386,27.5676,27.7151,27.8373,27.901,27.8561,27.764,27.7347
28.7204,28.668,28.6082,28.5342,28.4678,28.4094,28.282,28.166,28.1255,28.0939,28.1829,28.1764,28.1362,28.1113,28.0979,28.0438,27.9888,27.9372,27.8295,27.678,27.5944,27.5343,27.4369,27.3077,27.2452,27.1494,27.0385,26.9076,26.8408,26.908,26.9677,26.9795,27.0573,27.1946,27.4167,27.5455,27.6995,27.8251,27.9025,27.9025,27.854,27.865
28.7452,28.7063,28.6773,28.6922,28.6121,28.5194,28.3723,28.2604,28.1741,28.1339,28.193,28.1665,28.135,28.1078,28.0765,28.0296,27.9776,27.922,27.8297,27.6905,27.5804,27.5018,27.4003,27.3388,27.2763,27.1696,27.0349,26.9158,26.8766,26.9366,27.0083,27.0171,27.0839,27.2067,27.4104,27.5467,27.6814,27.8154,27.9503,28.026,28.0506,28.1057
28.7617,28.7318,28.7233,28.7976,28.7083,28.5928,28.4325,28.3233,28.2065,28.1606,28.1998,28.16,28.1342,28.1055,28.0623,28.0202,27.9702,27.9118,27.8297,27.6989,27.5711,27.4801,27.3759,27.3595,27.297,27.1831,27.0325,26.9212,26.9005,26.9556,27.0353,27.0421,27.1017,27.2148,27.4061,27.5475,27.6693,27.809,27.9823,28.1083,28.1816,28.2662
28.7513,28.7355,28.78,28.8166,28.7131,28.589,28.4451,28.3251,28.2062,28.1509,28.1375,28.1181,28.0948,28.0581,28.0098,27.9554,27.9206,27.8575,27.7797,27.6577,27.5389,27.4557,27.3777,27.3564,27.2932,27.1731,27.0499,26.97,26.9273,26.9768,27.0643,27.0852,27.1332,27.2624,27.4426,27.5551,27.6805,27.8561,28.0404,28.188,28.292,28.404
28.7409,28.7392,28.8366,28.8357,28.718,28.5853,28.4577,28.3269,28.2059,28.1413,28.0752,28.0763,28.0554,28.0106,27.9573,27.8906,27.871,27.8032,27.7297,27.6165,27.5067,27.4312,27.3796,27.3532,27.2893,27.163,27.0673,27.0189,26.9542,26.9979,27.0934,27.1284,27.1647,27.31,27.4791,27.5628,27.6917,27.9033,28.0985,28.2677,28.4025,28.5418
28.7258,28.756,28.8297,28.8085,28.6861,28.5693,28.4483,28.31,28.2027,28.1217,28.0343,28.0185,27.9872,27.9401,27.8872,27.8163,27.7928,27.7358,27.6791,27.5811,27.4651,27.3972,27.353,27.327,27.2634,27.1433,27.0468,27.0037,26.9425,26.9765,27.0631,27.1024,27.1247,27.2489,27.4153,27.4971,27.6273,27.851,28.0563,28.2373,28.3766,28.5094
28.7033,28.7813,28.8194,28.7677,28.6384,28.5453,28.4343,28.2847,28.198,28.0922,27.9729,27.9317,27.8849,27.8344,27.782,27.7049,27.6754,27.6346,27.6032,27.5279,27.4028,27.3463,27.3132,27.2877,27.2245,27.1137,27.016,26.9808,26.9249,26.9445,27.0176,27.0635,27.0646,27.1571,27.3195,27.3985,27.5307,27.7725,27.993,28.1918,28.3377,28.4608
28.7154,28.7689,28.808,28.7441,28.6145,28.5248,28.3992,28.2528,28.158,28.0593,27.9282,27.8761,27.8193,27.7752,27.731,27.6521,27.6114,27.5744,27.5576,27.4838,27.3692,27.3043,27.2735,27.2553,27.1865,27.0926,27.0019,26.9521,26.8929,26.889,26.9623,27.0139,27.0188,27.1055,27.2422,27.3245,27.4669,27.7005,27.919,28.1142,28.2453,28.3303
28.7436,28.7398,28.7815,28.6891,28.5588,28.477,28.3174,28.1784,28.0647,27.9825,27.8239,27.7465,27.6663,27.6373,27.612,27.529,27.4621,27.4338,27.4513,27.381,27.2907,27.2061,27.181,27.1798,27.0978,27.0433,26.9687,26.885,26.8182,26.7595,26.8331,26.898,26.9119,26.985,27.0616,27.152,27.3181,27.5325,27.7463,27.9332,28.0297,28.0259
28.7432,28.7287,28.7697,28.6886,28.5488,28.4527,28.3023,28.1641,28.0445,27.9555,27.8013,27.7168,27.6374,27.6083,27.5869,27.5033,27.4311,27.4058,27.4233,27.3546,27.2673,27.1797,27.152,27.1546,27.0776,27.0199,26.9392,26.8478,26.7812,26.7201,26.7909,26.8599,26.8781,26.9413,27.0052,27.1049,27.2702,27.4764,27.6824,27.8544,27.9282,27.8936
28.7415,28.6842,28.7225,28.6865,28.5085,28.3552,28.2419,28.1069,27.964,27.8475,27.7111,27.5984,27.522,27.4922,27.4865,27.4007,27.3072,27.2937,27.3115,27.249,27.1735,27.0739,27.0362,27.054,26.9971,26.9266,26.821,26.6992,26.6335,26.5628,26.6221,26.7071,26.7433,26.7669,26.7795,26.9169,27.0785,27.2516,27.4268,27.5395,27.522,27.3643
28.7413,28.6895,28.7244,28.683,28.5063,28.3565,28.2446,28.1039,27.9606,27.842,27.7091,27.5958,27.5206,27.4885,27.4783,27.3921,27.2988,27.2864,27.3035,27.2369,27.1605,27.0644,27.0238,27.0432,26.9894,26.9178,26.8136,26.6869,26.614,26.5475,26.605,26.686,26.7202,26.743,26.7502,26.8894,27.0519,27.2207,27.3895,27.4913,27.4666,27.3014
28.739,28.7375,28.7414,28.6516,28.4869,28.3678,28.2685,28.0764,27.9302,27.7924,27.6909,27.5725,27.5088,27.4551,27.4038,27.3152,27.2232,27.2211,27.2307,27.1275,27.0432,26.9795,26.9116,26.9466,26.9194,26.8383,26.7473,26.5758,26.4392,26.4099,26.4512,26.496,26.5129,26.5285,26.486,26.6414,26.8124,26.9424,27.0538,27.058,26.9681,26.7348
28.739,28.7375,28.7414,28.6516,28.4869,28.3678,28.2685,28.0764,27.9302,27.7924,27.6909,27.5725,27.5088,27.4551,27.4038,27.3152,27.2232,27.2211,27.2307,27.1275,27.0432,26.9795,26.9116,26.9466,26.9194,26.8383,26.7473,26.5758,26.4392,26.4099,26.4512,26.496,26.5129,26.5285,26.486,26.6414,26.8124,26.9424,27.0538,27.058,26.9681,26.7348
28.8252,28.7717,28.7472,28.7151,28.5734,28.4394,28.2954,28.1142,27.9816,27.8407,27.7653,27.686,27.6235,27.5244,27.4452,27.3352,27.2426,27.2401,27.2405,27.1488,27.0505,26.9877,26.8741,26.8999,26.9099,26.8471,26.7555,26.5812,26.4038,26.3527,26.3574,26.3725,26.3574,26.326,26.2869,26.436,26.5741,26.6558,26.7553,26.782,26.6301,26.3086
