28.4436,28.3879,28.3112,28.2164,28.1003,27.8763,27.629,27.3998,27.1627,26.9875,26.8656,26.7525,26.6381,26.5299,26.451,26.3697,26.3048,26.2507,26.219,26.1195,26.0178,25.8846,25.8252,25.8694,25.9373,26.1246,26.3829,26.6566,26.8531,27.0662,27.2772,27.4687,27.7306,28.038,28.3203,28.5785,28.8284,28.9116,28.8014,28.5791,28.3253,27.9161
28.4436,28.3879,28.3112,28.2164,28.1003,27.8763,27.629,27.3998,27.1627,26.9875,26.8656,26.7525,26.6381,26.5299,26.451,26.3697,26.3048,26.2507,26.219,26.1195,26.0178,25.8846,25.8252,25.8694,25.9373,26.1246,26.3829,26.6566,26.8531,27.0662,27.2772,27.4687,27.7306,28.038,28.3203,28.5785,28.8284,28.9116,28.8014,28.5791,28.3253,27.9161
28.6173,28.5816,28.5316,28.4524,28.3359,28.1307,27.8642,27.5798,27.3454,27.1885,27.0546,26.9049,26.8035,26.7282,26.6309,26.574,26.5175,26.4692,26.3925,26.2957,26.2367,26.1705,26.1417,26.1527,26.2238,26.3877,26.598,26.8211,26.9978,27.1898,27.3779,27.5796,27.841,28.1045,28.3478,28.5529,28.7283,28.7787,28.6651,28.459,28.2482,28.0296
28.6366,28.6031,28.5561,28.4787,28.362,28.159,27.8903,27.5998,27.3657,27.2108,27.0756,26.9218,26.8219,26.7502,26.6509,26.5967,26.5411,26.4935,26.4118,26.3153,26.261,26.2023,26.1769,26.1841,26.2556,26.417,26.6219,26.8394,27.0139,27.2036,27.389,27.5919,27.8533,28.1119,28.3508,28.5501,28.7171,28.764,28.65,28.4457,28.2396,28.0422
28.7344,28.6857,28.6465,28.5808,28.4473,28.2539,27.9936,27.7207,27.4923,27.3281,27.1564,27.0016,26.9095,26.8549,26.7644,26.7093,26.6589,26.592,26.4766,26.3852,26.3731,26.3539,26.36,26.3687,26.4595,26.6071,26.7747,26.9421,27.0831,27.2598,27.4533,27.6806,27.9444,28.1896,28.4027,28.5322,28.6034,28.6227,28.5545,28.4271,28.3373,28.3175
28.7588,28.7064,28.6691,28.6064,28.4686,28.2776,28.0194,27.7509,27.524,27.3574,27.1765,27.0215,26.9314,26.8811,26.7928,26.7375,26.6884,26.6166,26.4928,26.4027,26.4012,26.3919,26.4058,26.4149,26.5104,26.6546,26.813,26.9678,27.1005,27.2739,27.4694,27.7027,27.9671,28.2091,28.4156,28.5277,28.575,28.5874,28.5306,28.4225,28.3618,28.3863
28.7241,28.696,28.6612,28.595,28.442,28.2564,28.0024,27.7798,27.5454,27.3435,27.1691,27.0145,26.9241,26.8719,26.8049,26.7638,26.7045,26.6176,26.4838,26.4102,26.444,26.4777,26.5123,26.5413,26.6404,26.7691,26.8882,27.0159,27.1734,27.3371,27.5267,27.7806,28.0369,28.2499,28.4301,28.5371,28.5749,28.5566,28.5228,28.4889,28.4956,28.586
28.7093,28.6915,28.6579,28.5902,28.4306,28.2473,27.9951,27.7921,27.5545,27.3375,27.166,27.0115,26.921,26.868,26.8101,26.7751,26.7114,26.618,26.48,26.4135,26.4623,26.5145,26.558,26.5955,26.6961,26.8182,26.9205,27.0365,27.2047,27.3641,27.5513,27.814,28.0669,28.2674,28.4363,28.5412,28.5749,28.5435,28.5195,28.5174,28.5529,28.6716
28.7122,28.6613,28.6167,28.5547,28.3852,28.2088,27.9643,27.7475,27.5009,27.2553,27.0852,26.9573,26.8657,26.8041,26.7448,26.7104,26.6615,26.5682,26.4579,26.4102,26.456,26.5372,26.5953,26.666,26.7745,26.8823,26.954,27.0724,27.2633,27.4215,27.5827,27.823,28.0615,28.2632,28.4231,28.5227,28.5977,28.5915,28.5708,28.5928,28.6412,28.7622
28.7142,28.6411,28.5892,28.531,28.355,28.1832,27.9437,27.7178,27.4652,27.2005,27.0314,26.9211,26.8288,26.7615,26.7012,26.6673,26.6282,26.535,26.4431,26.408,26.4519,26.5523,26.6201,26.713,26.8268,26.925,26.9763,27.0963,27.3023,27.4598,27.6037,27.829,28.0579,28.2604,28.4143,28.5104,28.6129,28.6235,28.605,28.6431,28.7,28.8226
