29.9245,29.9387,29.8345,29.7368,29.6512,29.5192,29.414,29.3115,29.225,29.0516,28.8606,28.7002,28.6122,28.6473,28.7445,28.8334,28.9037,28.959,28.9447,28.8388,28.7437,28.6391,28.4521,28.276,28.1064,27.9118,27.8802,27.8706,27.8155,27.803,27.8315,27.8374,27.8665,27.8728,27.8455,27.8844,27.9515,27.912,27.7653,27.646,27.5941,27.5956
29.9245,29.9387,29.8345,29.7368,29.6512,29.5192,29.414,29.3115,29.225,29.0516,28.8606,28.7002,28.6122,28.6473,28.7445,28.8334,28.9037,28.959,28.9447,28.8388,28.7437,28.6391,28.4521,28.276,28.1064,27.9118,27.8802,27.8706,27.8155,27.803,27.8315,27.8374,27.8665,27.8728,27.8455,27.8844,27.9515,27.912,27.7653,27.646,27.5941,27.5956
29.9561,29.9823,29.8952,29.7999,29.6525,29.5446,29.4407,29.2752,29.1995,29.0989,28.9219,28.7867,28.7203,28.7718,28.8513,28.9297,28.9906,29.0273,28.9981,28.9346,28.8003,28.7139,28.4994,28.3177,28.1076,27.9233,27.7974,27.7588,27.6873,27.6341,27.6857,27.743,27.7867,27.8039,27.7853,27.8054,27.7987,27.8019,27.6902,27.5687,27.4494,27.4041
29.9596,29.9871,29.9019,29.8069,29.6527,29.5475,29.4437,29.2711,29.1966,29.1041,28.9287,28.7963,28.7323,28.7856,28.8631,28.9404,29.0003,29.0349,29.004,28.9452,28.8066,28.7222,28.5047,28.3223,28.1078,27.9245,27.7882,27.7464,27.6731,27.6153,27.6695,27.7325,27.7779,27.7962,27.7786,27.7966,27.7817,27.7897,27.6819,27.5601,27.4333,27.3829
29.9434,29.9481,29.8926,29.8118,29.6298,29.5228,29.4041,29.2434,29.1726,29.0661,28.9092,28.83,28.797,28.8457,28.9278,28.9699,29.0227,29.0629,29.0048,28.9519,28.8216,28.7227,28.5234,28.3396,28.1324,27.8863,27.6729,27.5433,27.4642,27.4264,27.4888,27.5499,27.5993,27.6522,27.7507,27.8214,27.793,27.7839,27.7262,27.568,27.3931,27.3214
29.9394,29.9384,29.8903,29.8131,29.624,29.5167,29.3942,29.2364,29.1666,29.0566,28.9043,28.8384,28.8132,28.8607,28.944,28.9773,29.0284,29.0699,29.005,28.9535,28.8253,28.7229,28.5281,28.3439,28.1385,27.8767,27.6441,27.4925,27.412,27.3792,27.4436,27.5042,27.5546,27.6162,27.7438,27.8275,27.7958,27.7824,27.7373,27.57,27.383,27.306
29.8592,29.873,29.8194,29.7295,29.5464,29.4393,29.3369,29.2366,29.1503,29.0279,28.8663,28.8185,28.8261,28.834,28.9123,28.9584,29.0119,29.0197,28.9404,28.9006,28.7935,28.6313,28.4074,28.2346,28.0362,27.7499,27.4573,27.2962,27.2117,27.1525,27.2072,27.2569,27.3341,27.4237,27.5486,27.6304,27.6157,27.6453,27.6515,27.5549,27.3946,27.2842
29.8249,29.845,29.789,29.6937,29.5131,29.4061,29.3124,29.2367,29.1433,29.0155,28.85,28.81,28.8316,28.8226,28.8987,28.9503,29.0049,28.9982,28.9127,28.8779,28.7799,28.592,28.3556,28.1878,27.9924,27.6956,27.3773,27.212,27.1259,27.0554,27.1058,27.151,27.2396,27.3412,27.4649,27.546,27.5386,27.5865,27.6148,27.5485,27.3995,27.2748
29.7561,29.7619,29.7182,29.6101,29.4443,29.3263,29.2588,29.1937,29.1166,28.9754,28.7653,28.7481,28.8045,28.7955,28.8576,28.9086,28.9401,28.9111,28.808,28.7437,28.6345,28.4382,28.1851,27.9928,27.799,27.4954,27.1599,26.9491,26.8356,26.7727,26.8324,26.9047,26.9733,27.0866,27.2377,27.2925,27.3129,27.3031,27.3908,27.4065,27.3036,27.2002
29.7102,29.7065,29.671,29.5544,29.3985,29.2731,29.2231,29.165,29.0987,28.9487,28.7088,28.7068,28.7865,28.7774,28.8301,28.8808,28.897,28.853,28.7382,28.6542,28.5376,28.3357,28.0715,27.8628,27.6701,27.3619,27.015,26.7739,26.6421,26.5843,26.6501,26.7406,26.7958,26.9169,27.0863,27.1235,27.1625,27.1141,27.2415,27.3119,27.2397,27.1504
29.6419,29.6455,29.6053,29.4977,29.3592,29.2437,29.1732,29.127,29.0487,28.8773,28.6636,28.6569,28.7271,28.7239,28.7842,28.829,28.8561,28.7792,28.6362,28.5212,28.3626,28.1368,27.8927,27.6717,27.4632,27.1442,26.7926,26.5313,26.3771,26.3134,26.382,26.4756,26.5361,26.6656,26.8326,26.8834,26.9348,26.9456,27.0353,27.114,27.1114,27.0675
29.5737,29.5845,29.5396,29.441,29.32,29.2142,29.1233,29.089,28.9987,28.8059,28.6185,28.6071,28.6677,28.6704,28.7382,28.7772,28.8152,28.7054,28.5342,28.3882,28.1875,27.938,27.714,27.4806,27.2562,26.9266,26.5702,26.2888,26.112,26.0425,26.1139,26.2105,26.2765,26.4144,26.5789,26.6433,26.707,26.7771,26.829,26.9162,26.9831,26.9845
29.5194,29.5135,29.4604,29.3565,29.2572,29.1689,29.0861,29.0363,28.9274,28.7292,28.5567,28.544,28.5903,28.593,28.6528,28.7037,28.7144,28.5969,28.4294,28.2689,28.0708,27.7912,27.56,27.3263,27.0909,26.767,26.3846,26.097,25.9089,25.8202,25.8796,25.9926,26.0296,26.1493,26.3228,26.4026,26.5022,26.5772,26.6512,26.7879,26.8944,26.9003
29.438,29.407,29.3415,29.2298,29.1631,29.1008,29.0303,28.9574,28.8204,28.6142,28.464,28.4495,28.4743,28.477,28.5246,28.5935,28.5631,28.434,28.2723,28.0899,27.8958,27.5711,27.329,27.0947,26.8428,26.5276,26.1061,25.8092,25.6043,25.4866,25.5281,25.6657,25.6593,25.7517,25.9387,26.0415,26.1951,26.2773,26.3844,26.5955,26.7614,26.774
