28.2341,28.2459,28.2125,28.1834,28.2335,28.1721,28.0855,28.024,27.9285,27.921,27.984,28.0421,28.019,27.9524,27.8454,27.6755,27.446,27.2217,27.0008,26.7848,26.7148,26.7163,26.7985,26.9014,27.0212,27.2467,27.5048,27.6825,27.7855,27.8612,27.9613,28.0125,28.0561,28.0318,28.0299,28.0478,28.081,28.029,27.9544,27.9466,27.853,27.5305
28.2341,28.2459,28.2125,28.1834,28.2335,28.1721,28.0855,28.024,27.9285,27.921,27.984,28.0421,28.019,27.9524,27.8454,27.6755,27.446,27.2217,27.0008,26.7848,26.7148,26.7163,26.7985,26.9014,27.0212,27.2467,27.5048,27.6825,27.7855,27.8612,27.9613,28.0125,28.0561,28.0318,28.0299,28.0478,28.081,28.029,27.9544,27.9466,27.853,27.5305
28.39,28.4136,28.4078,28.3923,28.4098,28.3817,28.3299,28.2872,28.1866,28.1963,28.271,28.3217,28.3143,28.2711,28.173,28.0306,27.8505,27.6586,27.467,27.2907,27.2501,27.2444,27.3051,27.3682,27.4666,27.6617,27.8588,28.004,28.0464,28.1079,28.1612,28.1948,28.2068,28.1338,28.068,27.9928,27.9466,27.8712,27.8717,27.8419,27.7321,27.4742
28.4074,28.4323,28.4295,28.4155,28.4294,28.405,28.357,28.3165,28.2152,28.2269,28.3029,28.3527,28.3471,28.3065,28.2094,28.07,27.8954,27.7072,27.5188,27.3469,27.3095,27.303,27.3614,27.4201,27.516,27.7078,27.8981,28.0397,28.0754,28.1353,28.1834,28.215,28.2236,28.1452,28.0722,27.9866,27.9317,27.8536,27.8625,27.8302,27.7187,27.4679
28.5187,28.5058,28.5224,28.5479,28.5439,28.5191,28.5076,28.5084,28.4314,28.4241,28.4921,28.5454,28.5681,28.5276,28.4244,28.2977,28.1776,28.0397,27.8692,27.7198,27.685,27.6883,27.7325,27.7596,27.853,27.9881,28.1268,28.2476,28.2506,28.2247,28.2575,28.2614,28.2657,28.2063,28.1038,28.0361,27.9583,27.9078,27.8438,27.7783,27.6822,27.5272
28.5466,28.5241,28.5456,28.581,28.5725,28.5476,28.5453,28.5564,28.4855,28.4734,28.5394,28.5936,28.6234,28.5829,28.4781,28.3546,28.2481,28.1229,27.9568,27.813,27.7789,27.7846,27.8252,27.8445,27.9372,28.0582,28.1839,28.2996,28.2944,28.2471,28.276,28.273,28.2763,28.2215,28.1117,28.0484,27.965,27.9214,27.8392,27.7653,27.6731,27.542
28.5804,28.5517,28.5763,28.634,28.6331,28.6111,28.6399,28.6525,28.6216,28.5787,28.6241,28.6863,28.724,28.7057,28.6029,28.4913,28.4346,28.332,28.1747,28.0494,28.0021,27.9969,28.0445,28.0595,28.1441,28.2178,28.2871,28.3336,28.2989,28.2065,28.197,28.2091,28.1993,28.1231,28.0317,27.9595,27.888,27.82,27.7454,27.6837,27.5803,27.526
28.5948,28.5635,28.5894,28.6567,28.6591,28.6383,28.6805,28.6937,28.6799,28.6239,28.6604,28.7261,28.7671,28.7584,28.6564,28.5499,28.5146,28.4216,28.2681,28.1506,28.0978,28.0879,28.1384,28.1517,28.2328,28.2862,28.3314,28.3482,28.3008,28.1891,28.1631,28.1817,28.1663,28.0809,27.9974,27.9214,27.855,27.7766,27.7052,27.6487,27.5405,27.5192
28.5931,28.5587,28.5894,28.6579,28.6688,28.6814,28.7141,28.7361,28.7466,28.7283,28.7362,28.7981,28.8575,28.8418,28.7443,28.6514,28.6227,28.5315,28.3686,28.2568,28.2032,28.1941,28.2248,28.2222,28.2816,28.298,28.2825,28.2724,28.2222,28.1038,28.0629,28.0576,28.0169,27.8846,27.772,27.731,27.6776,27.6047,27.5539,27.5162,27.4536,27.4405
28.592,28.5555,28.5895,28.6587,28.6753,28.7101,28.7366,28.7643,28.7911,28.7978,28.7868,28.8461,28.9177,28.8973,28.8029,28.7191,28.6948,28.6048,28.4356,28.3276,28.2735,28.2648,28.2825,28.2693,28.3142,28.306,28.25,28.2218,28.1699,28.0469,27.996,27.9748,27.9173,27.7537,27.6217,27.6041,27.5593,27.4902,27.4531,27.4279,27.3957,27.388
28.5896,28.5616,28.6186,28.6632,28.6813,28.7238,28.7629,28.8058,28.8482,28.8634,28.8533,28.9027,28.9853,28.9689,28.8815,28.7725,28.7365,28.6413,28.4742,28.3675,28.3141,28.2929,28.2931,28.2715,28.2747,28.2133,28.1559,28.1028,28.0267,27.8891,27.855,27.8187,27.7081,27.5233,27.3801,27.3731,27.3515,27.2789,27.2893,27.2834,27.265,27.27
28.5873,28.5678,28.6478,28.6677,28.6874,28.7375,28.7892,28.8474,28.9052,28.929,28.9198,28.9594,29.0529,29.0405,28.9602,28.8259,28.7783,28.6777,28.5129,28.4075,28.3547,28.321,28.3038,28.2738,28.2353,28.1206,28.0618,27.9839,27.8835,27.7313,27.714,27.6625,27.4989,27.2929,27.1385,27.1421,27.1438,27.0676,27.1256,27.139,27.1343,27.152
28.585,28.5606,28.6472,28.6611,28.6715,28.7139,28.7722,28.855,28.9215,28.9411,28.9396,28.9787,29.0691,29.0804,28.9888,28.8478,28.7629,28.6704,28.5185,28.4036,28.3573,28.306,28.2788,28.2345,28.1575,28.0253,27.9478,27.8576,27.7631,27.6078,27.596,27.5182,27.3288,27.1317,26.9805,26.9613,26.9491,26.9024,26.964,26.9759,27.0065,27.0474
28.5814,28.5498,28.6463,28.6512,28.6476,28.6786,28.7467,28.8664,28.946,28.9594,28.9692,29.0076,29.0935,29.1401,29.0318,28.8806,28.7398,28.6595,28.5269,28.3976,28.3613,28.2835,28.2412,28.1756,28.0409,27.8824,27.7768,27.668,27.5827,27.4225,27.419,27.3017,27.0737,26.89,26.7435,26.6901,26.657,26.6547,26.7215,26.7314,26.8149,26.8905
28.5928,28.5725,28.6662,28.6708,28.6576,28.6789,28.7451,28.872,28.9539,28.9861,28.988,29.0062,29.0928,29.1395,29.0448,28.8857,28.7541,28.6725,28.5488,28.3954,28.3399,28.2559,28.2074,28.1248,27.9857,27.8005,27.6876,27.5741,27.4842,27.3391,27.2911,27.179,26.9553,26.769,26.6372,26.5678,26.5331,26.5266,26.5747,26.6017,26.7013,26.7791
28.6194,28.6255,28.7126,28.7165,28.681,28.6796,28.7413,28.885,28.9724,29.0484,29.032,29.003,29.0911,29.1381,29.0751,28.8977,28.7876,28.7029,28.5999,28.3901,28.29,28.1914,28.1286,28.0062,27.8571,27.6094,27.4795,27.3548,27.2544,27.1445,26.9927,26.8927,26.679,26.4869,26.389,26.2825,26.2439,26.2278,26.232,26.2992,26.4362,26.5191
28.6389,28.6463,28.7338,28.735,28.6951,28.6928,28.7515,28.8926,28.9891,29.0678,29.0599,29.0303,29.1088,29.1552,29.0986,28.9291,28.8083,28.7127,28.6011,28.3801,28.264,28.1566,28.0787,27.9535,27.8001,27.5433,27.4066,27.2894,27.1878,27.0759,26.9203,26.8091,26.5952,26.404,26.3055,26.1944,26.1509,26.1288,26.1179,26.1835,26.3132,26.3951
28.7169,28.7296,28.8185,28.8088,28.7515,28.7454,28.7923,28.9232,29.0562,29.1455,29.1716,29.1395,29.1796,29.2238,29.1924,29.0548,28.8911,28.7518,28.6062,28.3401,28.1597,28.0173,27.8794,27.7424,27.572,27.2792,27.1149,27.0278,26.9217,26.8017,26.6304,26.475,26.26,26.0725,25.9713,25.8422,25.7789,25.7328,25.6617,25.721,25.821,25.8989
28.7296,28.7425,28.8305,28.8182,28.7594,28.7549,28.7993,28.927,29.0542,29.1411,29.1729,29.1459,29.1865,29.2335,29.1984,29.055,28.8877,28.7508,28.6039,28.3384,28.1574,28.0103,27.8652,27.7258,27.5536,27.2622,27.0968,27.0056,26.8943,26.7677,26.5971,26.4362,26.2178,26.0306,25.9224,25.7957,25.7263,25.6698,25.5947,25.6495,25.7376,25.815
28.8439,28.8584,28.9381,28.9031,28.8308,28.8402,28.8624,28.9609,29.036,29.1013,29.1852,29.2041,29.249,29.3205,29.2526,29.0562,28.8568,28.7422,28.5826,28.323,28.1369,27.9467,27.738,27.577,27.3873,27.1088,26.9345,26.8054,26.6477,26.4612,26.2982,26.0877,25.8388,25.6543,25.482,25.3766,25.253,25.1028,24.9914,25.0066,24.9861,25.0595
28.8439,28.8584,28.9381,28.9031,28.8308,28.8402,28.8624,28.9609,29.036,29.1013,29.1852,29.2041,29.249,29.3205,29.2526,29.0562,28.8568,28.7422,28.5826,28.323,28.1369,27.9467,27.738,27.577,27.3873,27.1088,26.9345,26.8054,26.6477,26.4612,26.2982,26.0877,25.8388,25.6543,25.482,25.3766,25.253,25.1028,24.9914,25.0066,24.9861,25.0595
28.9892,29.0108,29.0487,29.014,28.9514,28.9419,28.9779,29.072,29.1148,29.2666,29.3236,29.3034,29.358,29.4039,29.2946,29.1024,28.9177,28.8238,28.6587,28.4497,28.2462,27.937,27.6841,27.5575,27.2846,27.0514,26.8504,26.6733,26.4586,26.1842,25.9804,25.8092,25.573,25.403,25.1979,25.0465,24.8168,24.6392,24.5312,24.4207,24.2651,24.2905
28.9892,29.0108,29.0487,29.014,28.9514,28.9419,28.9779,29.072,29.1148,29.2666,29.3236,29.3034,29.358,29.4039,29.2946,29.1024,28.9177,28.8238,28.6587,28.4497,28.2462,27.937,27.6841,27.5575,27.2846,27.0514,26.8504,26.6733,26.4586,26.1842,25.9804,25.8092,25.573,25.403,25.1979,25.0465,24.8168,24.6392,24.5312,24.4207,24.2651,24.2905
