27.9102,27.8613,27.7975,27.7337,27.7568,27.7967,27.8431,27.8515,27.8609,27.9056,27.8985,27.8332,27.7064,27.5624,27.4592,27.3579,27.2821,27.2906,27.2974,27.2762,27.2305,27.117,26.9593,26.778,26.6635,26.679,26.7739,26.8851,26.9607,27.0627,27.0965,27.151,27.2206,27.2925,27.369,27.4003,27.4079,27.314,27.1615,26.9148,26.6477,26.227
27.9102,27.8613,27.7975,27.7337,27.7568,27.7967,27.8431,27.8515,27.8609,27.9056,27.8985,27.8332,27.7064,27.5624,27.4592,27.3579,27.2821,27.2906,27.2974,27.2762,27.2305,27.117,26.9593,26.778,26.6635,26.679,26.7739,26.8851,26.9607,27.0627,27.0965,27.151,27.2206,27.2925,27.369,27.4003,27.4079,27.314,27.1615,26.9148,26.6477,26.227
28.1366,28.0967,28.0695,28.0489,28.0662,28.0916,28.1423,28.1547,28.1861,28.2412,28.2353,28.1613,28.0541,27.9108,27.7847,27.6697,27.6624,27.7356,27.7238,27.7153,27.6712,27.5406,27.3801,27.1952,27.0955,27.1128,27.1766,27.2524,27.25,27.2767,27.2323,27.2102,27.2422,27.3057,27.3451,27.3498,27.33,27.2377,27.0928,26.8404,26.5785,26.3623
28.1617,28.1229,28.0998,28.0839,28.1005,28.1243,28.1755,28.1884,28.2222,28.2785,28.2727,28.1977,28.0928,27.9495,27.8208,27.7044,27.7046,27.7851,27.7712,27.7641,27.7201,27.5876,27.4269,27.2415,27.1435,27.161,27.2214,27.2932,27.2822,27.3005,27.2474,27.2167,27.2446,27.3071,27.3424,27.3441,27.3213,27.2293,27.0851,26.8321,26.5708,26.3774
28.3997,28.3831,28.3894,28.3993,28.4024,28.4062,28.4348,28.4475,28.4794,28.5092,28.5088,28.441,28.352,28.2151,28.1172,28.0076,28.0258,28.0855,28.0386,27.9908,27.9346,27.7943,27.6324,27.4561,27.4036,27.4014,27.4087,27.4197,27.388,27.3745,27.2878,27.228,27.2823,27.342,27.3668,27.3697,27.3243,27.189,27.0632,26.8496,26.696,26.7261
28.4592,28.4482,28.4619,28.4781,28.4778,28.4767,28.4996,28.5123,28.5437,28.5668,28.5679,28.5018,28.4168,28.2815,28.1913,28.0834,28.1061,28.1605,28.1054,28.0475,27.9882,27.846,27.6838,27.5097,27.4686,27.4615,27.4555,27.4514,27.4145,27.393,27.2979,27.2308,27.2918,27.3508,27.3729,27.3761,27.325,27.1789,27.0577,26.854,26.7274,26.8133
28.649,28.6485,28.6929,28.7131,28.7023,28.7023,28.7181,28.7086,28.7185,28.7242,28.7213,28.6615,28.5978,28.4773,28.3772,28.2744,28.2685,28.2738,28.1757,28.0652,27.9845,27.8426,27.6853,27.5505,27.5275,27.519,27.4667,27.4259,27.403,27.3677,27.2891,27.2425,27.2971,27.3326,27.3417,27.3349,27.2726,27.1541,27.0834,26.9699,26.9469,27.1288
28.7304,28.7344,28.7919,28.8139,28.7985,28.799,28.8117,28.7927,28.7934,28.7916,28.7871,28.73,28.6754,28.5612,28.4569,28.3562,28.338,28.3224,28.2059,28.0728,27.9829,27.8412,27.686,27.568,27.5528,27.5437,27.4715,27.415,27.398,27.3569,27.2854,27.2475,27.2993,27.3248,27.3284,27.3173,27.2502,27.1435,27.0944,27.0195,27.041,27.264
28.9116,28.9162,28.9765,28.9889,28.9716,28.9655,28.9646,28.9375,28.9196,28.8889,28.8604,28.8025,28.7334,28.6071,28.5015,28.3942,28.3398,28.2753,28.1407,27.9866,27.8582,27.7279,27.5887,27.496,27.5008,27.4814,27.3933,27.3598,27.3268,27.2763,27.2116,27.1936,27.2366,27.2546,27.2648,27.2541,27.1921,27.1182,27.0937,27.1083,27.2066,27.4554
29.0324,29.0375,29.0995,29.1056,29.087,29.0765,29.0665,29.034,29.0037,28.9537,28.9092,28.8508,28.772,28.6377,28.5313,28.4196,28.341,28.244,28.0973,27.9291,27.7751,27.6524,27.5239,27.448,27.4661,27.4398,27.3411,27.323,27.2793,27.2226,27.1624,27.1577,27.1949,27.2078,27.2225,27.212,27.1533,27.1014,27.0932,27.1674,27.317,27.583
29.1606,29.1706,29.2398,29.2561,29.2195,29.1963,29.1712,29.1293,29.0705,29.0034,28.919,28.8427,28.749,28.6104,28.4846,28.3435,28.2309,28.1187,27.9562,27.7741,27.61,27.4934,27.3712,27.3073,27.3359,27.2825,27.2113,27.2,27.1676,27.0959,27.0432,27.0371,27.0615,27.0808,27.1076,27.1115,27.0574,27.0382,27.0849,27.1966,27.3799,27.6476
