28.0415,27.9519,27.818,27.6786,27.6495,27.6058,27.5607,27.4753,27.3616,27.2947,27.2573,27.2182,27.1889,27.1599,27.1248,27.0043,26.8648,26.7549,26.6326,26.544,26.5516,26.5852,26.6339,26.68,26.6886,26.7224,26.7324,26.7765,26.8494,27.0224,27.2516,27.5054,27.7888,28.049,28.2765,28.4618,28.6018,28.669,28.7289,28.7506,28.7174,28.4303
28.0415,27.9519,27.818,27.6786,27.6495,27.6058,27.5607,27.4753,27.3616,27.2947,27.2573,27.2182,27.1889,27.1599,27.1248,27.0043,26.8648,26.7549,26.6326,26.544,26.5516,26.5852,26.6339,26.68,26.6886,26.7224,26.7324,26.7765,26.8494,27.0224,27.2516,27.5054,27.7888,28.049,28.2765,28.4618,28.6018,28.669,28.7289,28.7506,28.7174,28.4303
28.3171,28.2227,28.1018,27.9768,27.9371,27.8989,27.8531,27.7567,27.6589,27.6014,27.5536,27.5039,27.4743,27.4493,27.4394,27.3561,27.2773,27.2301,27.093,27.0237,27.0479,27.0833,27.1137,27.1088,27.0871,27.0817,27.0427,27.0546,27.0978,27.2517,27.4402,27.6625,27.9126,28.163,28.3504,28.5207,28.6542,28.7736,28.8702,28.8516,28.7844,28.6327
28.3477,28.2528,28.1333,28.01,27.969,27.9314,27.8856,27.788,27.692,27.6355,27.5865,27.5357,27.506,27.4815,27.4743,27.3952,27.3231,27.2829,27.1441,27.077,27.103,27.1386,27.167,27.1565,27.1314,27.1216,27.0772,27.0855,27.1254,27.2772,27.4612,27.68,27.9264,28.1756,28.3586,28.5272,28.66,28.7852,28.8859,28.8628,28.7918,28.6552
28.588,28.4872,28.3768,28.2839,28.229,28.2009,28.1454,28.0459,27.9536,27.8969,27.8475,27.7895,27.765,27.7373,27.7345,27.6734,27.6422,27.6271,27.503,27.447,27.4794,27.4917,27.4984,27.4487,27.4326,27.3876,27.3125,27.2897,27.3209,27.4481,27.5724,27.7605,27.9968,28.2493,28.4419,28.5912,28.7261,28.8994,28.9971,28.9704,28.9202,28.9191
28.648,28.5458,28.4377,28.3524,28.294,28.2683,28.2104,28.1104,28.019,27.9623,27.9127,27.853,27.8298,27.8012,27.7995,27.743,27.722,27.7132,27.5927,27.5395,27.5735,27.58,27.5812,27.5218,27.508,27.454,27.3714,27.3408,27.3698,27.4908,27.6002,27.7806,28.0144,28.2677,28.4627,28.6071,28.7426,28.928,29.0249,28.9973,28.9523,28.9851
28.8096,28.6992,28.6107,28.5422,28.4912,28.4799,28.4304,28.3405,28.2351,28.1713,28.1391,28.0773,28.0377,28.0004,27.9897,27.9531,27.9476,27.9266,27.8271,27.7657,27.7799,27.7734,27.7531,27.6973,27.6752,27.608,27.5194,27.4845,27.5223,27.6168,27.7054,27.848,28.0668,28.2951,28.4826,28.6376,28.7822,28.9556,29.0684,29.0767,29.0729,29.1491
28.8789,28.7649,28.6849,28.6235,28.5757,28.5706,28.5246,28.4391,28.3276,28.2609,28.2361,28.1735,28.1268,28.0858,28.0712,28.0431,28.0443,28.018,27.9276,27.8626,27.8683,27.8563,27.8268,27.7725,27.7469,27.6739,27.5828,27.5461,27.5877,27.6709,27.7504,27.877,28.0893,28.3069,28.4911,28.6506,28.7991,28.9674,29.0871,29.1107,29.1246,29.2195
28.9929,28.8823,28.8173,28.7726,28.734,28.7327,28.6947,28.6112,28.4919,28.4231,28.4002,28.3346,28.2769,28.2305,28.1964,28.158,28.1535,28.127,28.0516,27.9874,27.9578,27.9379,27.8987,27.8604,27.8328,27.769,27.694,27.6808,27.7172,27.7683,27.8359,27.9534,28.1094,28.2936,28.4527,28.6019,28.7516,28.9275,29.0497,29.1093,29.1634,29.2972
29.0689,28.9606,28.9056,28.872,28.8395,28.8408,28.8081,28.726,28.6015,28.5313,28.5096,28.442,28.3769,28.327,28.2798,28.2345,28.2264,28.1996,28.1342,28.0706,28.0175,27.9923,27.9467,27.919,27.8901,27.8325,27.7681,27.7705,27.8035,27.8332,27.8929,28.0044,28.1229,28.2848,28.4271,28.5694,28.72,28.9009,29.0247,29.1084,29.1893,29.349
29.1384,29.0515,29.0187,28.9957,28.9592,28.9521,28.9262,28.8513,28.7292,28.6597,28.6111,28.5432,28.4848,28.4183,28.3492,28.2893,28.2701,28.2384,28.1741,28.1097,28.0449,28.0077,27.9693,27.9516,27.927,27.8762,27.8431,27.8524,27.8727,27.8878,27.9378,28.047,28.1404,28.2778,28.4195,28.55,28.6805,28.8386,28.9586,29.0742,29.191,29.3857
29.2078,29.1424,29.1318,29.1195,29.0789,29.0635,29.0443,28.9767,28.857,28.788,28.7127,28.6443,28.5927,28.5096,28.4186,28.3441,28.3139,28.2772,28.214,28.1487,28.0723,28.0231,27.992,27.9842,27.964,27.92,27.918,27.9343,27.9419,27.9425,27.9827,28.0896,28.158,28.2708,28.4119,28.5305,28.641,28.7763,28.8925,29.04,29.1927,29.4224
29.256,29.1902,29.1883,29.1803,29.1473,29.1311,29.1064,29.0415,28.9433,28.8762,28.7865,28.7124,28.6483,28.5575,28.4575,28.3672,28.3235,28.2805,28.2227,28.1534,28.0737,28.0117,27.99,27.988,27.9678,27.9363,27.9438,27.957,27.9569,27.9474,27.9916,28.0886,28.1384,28.2338,28.3624,28.4767,28.5861,28.7067,28.8129,28.9733,29.1462,29.3875
29.3282,29.2619,29.2729,29.2715,29.25,29.2325,29.1997,29.1388,29.0726,29.0084,28.8973,28.8145,28.7316,28.6294,28.5159,28.402,28.3379,28.2854,28.2359,28.1604,28.0759,27.9945,27.9871,27.9937,27.9735,27.9606,27.9824,27.991,27.9793,27.9549,28.0049,28.0871,28.109,28.1782,28.2882,28.3959,28.5037,28.6023,28.6936,28.8732,29.0764,29.3353
29.3588,29.2879,29.3068,29.297,29.2766,29.2661,29.2389,29.1789,29.1084,29.0485,28.9416,28.8478,28.7562,28.654,28.5443,28.4176,28.3327,28.2803,28.237,28.1558,28.0719,27.9878,27.9799,27.988,27.9645,27.9553,27.9733,27.9843,27.9663,27.9301,27.977,28.0489,28.0663,28.1192,28.2186,28.3187,28.4231,28.5208,28.62,28.794,28.9879,29.2235
29.43,29.3486,29.3858,29.3565,29.3386,29.3444,29.3304,29.2724,29.1918,29.1422,29.0448,28.9256,28.8136,28.7114,28.6107,28.4541,28.3206,28.2684,28.2397,28.1453,28.0628,27.9723,27.9631,27.9747,27.9435,27.9429,27.9522,27.9685,27.9361,27.8724,27.912,27.9598,27.9668,27.9814,28.0563,28.1386,28.2349,28.3309,28.4481,28.609,28.7815,28.9627
29.4494,29.3726,29.4137,29.3805,29.3562,29.3666,29.3525,29.2992,29.2186,29.1659,29.0676,28.9438,28.8263,28.7227,28.6232,28.4611,28.3214,28.2695,28.2423,28.1438,28.0611,27.969,27.9519,27.9642,27.9357,27.9325,27.941,27.9477,27.907,27.8415,27.8702,27.9172,27.9204,27.9264,27.9917,28.0777,28.1706,28.2578,28.3708,28.5251,28.685,28.8433
