28.9,28.8585,28.73,28.5543,28.332,28.0575,27.8746,27.8541,27.8431,27.8025,27.7677,27.7455,27.6631,27.5984,27.6002,27.5965,27.4779,27.3426,27.3145,27.2327,27.1871,27.1314,27.1342,27.264,27.3251,27.4498,27.598,27.7823,27.9651,28.0922,28.2415,28.4173,28.6639,28.919,29.161,29.4114,29.611,29.6765,29.7035,29.5933,29.3712,28.9767
28.9,28.8585,28.73,28.5543,28.332,28.0575,27.8746,27.8541,27.8431,27.8025,27.7677,27.7455,27.6631,27.5984,27.6002,27.5965,27.4779,27.3426,27.3145,27.2327,27.1871,27.1314,27.1342,27.264,27.3251,27.4498,27.598,27.7823,27.9651,28.0922,28.2415,28.4173,28.6639,28.919,29.161,29.4114,29.611,29.6765,29.7035,29.5933,29.3712,28.9767
29.0766,29.0519,28.9152,28.7817,28.5713,28.3016,28.1583,28.1593,28.1017,28.0693,28.0434,28.0155,27.9882,27.9348,27.8726,27.7962,27.6875,27.5766,27.5028,27.4007,27.3732,27.3162,27.3493,27.4413,27.4792,27.5612,27.7056,27.862,27.9823,28.0494,28.1902,28.3388,28.5127,28.6674,28.8759,29.0819,29.3409,29.4205,29.4015,29.3228,29.1522,28.8586
29.0962,29.0734,28.9358,28.807,28.5979,28.3288,28.1899,28.1932,28.1305,28.099,28.074,28.0455,28.0244,27.9722,27.9028,27.8184,27.7108,27.6026,27.5237,27.4193,27.3939,27.3368,27.3732,27.461,27.4963,27.5735,27.7176,27.8709,27.9842,28.0446,28.1845,28.3301,28.496,28.6395,28.8443,29.0453,29.3109,29.392,29.3679,29.2927,29.1279,28.8455
29.1771,29.1322,28.9947,28.8993,28.712,28.4171,28.3114,28.3068,28.226,28.1839,28.1609,28.1666,28.1809,28.1425,28.1065,28.0239,27.8851,27.7314,27.6234,27.5327,27.5157,27.4698,27.4784,27.5266,27.5718,27.6586,27.7568,27.8878,27.9481,27.9711,28.0576,28.1923,28.3157,28.4219,28.6231,28.7336,28.9177,29.0666,29.0601,29.022,28.9344,28.7648
29.1974,29.1469,29.0094,28.9224,28.7406,28.4392,28.3418,28.3351,28.2499,28.2051,28.1826,28.1969,28.22,28.185,28.1575,28.0753,27.9286,27.7635,27.6484,27.561,27.5462,27.5031,27.5047,27.543,27.5907,27.6799,27.7665,27.892,27.939,27.9527,28.0259,28.1579,28.2706,28.3675,28.5678,28.6557,28.8194,28.9852,28.9832,28.9544,28.886,28.7446
29.1741,29.0988,28.9727,28.8935,28.7428,28.4554,28.3223,28.3614,28.3033,28.246,28.2509,28.2921,28.2995,28.2625,28.2177,28.1185,27.9789,27.8236,27.6935,27.6281,27.6387,27.6115,27.602,27.6218,27.6893,27.7387,27.7777,27.8789,27.9349,27.9506,27.9645,28.0771,28.1374,28.1947,28.3147,28.3234,28.3746,28.5063,28.5948,28.6796,28.7067,28.6377
29.1641,29.0782,28.957,28.8811,28.7438,28.4624,28.314,28.3726,28.3262,28.2635,28.2802,28.3329,28.3336,28.2957,28.2435,28.137,28.0005,27.8493,27.7129,27.6568,27.6784,27.6579,27.6437,27.6555,27.7316,27.764,27.7825,27.8732,27.9331,27.9497,27.9383,28.0425,28.0803,28.1206,28.2062,28.181,28.184,28.301,28.4284,28.5619,28.6299,28.5918
29.1141,29.0095,28.9142,28.8389,28.6948,28.4457,28.2898,28.3318,28.2637,28.2242,28.2349,28.2612,28.2492,28.2719,28.2125,28.0924,27.9767,27.8369,27.7128,27.6737,27.6949,27.7006,27.6863,27.7162,27.7591,27.7827,27.7646,27.788,27.8398,27.8323,27.7994,27.8344,27.7993,27.8266,27.8784,27.8627,27.8343,27.9597,28.0892,28.2232,28.3371,28.3517
29.0808,28.9636,28.8856,28.8107,28.6621,28.4346,28.2738,28.3045,28.222,28.198,28.2047,28.2135,28.1929,28.256,28.1917,28.0626,27.9609,27.8287,27.7128,27.6849,27.706,27.729,27.7148,27.7566,27.7774,27.7952,27.7526,27.7312,27.7777,27.7541,27.7068,27.6957,27.612,27.6305,27.6599,27.6505,27.6011,27.7321,27.863,27.9975,28.142,28.1917
29.0371,28.9325,28.8873,28.8126,28.6616,28.4591,28.3145,28.3184,28.2116,28.1915,28.1687,28.1896,28.191,28.214,28.1221,28.0105,27.9125,27.8067,27.708,27.6896,27.6987,27.6933,27.688,27.717,27.7341,27.745,27.7072,27.6592,27.6735,27.6359,27.5315,27.4841,27.3637,27.3638,27.3532,27.3097,27.2828,27.3931,27.518,27.6724,27.8201,27.8972
28.9935,28.9015,28.8891,28.8145,28.661,28.4835,28.3552,28.3323,28.2011,28.185,28.1327,28.1657,28.1892,28.172,28.0525,27.9585,27.8641,27.7847,27.7033,27.6944,27.6915,27.6576,27.6611,27.6775,27.6909,27.6947,27.6617,27.5872,27.5694,27.5178,27.3561,27.2724,27.1155,27.0972,27.0466,26.969,26.9645,27.0541,27.173,27.3474,27.4983,27.6028
28.9682,28.8636,28.859,28.7861,28.6437,28.4633,28.3494,28.3029,28.1752,28.1677,28.0894,28.0818,28.0909,28.0948,27.999,27.9205,27.8051,27.7113,27.6519,27.6352,27.6216,27.5511,27.557,27.5872,27.602,27.5855,27.5537,27.4446,27.3963,27.322,27.1443,27.036,26.8339,26.7881,26.7405,26.6353,26.5883,26.6688,26.7877,26.9652,27.1449,27.273
28.9303,28.8069,28.8138,28.7435,28.6177,28.433,28.3406,28.2587,28.1363,28.1417,28.0246,27.9559,27.9435,27.979,27.9186,27.8635,27.7166,27.6013,27.5748,27.5464,27.5169,27.3914,27.4008,27.4519,27.4687,27.4216,27.3918,27.2306,27.1365,27.0283,26.8265,26.6813,26.4115,26.3245,26.2813,26.1348,26.024,26.0907,26.2099,26.392,26.615,26.7782
28.9367,28.8048,28.8091,28.7269,28.6065,28.4294,28.3287,28.2295,28.1182,28.1042,27.9782,27.9056,27.8827,27.9053,27.8614,27.796,27.6505,27.5335,27.5092,27.4771,27.4294,27.2918,27.2954,27.3645,27.3832,27.3245,27.2603,27.0885,26.9772,26.8306,26.6297,26.4536,26.1703,26.0561,25.9944,25.8348,25.7204,25.7659,25.8704,26.0403,26.2528,26.4012
28.9516,28.8,28.798,28.6882,28.5805,28.421,28.3009,28.1614,28.076,28.0166,27.8701,27.7882,27.7409,27.7334,27.7279,27.6385,27.4961,27.3753,27.356,27.3154,27.2253,27.0594,27.0495,27.1608,27.1836,27.0978,26.9535,26.757,26.6055,26.3694,26.1704,25.9224,25.6075,25.4297,25.3249,25.1348,25.012,25.0082,25.0782,25.2198,25.4079,25.5217
28.9475,28.7992,28.793,28.6799,28.5677,28.4107,28.2917,28.1536,28.0522,27.9917,27.8366,27.7474,27.699,27.6945,27.6922,27.6034,27.4579,27.3387,27.3144,27.2703,27.1711,27.0005,26.9792,27.0772,27.1013,27.0014,26.8557,26.6489,26.4768,26.2346,26.0294,25.783,25.4591,25.2627,25.1376,24.9458,24.8143,24.7932,24.8487,24.9636,25.1249,25.2196
28.9312,28.796,28.7727,28.6468,28.5165,28.3693,28.2553,28.1226,27.9573,27.8923,27.7029,27.5843,27.5314,27.5388,27.5495,27.463,27.3053,27.1925,27.1479,27.0898,26.9545,26.7652,26.6984,26.7427,26.7723,26.6156,26.4642,26.2166,25.9618,25.6952,25.4655,25.2257,24.8655,24.5945,24.3883,24.1901,24.0236,23.9331,23.9308,23.9389,23.9932,24.0113
28.9297,28.7945,28.7683,28.6419,28.5106,28.3638,28.2519,28.1239,27.9587,27.8911,27.7015,27.5835,27.5268,27.5273,27.5364,27.4523,27.2891,27.1775,27.1343,27.0722,26.9311,26.7431,26.6698,26.7106,26.738,26.5782,26.4274,26.1768,25.9123,25.6423,25.4043,25.1669,24.807,24.5348,24.3216,24.1198,23.9468,23.8434,23.8312,23.827,23.8644,23.8788
28.9158,28.7808,28.7289,28.5976,28.4571,28.3148,28.2217,28.1358,27.9714,27.88,27.6889,27.576,27.4855,27.424,27.4185,27.3563,27.1434,27.0434,27.0124,26.9138,26.7207,26.5443,26.4123,26.4214,26.4298,26.2414,26.0962,25.8181,25.4668,25.166,24.8535,24.6373,24.2811,23.9976,23.721,23.4868,23.2555,23.0358,22.9343,22.8195,22.705,22.6858
28.9158,28.7808,28.7289,28.5976,28.4571,28.3148,28.2217,28.1358,27.9714,27.88,27.6889,27.576,27.4855,27.424,27.4185,27.3563,27.1434,27.0434,27.0124,26.9138,26.7207,26.5443,26.4123,26.4214,26.4298,26.2414,26.0962,25.8181,25.4668,25.166,24.8535,24.6373,24.2811,23.9976,23.721,23.4868,23.2555,23.0358,22.9343,22.8195,22.705,22.6858
28.957,28.8154,28.763,28.619,28.4509,28.3622,28.2869,28.1716,27.9474,27.8966,27.7995,27.65,27.5466,27.4671,27.4253,27.3521,27.189,27.0895,26.9948,26.8839,26.6753,26.4705,26.3166,26.288,26.2312,26.0898,25.9362,25.6388,25.2652,24.9019,24.5933,24.3954,24.106,23.8374,23.5011,23.1965,22.895,22.6378,22.4799,22.3278,22.1295,22.0397
28.957,28.8154,28.763,28.619,28.4509,28.3622,28.2869,28.1716,27.9474,27.8966,27.7995,27.65,27.5466,27.4671,27.4253,27.3521,27.189,27.0895,26.9948,26.8839,26.6753,26.4705,26.3166,26.288,26.2312,26.0898,25.9362,25.6388,25.2652,24.9019,24.5933,24.3954,24.106,23.8374,23.5011,23.1965,22.895,22.6378,22.4799,22.3278,22.1295,22.0397
29.0128,28.8829,28.8231,28.7048,28.5571,28.468,28.4217,28.3065,28.1718,28.1225,28.0571,27.9392,27.7954,27.6725,27.6088,27.5049,27.3375,27.2643,27.1518,26.9912,26.7289,26.5313,26.3859,26.3242,26.2338,26.1136,25.9439,25.7127,25.3554,24.9753,24.7044,24.4767,24.2595,24.0107,23.6729,23.4159,23.1317,22.8683,22.7251,22.5677,22.319,22.1008
29.019,28.8904,28.8297,28.7143,28.569,28.4798,28.4366,28.3215,28.1967,28.1476,28.0857,27.9714,27.823,27.6953,27.6291,27.5219,27.354,27.2837,27.1692,27.0031,26.7348,26.538,26.3936,26.3282,26.2341,26.1162,25.9447,25.721,25.3655,24.9835,24.7168,24.4858,24.2766,24.0299,23.692,23.4403,23.158,22.8939,22.7523,22.5944,22.3401,22.1076
29.0316,28.9361,28.8717,28.802,28.6746,28.5909,28.5233,28.439,28.3865,28.384,28.3291,28.2393,28.0782,27.8824,27.8094,27.6798,27.5117,27.4191,27.3307,27.1421,26.9242,26.7336,26.6031,26.4324,26.2968,26.1866,26.0381,25.8644,25.5622,25.2113,25.0245,24.8006,24.5749,24.3762,24.1124,23.8846,23.6651,23.4337,23.2917,23.124,22.8644,22.6035
29.0347,28.9476,28.8821,28.8239,28.701,28.6187,28.545,28.4683,28.434,28.4431,28.3899,28.3063,28.142,27.9292,27.8544,27.7193,27.5511,27.453,27.371,27.1769,26.9715,26.7825,26.6555,26.4584,26.3125,26.2042,26.0615,25.9003,25.6114,25.2682,25.1015,24.8794,24.6495,24.4627,24.2175,23.9957,23.7918,23.5687,23.4265,23.2565,22.9955,22.7275
