27.4147,27.4286,27.3762,27.3334,27.4583,27.5161,27.5202,27.3856,27.2657,27.2614,27.235,27.1801,27.0795,26.9701,26.8605,26.6664,26.4411,26.3432,26.2877,26.3641,26.5293,26.6452,26.6482,26.5415,26.4269,26.35,26.3169,26.2732,26.2255,26.3143,26.3987,26.5664,26.7415,26.8427,27.044,27.2175,27.2736,27.1791,27.0685,26.916,26.7731,26.4732
27.4147,27.4286,27.3762,27.3334,27.4583,27.5161,27.5202,27.3856,27.2657,27.2614,27.235,27.1801,27.0795,26.9701,26.8605,26.6664,26.4411,26.3432,26.2877,26.3641,26.5293,26.6452,26.6482,26.5415,26.4269,26.35,26.3169,26.2732,26.2255,26.3143,26.3987,26.5664,26.7415,26.8427,27.044,27.2175,27.2736,27.1791,27.0685,26.916,26.7731,26.4732
27.668,27.6506,27.6183,27.6444,27.7598,27.798,27.7371,27.6522,27.6117,27.6326,27.6267,27.572,27.4756,27.3567,27.2233,27.0388,26.868,26.7722,26.7314,26.8108,26.9628,27.0746,27.0647,26.9159,26.7371,26.5923,26.5105,26.4292,26.3322,26.3739,26.4033,26.4769,26.641,26.8078,26.9153,27.0661,27.1728,27.1315,27.0298,26.8657,26.7332,26.6003
27.6961,27.6752,27.6452,27.679,27.7933,27.8294,27.7612,27.6819,27.6501,27.6738,27.6702,27.6155,27.5196,27.3997,27.2636,27.0801,26.9154,26.8198,26.7807,26.8605,27.011,27.1223,27.111,26.9575,26.7715,26.6193,26.532,26.4466,26.3441,26.3805,26.4038,26.467,26.6299,26.8039,26.901,27.0493,27.1616,27.1262,27.0255,26.8601,26.7288,26.6145
27.9157,27.9135,27.8873,27.9389,27.9856,28.0148,27.9637,27.9133,27.924,27.9348,27.9195,27.8962,27.8243,27.678,27.5083,27.3123,27.1856,27.1226,27.0752,27.1257,27.2803,27.3745,27.3257,27.138,26.9296,26.7441,26.5913,26.4616,26.3902,26.4065,26.372,26.3678,26.4884,26.6403,26.7429,26.8838,27.0588,27.1844,27.1344,26.9707,26.8666,26.9341
27.9706,27.973,27.9478,28.0039,28.0337,28.0611,28.0143,27.9712,27.9925,28,27.9818,27.9664,27.9005,27.7476,27.5694,27.3703,27.2531,27.1983,27.1488,27.192,27.3476,27.4375,27.3794,27.1831,26.9691,26.7753,26.6061,26.4653,26.4018,26.413,26.3641,26.343,26.4531,26.5994,26.7033,26.8425,27.033,27.199,27.1617,26.9983,26.901,27.014
28.1033,28.0747,28.089,28.1479,28.1655,28.1939,28.1492,28.094,28.1281,28.1585,28.1515,28.1322,28.0681,27.8885,27.6994,27.5169,27.4232,27.3587,27.3063,27.3466,27.4877,27.547,27.4647,27.2875,27.071,26.8433,26.6153,26.4868,26.412,26.3814,26.3399,26.2733,26.3051,26.4651,26.6307,26.8025,26.9834,27.1793,27.2408,27.1465,27.1045,27.2714
28.1601,28.1183,28.1495,28.2097,28.2219,28.2508,28.207,28.1466,28.1862,28.2264,28.2242,28.2032,28.1399,27.9489,27.7551,27.5797,27.496,27.4274,27.3738,27.4128,27.5477,27.5939,27.5013,27.3322,27.1147,26.8725,26.6192,26.496,26.4164,26.3679,26.3296,26.2435,26.2417,26.4075,26.5996,26.7854,26.9621,27.1709,27.2748,27.21,27.1917,27.3816
28.2026,28.173,28.233,28.2884,28.2949,28.3308,28.2723,28.2102,28.2617,28.3196,28.3257,28.2796,28.2008,28.0136,27.82,27.6435,27.5458,27.4685,27.4044,27.4279,27.508,27.5647,27.4661,27.2895,27.0835,26.8514,26.6031,26.4718,26.3685,26.2525,26.1788,26.1222,26.1382,26.3093,26.5731,26.7827,26.9278,27.1056,27.2309,27.2645,27.3212,27.5306
28.231,28.2095,28.2887,28.3408,28.3435,28.3841,28.3158,28.2525,28.312,28.3817,28.3933,28.3305,28.2415,28.0568,27.8632,27.686,27.5789,27.4959,27.4248,27.438,27.4815,27.5453,27.4426,27.2611,27.0626,26.8373,26.5924,26.4557,26.3366,26.1756,26.0782,26.0414,26.0693,26.2438,26.5554,26.7809,26.905,27.0621,27.2016,27.3009,27.4076,27.63
