28.7695,28.746,28.6121,28.4558,28.3782,28.2583,28.1661,28.1395,28.0653,28.0585,28.156,28.202,28.2238,28.3272,28.3984,28.4025,28.4267,28.3975,28.3169,28.1998,28.0753,27.9084,27.7438,27.6126,27.528,27.5663,27.7521,27.8836,28.0409,28.1665,28.3005,28.3832,28.422,28.4047,28.4114,28.3389,28.2605,28.1056,27.9531,27.9566,28.0389,28.0013
28.7695,28.746,28.6121,28.4558,28.3782,28.2583,28.1661,28.1395,28.0653,28.0585,28.156,28.202,28.2238,28.3272,28.3984,28.4025,28.4267,28.3975,28.3169,28.1998,28.0753,27.9084,27.7438,27.6126,27.528,27.5663,27.7521,27.8836,28.0409,28.1665,28.3005,28.3832,28.422,28.4047,28.4114,28.3389,28.2605,28.1056,27.9531,27.9566,28.0389,28.0013
28.9421,28.9063,28.7622,28.6179,28.5167,28.3812,28.2955,28.2796,28.2199,28.2387,28.3862,28.4964,28.5193,28.6217,28.6787,28.6851,28.6809,28.6387,28.5735,28.4842,28.3857,28.2165,28.0472,27.8679,27.784,27.7958,27.8878,27.9854,28.1229,28.226,28.2662,28.3722,28.3946,28.3745,28.391,28.2907,28.1197,27.9411,27.8759,27.914,27.9289,27.8495
28.9613,28.9241,28.7789,28.636,28.532,28.3949,28.3098,28.2952,28.237,28.2588,28.4117,28.5291,28.5522,28.6544,28.7099,28.7165,28.7092,28.6655,28.602,28.5158,28.4201,28.2508,28.0809,27.8963,27.8125,27.8213,27.9029,27.9967,28.132,28.2326,28.2624,28.371,28.3915,28.3711,28.3887,28.2853,28.104,27.9228,27.8673,27.9092,27.9167,27.8326
29.0876,29.0101,28.8877,28.7854,28.6461,28.489,28.4127,28.4018,28.3819,28.4411,28.5888,28.7221,28.7788,28.8875,28.9404,28.9278,28.9097,28.863,28.7828,28.6893,28.582,28.4192,28.246,28.0642,27.947,27.9218,27.9419,28.0397,28.1142,28.1774,28.2279,28.2827,28.3086,28.271,28.273,28.1749,28.0374,27.9178,27.8098,27.7818,27.8042,27.744
29.1192,29.0315,28.915,28.8228,28.6746,28.5126,28.4384,28.4285,28.4181,28.4867,28.633,28.7704,28.8354,28.9457,28.9981,28.9806,28.9598,28.9123,28.828,28.7327,28.6225,28.4613,28.2872,28.1062,27.9806,27.947,27.9516,28.0504,28.1097,28.1636,28.2192,28.2606,28.2879,28.246,28.244,28.1473,28.0208,27.9165,27.7954,27.75,27.776,27.7218
29.1363,29.0481,28.9437,28.8674,28.7368,28.556,28.4865,28.4907,28.5303,28.582,28.7245,28.8909,28.9817,29.0938,29.1064,29.0972,29.0763,29.0254,28.9032,28.7996,28.6689,28.4894,28.354,28.1805,28.021,27.9505,27.938,27.9933,28.011,28.015,28.076,28.1017,28.08,28.0189,28.0293,27.9829,27.9078,27.7937,27.6789,27.6303,27.5987,27.5924
29.1436,29.0552,28.9561,28.8865,28.7635,28.5746,28.5071,28.5173,28.5784,28.6229,28.7637,28.9425,29.0444,29.1573,29.1528,29.1472,29.1263,29.0739,28.9354,28.8283,28.6888,28.5014,28.3826,28.2124,28.0383,27.952,27.9321,27.9689,27.9687,27.9513,28.0146,28.0336,27.9909,27.9216,27.9372,27.9125,27.8595,27.7411,27.629,27.579,27.5226,27.537
29.1077,29.0321,28.9407,28.8735,28.7646,28.6225,28.5458,28.5738,28.6617,28.7227,28.857,29.0352,29.1549,29.2694,29.2439,29.2332,29.212,29.137,28.9399,28.8106,28.6581,28.4684,28.3355,28.1462,27.9665,27.8662,27.7965,27.7933,27.8105,27.8034,27.8535,27.8873,27.8025,27.6987,27.704,27.72,27.6613,27.5568,27.4729,27.421,27.3773,27.3697
29.0837,29.0167,28.9304,28.8648,28.7654,28.6544,28.5715,28.6114,28.7173,28.7892,28.9193,29.097,29.2285,29.3442,29.3046,29.2905,29.2692,29.1791,28.943,28.7988,28.6377,28.4463,28.3041,28.1021,27.9187,27.8089,27.706,27.6762,27.705,27.7048,27.746,27.7898,27.6769,27.55,27.5485,27.5917,27.5293,27.4339,27.3689,27.3157,27.2804,27.2582
