30.0482,30.194,30.194,30.1241,30.0367,29.8243,29.6865,29.5705,29.3758,29.2018,29.0858,29.0175,28.9996,29.0972,29.2214,29.2781,29.2989,29.207,29.055,28.9076,28.7233,28.5181,28.1839,27.9304,27.7688,27.6084,27.5263,27.4702,27.4371,27.4452,27.5224,27.6131,27.7536,27.8294,27.8515,27.8147,27.791,27.6808,27.5016,27.3522,27.3349,27.3817
30.0482,30.194,30.194,30.1241,30.0367,29.8243,29.6865,29.5705,29.3758,29.2018,29.0858,29.0175,28.9996,29.0972,29.2214,29.2781,29.2989,29.207,29.055,28.9076,28.7233,28.5181,28.1839,27.9304,27.7688,27.6084,27.5263,27.4702,27.4371,27.4452,27.5224,27.6131,27.7536,27.8294,27.8515,27.8147,27.791,27.6808,27.5016,27.3522,27.3349,27.3817
30.0278,30.1803,30.2005,30.1231,29.9698,29.819,29.6761,29.5364,29.4112,29.2761,29.1896,29.1488,29.1507,29.2383,29.3028,29.3239,29.3014,29.1618,28.9841,28.8739,28.7132,28.4845,28.2186,28.008,27.8387,27.6923,27.553,27.4865,27.4261,27.3044,27.3076,27.3903,27.4586,27.5491,27.6199,27.6462,27.6004,27.5868,27.4518,27.3245,27.263,27.2417
30.0255,30.1787,30.2012,30.123,29.9623,29.8184,29.675,29.5326,29.4151,29.2844,29.2012,29.1634,29.1675,29.254,29.3119,29.329,29.3016,29.1568,28.9762,28.8701,28.7121,28.4807,28.2224,28.0166,27.8465,27.7016,27.556,27.4883,27.4249,27.2887,27.2837,27.3655,27.4259,27.518,27.5942,27.6275,27.5792,27.5764,27.4462,27.3215,27.255,27.2262
30.012,30.1189,30.1299,30.0951,29.9538,29.8098,29.6711,29.5141,29.4224,29.311,29.2397,29.227,29.2543,29.3125,29.3551,29.3594,29.3053,29.145,28.9602,28.8339,28.6394,28.4442,28.2236,28.0223,27.8698,27.7228,27.5502,27.4288,27.3364,27.1881,27.1653,27.2141,27.2396,27.3104,27.4171,27.5079,27.4931,27.4698,27.4234,27.3211,27.2521,27.191
30.0086,30.104,30.1121,30.0882,29.9516,29.8076,29.6701,29.5094,29.4242,29.3177,29.2493,29.2429,29.276,29.3271,29.3659,29.367,29.3063,29.142,28.9562,28.8248,28.6213,28.435,28.2239,28.0237,27.8757,27.728,27.5488,27.414,27.3142,27.163,27.1357,27.1763,27.1931,27.2585,27.3728,27.478,27.4715,27.4431,27.4177,27.321,27.2513,27.1822
29.9607,30.0297,30.0136,30.002,29.9028,29.7849,29.6523,29.5252,29.4148,29.3099,29.2412,29.2645,29.3107,29.3276,29.3426,29.3239,29.2535,29.0703,28.8613,28.6989,28.5041,28.3292,28.1275,27.938,27.783,27.6064,27.4128,27.2853,27.1777,26.9804,26.9091,26.9348,26.9401,26.9782,27.1104,27.2269,27.2432,27.2647,27.3319,27.2719,27.2144,27.1733
29.9402,29.9979,29.9714,29.9651,29.8819,29.7751,29.6446,29.5319,29.4107,29.3066,29.2377,29.2737,29.3256,29.3278,29.3325,29.3054,29.2309,29.0396,28.8206,28.645,28.4539,28.2839,28.0862,27.9013,27.7432,27.5543,27.3545,27.2302,27.1192,26.9022,26.812,26.8314,26.8316,26.8581,26.998,27.1194,27.1453,27.1883,27.2952,27.2509,27.1986,27.1695
29.8981,29.9226,29.8993,29.8715,29.7926,29.708,29.6042,29.5105,29.4034,29.2795,29.1826,29.227,29.3058,29.3034,29.2892,29.2602,29.1504,28.9456,28.6892,28.495,28.2969,28.1163,27.9598,27.7726,27.6108,27.4164,27.181,26.9903,26.8602,26.6793,26.6093,26.6242,26.6226,26.6522,26.7878,26.8855,26.9323,26.9089,27.0639,27.1469,27.1246,27.1002
29.87,29.8725,29.8512,29.8091,29.7331,29.6632,29.5773,29.4962,29.3985,29.2615,29.1458,29.1959,29.2926,29.2872,29.2603,29.23,29.0968,28.883,28.6017,28.395,28.1922,28.0046,27.8755,27.6868,27.5225,27.3245,27.0653,26.8304,26.6875,26.5308,26.4742,26.4861,26.4832,26.515,26.6477,26.7296,26.7902,26.7226,26.9097,27.0776,27.0752,27.0539
