28.5951,28.461,28.3347,28.2315,28.1907,28.1027,28.0208,27.9447,27.8182,27.7095,27.6102,27.512,27.421,27.3433,27.3249,27.2558,27.1074,26.9116,26.6559,26.3949,26.2238,26.123,26.0602,25.986,25.8467,25.7902,25.7942,25.8315,25.8917,26.0473,26.2766,26.5492,26.7771,26.9282,27.0359,27.0181,26.9252,26.8227,26.7169,26.5812,26.5699,26.3653
28.5951,28.461,28.3347,28.2315,28.1907,28.1027,28.0208,27.9447,27.8182,27.7095,27.6102,27.512,27.421,27.3433,27.3249,27.2558,27.1074,26.9116,26.6559,26.3949,26.2238,26.123,26.0602,25.986,25.8467,25.7902,25.7942,25.8315,25.8917,26.0473,26.2766,26.5492,26.7771,26.9282,27.0359,27.0181,26.9252,26.8227,26.7169,26.5812,26.5699,26.3653
28.7491,28.6486,28.5589,28.4786,28.4246,28.3358,28.2545,28.1725,28.0461,27.9662,27.9076,27.8352,27.7628,27.7002,27.6624,27.5897,27.4445,27.2453,27.0152,26.7705,26.6122,26.5147,26.4553,26.3632,26.2279,26.1632,26.1568,26.2097,26.2678,26.3712,26.5404,26.7171,26.8728,26.9651,27.0207,26.997,26.96,26.891,26.762,26.5365,26.4068,26.1828
28.7662,28.6695,28.5839,28.5061,28.4506,28.3617,28.2805,28.1978,28.0714,27.9947,27.9406,27.8711,27.8008,27.7399,27.6999,27.6268,27.482,27.2824,27.0552,26.8122,26.6554,26.5583,26.4992,26.4051,26.2703,26.2047,26.197,26.2517,26.3096,26.4072,26.5697,26.7358,26.8835,26.9692,27.019,26.9946,26.9638,26.8986,26.767,26.5315,26.3887,26.1625
28.9227,28.835,28.7721,28.6972,28.6206,28.5297,28.4385,28.3403,28.2304,28.1553,28.1001,28.0372,27.9845,27.9392,27.8824,27.795,27.6645,27.4655,27.2182,26.9704,26.8153,26.7383,26.675,26.5724,26.4643,26.3965,26.3695,26.4178,26.466,26.5214,26.6372,26.7676,26.9125,26.9715,26.9812,26.9407,26.9205,26.9245,26.8373,26.5629,26.3522,26.2202
28.9618,28.8764,28.8191,28.745,28.6631,28.5717,28.478,28.3759,28.2701,28.1955,28.14,28.0787,28.0305,27.989,27.928,27.837,27.7102,27.5112,27.2589,27.01,26.8552,26.7834,26.719,26.6142,26.5128,26.4445,26.4126,26.4594,26.5051,26.55,26.654,26.7756,26.9198,26.972,26.9718,26.9272,26.9096,26.931,26.8549,26.5707,26.3431,26.2346
29.0241,28.9319,28.8764,28.8057,28.7273,28.6288,28.5247,28.4045,28.3171,28.2318,28.1504,28.0919,28.0508,28.004,27.9287,27.8296,27.7039,27.5094,27.2355,26.994,26.8345,26.7508,26.6798,26.5758,26.5083,26.4322,26.3972,26.4317,26.4595,26.4888,26.5631,26.6912,26.825,26.8837,26.8673,26.826,26.7857,26.7948,26.7555,26.5459,26.3904,26.322
29.0508,28.9557,28.901,28.8318,28.7548,28.6532,28.5446,28.4168,28.3373,28.2473,28.1548,28.0975,28.0595,28.0105,27.929,27.8264,27.7013,27.5087,27.2255,26.9872,26.8257,26.7368,26.663,26.5594,26.5064,26.427,26.3905,26.4199,26.44,26.4626,26.5241,26.655,26.7844,26.8458,26.8226,26.7826,26.7326,26.7364,26.7129,26.5353,26.4107,26.3594
29.0446,28.9534,28.893,28.8134,28.7285,28.6351,28.5156,28.375,28.2749,28.1697,28.0562,27.9981,27.9621,27.901,27.8079,27.6933,27.562,27.3673,27.0707,26.8468,26.6921,26.5876,26.5092,26.4097,26.3579,26.2895,26.2593,26.2671,26.2768,26.3107,26.3613,26.4689,26.5702,26.6051,26.6207,26.6578,26.6218,26.6215,26.6056,26.461,26.3934,26.3834
29.0405,28.9518,28.8876,28.8011,28.7109,28.623,28.4963,28.3471,28.2333,28.118,27.9904,27.9319,27.8972,27.828,27.7271,27.6045,27.4692,27.273,26.9676,26.7532,26.6031,26.488,26.4068,26.31,26.2588,26.1979,26.1718,26.1652,26.168,26.2094,26.2528,26.3448,26.4274,26.4446,26.4862,26.5746,26.5479,26.5449,26.534,26.4115,26.382,26.3995
29.0108,28.9133,28.842,28.7328,28.6309,28.5361,28.3996,28.2511,28.1119,27.9759,27.8345,27.7718,27.7425,27.6581,27.548,27.4197,27.2663,27.0659,26.7674,26.5658,26.4227,26.3151,26.235,26.1437,26.0783,26.0145,25.9863,25.9618,25.9473,25.9728,26.0192,26.0845,26.143,26.1888,26.2566,26.3678,26.3823,26.3953,26.4152,26.3112,26.3078,26.3465
28.9811,28.8748,28.7965,28.6645,28.5508,28.4492,28.3028,28.155,27.9905,27.8338,27.6787,27.6118,27.5877,27.4882,27.369,27.2348,27.0634,26.8589,26.5672,26.3784,26.2423,26.1422,26.0632,25.9774,25.8977,25.8311,25.8009,25.7583,25.7266,25.7362,25.7855,25.8242,25.8586,25.933,26.0271,26.161,26.2167,26.2458,26.2964,26.211,26.2337,26.2935
28.9354,28.8137,28.7201,28.5795,28.4528,28.3279,28.1814,28.0383,27.8578,27.6875,27.5274,27.4533,27.4253,27.3246,27.2,27.0489,26.8704,26.6711,26.413,26.2122,26.0888,25.991,25.9157,25.8223,25.7379,25.6545,25.6127,25.564,25.5293,25.5087,25.5266,25.5474,25.5713,25.6667,25.7934,25.9325,25.9949,26.0573,26.1268,26.0772,26.1204,26.2088
28.8669,28.7221,28.6055,28.452,28.3059,28.1459,27.9993,27.8632,27.6587,27.468,27.3004,27.2157,27.1817,27.0792,26.9465,26.7701,26.581,26.3895,26.1816,25.963,25.8586,25.7642,25.6945,25.5896,25.4981,25.3895,25.3304,25.2725,25.2334,25.1674,25.1381,25.1321,25.1403,25.2674,25.4428,25.5897,25.6623,25.7746,25.8725,25.8767,25.9505,26.0817
28.8355,28.6772,28.5497,28.385,28.2166,28.0452,27.8964,27.7616,27.5607,27.3638,27.1953,27.1017,27.0575,26.9592,26.8241,26.6351,26.4465,26.2694,26.0821,25.858,25.7492,25.6566,25.5868,25.4702,25.3713,25.2512,25.1788,25.113,25.0684,24.9854,24.9231,24.8961,24.8899,25.0034,25.1954,25.3453,25.4327,25.5557,25.6644,25.7017,25.7913,25.928
28.7624,28.5725,28.4193,28.2288,28.0082,27.8104,27.6563,27.5244,27.332,27.1206,26.95,26.8359,26.7679,26.6792,26.5385,26.3202,26.1329,25.9893,25.8499,25.6131,25.4938,25.4054,25.3356,25.1916,25.0753,24.9285,24.8253,24.7408,24.6835,24.5608,24.4214,24.3454,24.3057,24.3872,24.6182,24.7751,24.8968,25.045,25.1789,25.2935,25.4199,25.5695
28.7496,28.5513,28.3914,28.1896,27.9592,27.7582,27.6004,27.4713,27.2825,27.0686,26.8972,26.7787,26.7056,26.6171,26.4743,26.2546,26.0674,25.9337,25.7947,25.558,25.4356,25.3481,25.2682,25.1166,24.9943,24.8387,24.7318,24.6412,24.5714,24.433,24.2814,24.1859,24.1335,24.2,24.4234,24.5754,24.6918,24.8252,24.9544,25.0835,25.2242,25.3863
28.6982,28.4666,28.2797,28.0327,27.7629,27.5493,27.3767,27.2592,27.0841,26.8604,26.6858,26.5501,26.4561,26.3685,26.2175,25.9924,25.8057,25.7112,25.5742,25.3374,25.2026,25.1187,24.9988,24.8164,24.6705,24.4798,24.3577,24.2428,24.1232,23.9217,23.7216,23.5481,23.4446,23.4511,23.6444,23.7769,23.8717,23.9458,24.0562,24.2436,24.4417,24.6536
28.6998,28.4653,28.2743,28.0222,27.7505,27.5384,27.3658,27.2492,27.0745,26.8496,26.6751,26.5383,26.4433,26.3524,26.1994,25.9759,25.7881,25.6965,25.5603,25.3272,25.1922,25.1022,24.9755,24.7924,24.6432,24.4531,24.328,24.2093,24.0795,23.8671,23.6618,23.4831,23.3752,23.3765,23.5546,23.6789,23.7625,23.8236,23.9242,24.1142,24.3152,24.5365
28.7148,28.453,28.2259,27.927,27.6393,27.4401,27.2676,27.1598,26.9883,26.7524,26.5786,26.4322,26.3279,26.2075,26.036,25.8269,25.6293,25.5644,25.4354,25.2357,25.0985,24.954,24.7665,24.5765,24.3981,24.213,24.0605,23.9073,23.686,23.3759,23.1228,22.8979,22.7498,22.7045,22.7467,22.7972,22.7793,22.7232,22.7359,22.9496,23.1769,23.4825
28.7148,28.453,28.2259,27.927,27.6393,27.4401,27.2676,27.1598,26.9883,26.7524,26.5786,26.4322,26.3279,26.2075,26.036,25.8269,25.6293,25.5644,25.4354,25.2357,25.0985,24.954,24.7665,24.5765,24.3981,24.213,24.0605,23.9073,23.686,23.3759,23.1228,22.8979,22.7498,22.7045,22.7467,22.7972,22.7793,22.7232,22.7359,22.9496,23.1769,23.4825
28.7961,28.5302,28.2709,27.993,27.7125,27.5203,27.3726,27.2528,27.0653,26.8182,26.6486,26.5159,26.4094,26.2617,26.0454,25.8306,25.6495,25.5676,25.4406,25.304,25.155,24.9438,24.7155,24.5596,24.3299,24.1482,23.9462,23.7587,23.4865,23.1138,22.8731,22.629,22.3952,22.2744,22.197,22.1368,21.987,21.8323,21.8202,21.9458,22.1391,22.5095
